
WLDUSDT,12,long,5.65,5.571,2.04,102.0
TRBUSDT,22,long,88.71,87.473,2.08,104.04
PHBUSDT,27,long,2.01,1.984,2.12,106.12
FRONTUSDT,32,short,1.15,1.164,-20.42,78.53
TRBUSDT,49,long,91.85,90.572,1.6,80.1
LPTUSDT,51,long,15.4,15.19,-15.41,59.27
WLDUSDT,58,long,5.86,5.778,-11.4,43.86
WLDUSDT,64,long,5.77,5.688,0.89,44.74
FRONTUSDT,67,long,1.16,1.144,0.91,45.63
PHBUSDT,69,long,2.11,2.083,0.93,46.54
FRONTUSDT,72,short,1.15,1.168,-8.95,34.44
