
NFPUSDT,17,long,0.5,0.488,24.0,120.0
TRBUSDT,26,short,89.54,91.994,28.8,144.0
NFPUSDT,51,long,0.51,0.496,34.56,172.8
TRBUSDT,93,long,92.68,90.206,41.47,207.36
FETUSDT,96,short,2.39,2.457,49.77,248.83
WLDUSDT,102,long,5.91,5.755,-55.84,164.23
PHBUSDT,111,long,2.15,2.098,-36.85,108.39
ARKMUSDT,114,long,2.62,2.551,26.01,130.07
FETUSDT,122,long,2.42,2.352,31.22,156.08
