
NFPUSDT,17,long,0.5,0.489,6.36,106.0
PHBUSDT,24,long,2.03,1.99,6.74,112.36
NFPUSDT,35,long,0.5,0.493,7.15,119.1
NFPUSDT,51,long,0.51,0.496,7.58,126.25
FRONTUSDT,76,short,1.14,1.167,-27.47,85.85
FETUSDT,96,short,2.41,2.454,5.46,91.0
WLDUSDT,102,long,5.87,5.761,-19.8,61.88
FETUSDT,107,long,2.4,2.351,3.94,65.59
FRONTUSDT,126,short,1.16,1.178,4.17,69.53
WLDUSDT,139,long,5.9,5.788,4.42,73.7
