
NFPUSDT,17,long,0.5,0.489,24.0,120.0
TRBUSDT,31,long,92.26,89.897,-26.11,81.6
PHBUSDT,39,long,2.01,1.958,19.58,97.92
NFPUSDT,41,long,0.51,0.495,23.5,117.5
TRBUSDT,85,long,92.08,89.716,28.2,141.0
NFPUSDT,94,long,0.52,0.506,-30.68,95.88
WLDUSDT,102,long,5.91,5.761,-20.86,65.2
FETUSDT,107,long,2.41,2.351,15.65,78.24
