
NFPUSDT,17,long,0.5,0.488,15.96,114.0
PHBUSDT,39,long,2.0,1.956,18.19,129.96
NFPUSDT,41,long,0.51,0.495,20.74,148.15
ARKMUSDT,86,long,2.66,2.595,23.64,168.89
FETUSDT,96,short,2.4,2.457,26.95,192.53
WLDUSDT,102,long,5.9,5.755,-43.2,127.07
PHBUSDT,111,long,2.15,2.098,-28.52,83.87
ARKMUSDT,114,long,2.61,2.551,13.39,95.61
FETUSDT,122,long,2.41,2.352,15.26,109.0
