,open_time,open,high,low,close,VOLUME,close_time
0,1711240800000,5.0299,5.0421,5.0293,5.0349,8323.0,1711241099999
1,1711241100000,5.0348,5.0484,5.0331,5.0428,11783.0,1711241399999
2,1711241400000,5.0423,5.0537,5.0379,5.0457,19583.0,1711241699999
3,1711241700000,5.0468,5.0549,5.0462,5.0479,13036.0,1711241999999
4,1711242000000,5.0464,5.0532,5.0304,5.0521,16757.0,1711242299999
5,1711242300000,5.0521,5.0729,5.0448,5.0717,25213.0,1711242599999
6,1711242600000,5.0721,5.0944,5.0685,5.0727,36286.0,1711242899999
7,1711242900000,5.0729,5.0818,5.0559,5.0626,28413.0,1711243199999
8,1711243200000,5.0623,5.08,5.054,5.0748,25411.0,1711243499999
9,1711243500000,5.0755,5.1006,5.0745,5.0848,21897.0,1711243799999
10,1711243800000,5.0855,5.0857,5.0721,5.0748,16262.0,1711244099999
11,1711244100000,5.0748,5.0879,5.0672,5.0702,41914.0,1711244399999
12,1711244400000,5.0702,5.0702,5.0593,5.0612,12958.0,1711244699999
13,1711244700000,5.0604,5.0788,5.0602,5.0744,13104.0,1711244999999
14,1711245000000,5.0744,5.1159,5.0705,5.0968,27906.0,1711245299999
15,1711245300000,5.0967,5.1119,5.0933,5.1049,20768.0,1711245599999
16,1711245600000,5.1057,5.1347,5.087,5.1336,46981.0,1711245899999
17,1711245900000,5.1342,5.1732,5.131,5.1534,46227.0,1711246199999
18,1711246200000,5.1536,5.1543,5.1386,5.1424,17640.0,1711246499999
19,1711246500000,5.1423,5.1562,5.1371,5.147,21864.0,1711246799999
20,1711246800000,5.147,5.147,5.117,5.1264,30784.0,1711247099999
21,1711247100000,5.1253,5.1481,5.117,5.1458,28846.0,1711247399999
22,1711247400000,5.1458,5.19,5.1438,5.1871,51573.0,1711247699999
23,1711247700000,5.1868,5.1977,5.1681,5.1752,34924.0,1711247999999
24,1711248000000,5.1742,5.1797,5.1501,5.1703,25408.0,1711248299999
25,1711248300000,5.1709,5.1731,5.1327,5.1343,20574.0,1711248599999
26,1711248600000,5.1354,5.1518,5.1202,5.1417,30464.0,1711248899999
27,1711248900000,5.1417,5.1424,5.1183,5.1355,24151.0,1711249199999
