,open_time,open,high,low,close,VOLUME,close_time
0,1711239900000,14.722,14.766,14.72,14.761,2510.0,1711240199999
1,1711240200000,14.762,14.835,14.758,14.835,2746.2,1711240499999
2,1711240500000,14.834,14.842,14.814,14.832,2078.9,1711240799999
3,1711240800000,14.833,14.841,14.813,14.819,1468.5,1711241099999
4,1711241100000,14.818,14.827,14.796,14.816,2399.9,1711241399999
5,1711241400000,14.817,14.857,14.814,14.855,1646.8,1711241699999
6,1711241700000,14.857,14.905,14.857,14.872,3805.1,1711241999999
7,1711242000000,14.872,14.888,14.855,14.867,3601.5,1711242299999
8,1711242300000,14.867,14.899,14.856,14.872,1949.0,1711242599999
9,1711242600000,14.87,14.89,14.819,14.871,3699.7,1711242899999
10,1711242900000,14.873,14.908,14.819,14.825,3210.0,1711243199999
11,1711243200000,14.824,14.84,14.79,14.833,2723.1,1711243499999
12,1711243500000,14.834,14.928,14.833,14.883,2673.8,1711243799999
13,1711243800000,14.883,14.893,14.84,14.844,1320.9,1711244099999
14,1711244100000,14.845,14.85,14.799,14.821,1327.5,1711244399999
15,1711244400000,14.819,14.836,14.801,14.818,1185.4,1711244699999
16,1711244700000,14.82,14.871,14.819,14.859,1465.1,1711244999999
17,1711245000000,14.857,14.924,14.857,14.883,1603.5,1711245299999
18,1711245300000,14.884,14.953,14.882,14.939,2436.1,1711245599999
19,1711245600000,14.938,14.942,14.866,14.93,3112.2,1711245899999
20,1711245900000,14.93,14.95,14.914,14.931,1667.8,1711246199999
21,1711246200000,14.936,14.948,14.905,14.908,1379.5,1711246499999
22,1711246500000,14.908,14.908,14.84,14.865,2646.7,1711246799999
23,1711246800000,14.864,14.869,14.828,14.866,1541.4,1711247099999
24,1711247100000,14.864,14.902,14.859,14.9,1451.0,1711247399999
25,1711247400000,14.898,14.943,14.858,14.939,2628.6,1711247699999
26,1711247700000,14.94,14.946,14.918,14.918,1437.3,1711247999999
27,1711248000000,14.919,14.96,14.909,14.944,1895.0,1711248299999
28,1711248300000,14.943,14.951,14.913,14.923,2056.7,1711248599999
29,1711248600000,14.925,14.937,14.886,14.905,867.2,1711248899999
30,1711248900000,14.906,14.937,14.906,14.913,910.1,1711249199999
31,1711249200000,14.912,14.936,14.869,14.873,2073.8,1711249499999
32,1711249500000,14.871,14.877,14.83,14.83,3123.7,1711249799999
33,1711249800000,14.83,14.83,14.751,14.829,4669.5,1711250099999
34,1711250100000,14.829,14.912,14.824,14.866,3217.3,1711250399999
35,1711250400000,14.866,14.917,14.862,14.898,2501.1,1711250699999
36,1711250700000,14.898,14.918,14.862,14.878,1810.0,1711250999999
37,1711251000000,14.876,14.882,14.779,14.816,3674.6,1711251299999
38,1711251300000,14.814,14.85,14.802,14.826,1912.2,1711251599999
39,1711251600000,14.827,14.845,14.818,14.837,1071.1,1711251899999
40,1711251900000,14.838,14.85,14.788,14.788,1315.8,1711252199999
41,1711252200000,14.788,14.804,14.773,14.786,1444.1,1711252499999
42,1711252500000,14.788,14.807,14.768,14.774,858.4,1711252799999
43,1711252800000,14.774,14.8,14.735,14.79,3392.9,1711253099999
44,1711253100000,14.791,14.867,14.791,14.853,2134.7,1711253399999
45,1711253400000,14.853,14.86,14.798,14.84,1166.0,1711253699999
46,1711253700000,14.841,14.844,14.771,14.775,860.1,1711253999999
47,1711254000000,14.774,14.774,14.712,14.723,2706.8,1711254299999
48,1711254300000,14.725,14.746,14.714,14.733,1374.3,1711254599999
49,1711254600000,14.732,14.766,14.722,14.741,1111.1,1711254899999
50,1711254900000,14.742,14.781,14.74,14.759,1170.3,1711255199999
51,1711255200000,14.757,14.839,14.748,14.825,3326.2,1711255499999
52,1711255500000,14.825,14.886,14.813,14.841,3966.3,1711255799999
53,1711255800000,14.84,14.864,14.816,14.816,929.2,1711256099999
54,1711256100000,14.816,14.838,14.798,14.817,545.2,1711256399999
55,1711256400000,14.817,14.854,14.79,14.824,2097.4,1711256699999
56,1711256700000,14.822,14.822,14.745,14.77,1095.2,1711256999999
57,1711257000000,14.771,14.818,14.753,14.776,1297.1,1711257299999
58,1711257300000,14.774,14.814,14.74,14.802,2353.6,1711257599999
59,1711257600000,14.802,14.851,14.787,14.807,1105.2,1711257899999
60,1711257900000,14.806,14.83,14.801,14.813,781.2,1711258199999
61,1711258200000,14.812,14.838,14.801,14.809,1171.2,1711258499999
62,1711258500000,14.809,14.832,14.787,14.826,1308.3,1711258799999
63,1711258800000,14.826,14.888,14.806,14.885,2387.6,1711259099999
64,1711259100000,14.885,14.943,14.848,14.858,3602.4,1711259399999
65,1711259400000,14.858,14.888,14.853,14.87,1016.0,1711259699999
66,1711259700000,14.866,14.866,14.827,14.83,660.7,1711259999999
67,1711260000000,14.828,14.865,14.778,14.799,5226.2,1711260299999
68,1711260300000,14.8,14.804,14.756,14.802,1383.9,1711260599999
69,1711260600000,14.802,14.846,14.789,14.807,834.5,1711260899999
70,1711260900000,14.803,14.849,14.797,14.838,983.9,1711261199999
71,1711261200000,14.84,14.851,14.807,14.834,1074.0,1711261499999
72,1711261500000,14.833,14.849,14.804,14.826,1142.7,1711261799999
73,1711261800000,14.827,14.843,14.801,14.818,1665.8,1711262099999
74,1711262100000,14.815,14.815,14.757,14.757,1226.2,1711262399999
75,1711262400000,14.753,14.756,14.696,14.745,5222.6,1711262699999
76,1711262700000,14.744,14.763,14.707,14.755,1508.9,1711262999999
77,1711263000000,14.754,14.783,14.733,14.777,2010.8,1711263299999
78,1711263300000,14.776,14.826,14.775,14.799,1114.3,1711263599999
79,1711263600000,14.8,14.946,14.783,14.827,6847.2,1711263899999
80,1711263900000,14.826,14.879,14.826,14.86,3509.7,1711264199999
81,1711264200000,14.861,14.865,14.829,14.847,798.5,1711264499999
82,1711264500000,14.848,14.857,14.812,14.822,1316.2,1711264799999
83,1711264800000,14.824,14.847,14.803,14.842,603.0,1711265099999
84,1711265100000,14.843,14.876,14.836,14.868,780.0,1711265399999
85,1711265400000,14.867,14.867,14.814,14.828,1083.8,1711265699999
86,1711265700000,14.828,14.859,14.811,14.816,1151.5,1711265999999
87,1711266000000,14.816,14.912,14.811,14.899,1314.4,1711266299999
88,1711266300000,14.899,14.921,14.868,14.898,2367.1,1711266599999
89,1711266600000,14.897,14.948,14.881,14.929,1605.2,1711266899999
90,1711266900000,14.93,14.965,14.911,14.948,1671.6,1711267199999
91,1711267200000,14.949,14.949,14.922,14.925,1948.3,1711267499999
92,1711267500000,14.927,14.975,14.911,14.943,2922.6,1711267799999
93,1711267800000,14.944,15.021,14.932,14.997,3914.9,1711268099999
