,open_time,open,high,low,close,VOLUME,close_time
0,1711240200000,555.2,557.32,555.09,557.32,114.74,1711240499999
1,1711240500000,557.33,558.11,556.71,557.76,81.89,1711240799999
2,1711240800000,557.9,558.48,557.84,558.19,30.55,1711241099999
3,1711241100000,558.19,559.05,557.66,559.05,76.49,1711241399999
4,1711241400000,559.0,560.1,558.87,559.84,57.89,1711241699999
5,1711241700000,559.93,561.33,559.92,561.02,50.11,1711241999999
6,1711242000000,561.09,562.19,559.77,560.54,232.82,1711242299999
7,1711242300000,560.41,561.35,559.76,560.38,89.62,1711242599999
8,1711242600000,560.38,560.93,558.92,560.33,74.16,1711242899999
9,1711242900000,560.41,560.43,558.5,558.63,105.64,1711243199999
10,1711243200000,558.56,559.89,558.06,559.89,39.4,1711243499999
11,1711243500000,559.89,561.06,559.67,559.86,92.42,1711243799999
12,1711243800000,559.72,559.72,558.52,558.56,54.59,1711244099999
13,1711244100000,558.5,559.1,558.12,558.87,44.56,1711244399999
14,1711244400000,558.85,559.2,558.28,558.37,51.96,1711244699999
15,1711244700000,558.4,558.77,557.98,558.17,42.67,1711244999999
16,1711245000000,558.27,558.75,557.94,557.99,70.55,1711245299999
17,1711245300000,558.12,558.4,557.76,557.76,25.17,1711245599999
18,1711245600000,557.7,557.71,556.39,557.38,69.19,1711245899999
19,1711245900000,557.36,558.6,557.32,558.6,46.06,1711246199999
20,1711246200000,558.61,558.69,557.71,557.88,387.06,1711246499999
21,1711246500000,557.82,557.88,556.26,556.67,39.79,1711246799999
22,1711246800000,556.76,557.1,556.26,557.01,44.33,1711247099999
23,1711247100000,557.05,557.66,556.5,557.39,70.74,1711247399999
24,1711247400000,557.34,557.72,556.82,557.44,46.92,1711247699999
25,1711247700000,557.44,557.96,557.44,557.48,30.06,1711247999999
26,1711248000000,557.33,558.06,556.85,557.73,44.24,1711248299999
27,1711248300000,557.67,557.72,556.06,557.03,46.25,1711248599999
28,1711248600000,556.98,557.28,556.18,556.65,31.14,1711248899999
29,1711248900000,556.64,557.33,556.44,557.11,51.37,1711249199999
30,1711249200000,557.07,557.09,555.75,555.75,34.51,1711249499999
31,1711249500000,555.69,555.69,553.49,553.52,71.64,1711249799999
32,1711249800000,553.48,553.69,552.12,553.06,90.19,1711250099999
33,1711250100000,553.18,554.91,553.18,554.69,73.7,1711250399999
34,1711250400000,554.71,555.35,553.9,554.05,424.63,1711250699999
35,1711250700000,554.14,554.68,553.69,554.4,55.07,1711250999999
36,1711251000000,554.42,554.56,551.35,551.73,208.05,1711251299999
37,1711251300000,551.58,553.25,551.16,552.48,48.05,1711251599999
38,1711251600000,552.41,552.67,551.86,552.11,60.86,1711251899999
39,1711251900000,552.02,552.73,551.61,552.15,101.92,1711252199999
40,1711252200000,552.14,552.81,551.49,551.83,50.69,1711252499999
41,1711252500000,551.7,552.43,551.18,551.34,43.44,1711252799999
42,1711252800000,551.27,552.06,550.91,551.69,162.1,1711253099999
43,1711253100000,551.8,553.23,551.72,552.98,60.27,1711253399999
44,1711253400000,552.94,553.07,551.18,552.34,96.98,1711253699999
45,1711253700000,552.26,552.26,550.91,550.93,61.2,1711253999999
46,1711254000000,550.98,550.98,550.29,550.48,30.28,1711254299999
47,1711254300000,550.48,551.11,550.09,550.58,137.17,1711254599999
48,1711254600000,550.48,551.34,550.11,550.5,69.59,1711254899999
49,1711254900000,550.54,551.08,549.5,549.68,125.77,1711255199999
50,1711255200000,549.56,551.37,549.45,551.21,175.3,1711255499999
51,1711255500000,551.31,553.04,551.06,551.73,80.02,1711255799999
52,1711255800000,551.73,552.57,551.42,552.04,63.88,1711256099999
53,1711256100000,552.04,553.38,551.87,553.21,55.1,1711256399999
54,1711256400000,553.19,553.9,552.15,552.98,76.06,1711256699999
55,1711256700000,552.9,552.9,551.77,552.34,68.99,1711256999999
56,1711257000000,552.38,552.99,551.97,552.41,35.72,1711257299999
57,1711257300000,552.39,553.56,552.0,553.43,77.06,1711257599999
58,1711257600000,553.43,554.83,553.43,553.91,147.69,1711257899999
59,1711257900000,553.8,554.31,553.66,553.79,46.07,1711258199999
60,1711258200000,553.78,554.53,553.5,554.15,56.45,1711258499999
61,1711258500000,554.16,554.16,553.55,553.59,26.67,1711258799999
62,1711258800000,553.59,554.06,553.0,553.05,47.9,1711259099999
63,1711259100000,553.04,554.38,553.04,554.38,79.02,1711259399999
64,1711259400000,554.46,554.87,554.01,554.08,28.5,1711259699999
65,1711259700000,554.15,554.26,553.78,553.83,11.81,1711259999999
66,1711260000000,553.75,554.01,552.97,553.47,67.69,1711260299999
67,1711260300000,553.48,554.2,552.85,554.18,42.41,1711260599999
68,1711260600000,554.17,555.83,554.11,554.64,241.47,1711260899999
69,1711260900000,554.61,555.54,554.18,554.68,75.33,1711261199999
70,1711261200000,554.72,554.72,553.54,553.77,78.88,1711261499999
71,1711261500000,553.52,554.31,553.17,553.7,31.81,1711261799999
72,1711261800000,553.75,553.75,552.21,552.39,54.1,1711262099999
73,1711262100000,552.26,552.75,552.04,552.05,43.8,1711262399999
74,1711262400000,552.14,552.52,551.69,552.51,63.08,1711262699999
75,1711262700000,552.37,552.37,551.15,551.88,82.97,1711262999999
76,1711263000000,551.87,552.59,551.33,552.08,52.13,1711263299999
77,1711263300000,552.07,552.51,551.95,552.22,52.79,1711263599999
78,1711263600000,552.21,552.33,550.58,551.46,86.26,1711263899999
79,1711263900000,551.41,551.52,550.72,551.33,33.16,1711264199999
80,1711264200000,551.31,551.98,551.16,551.5,46.53,1711264499999
81,1711264500000,551.45,551.93,551.19,551.23,41.76,1711264799999
82,1711264800000,551.22,552.04,550.95,552.04,50.56,1711265099999
83,1711265100000,551.99,552.45,551.57,552.03,21.86,1711265399999
84,1711265400000,552.03,552.21,550.77,551.13,28.66,1711265699999
85,1711265700000,551.31,551.75,551.13,551.16,25.49,1711265999999
86,1711266000000,551.03,553.94,551.03,553.58,75.26,1711266299999
87,1711266300000,553.58,553.58,552.06,552.14,46.54,1711266599999
88,1711266600000,552.11,552.48,551.52,551.63,45.39,1711266899999
89,1711266900000,551.68,553.38,551.35,553.38,50.12,1711267199999
90,1711267200000,553.29,553.32,552.36,553.26,30.17,1711267499999
91,1711267500000,553.23,554.74,553.05,554.74,113.72,1711267799999
92,1711267800000,554.44,556.28,554.41,555.84,55.08,1711268099999
93,1711268100000,555.62,556.12,554.21,554.82,120.88,1711268399999
94,1711268400000,554.91,555.5,553.91,554.46,83.32,1711268699999
95,1711268700000,554.3,554.65,553.53,553.74,47.35,1711268999999
96,1711269000000,553.72,554.19,552.89,553.86,67.03,1711269299999
97,1711269300000,553.94,554.81,553.47,554.08,91.57,1711269599999
98,1711269600000,554.12,555.1,553.76,555.1,54.33,1711269899999
99,1711269900000,555.15,556.36,554.69,556.17,69.61,1711270199999
100,1711270200000,556.27,556.96,556.2,556.83,96.23,1711270499999
101,1711270500000,556.82,557.95,556.55,557.55,315.34,1711270799999
102,1711270800000,557.55,557.63,556.25,556.55,57.03,1711271099999
