,open_time,open,high,low,close,VOLUME,close_time
0,1711240200000,0.913,0.9215,0.9124,0.9209,413890.0,1711240499999
1,1711240500000,0.9209,0.9215,0.9169,0.9198,306529.0,1711240799999
2,1711240800000,0.9197,0.9258,0.9195,0.9211,384110.0,1711241099999
3,1711241100000,0.9211,0.9221,0.9194,0.9213,199802.0,1711241399999
4,1711241400000,0.9212,0.9221,0.9183,0.9183,141614.0,1711241699999
5,1711241700000,0.9183,0.919,0.9161,0.9173,143552.0,1711241999999
6,1711242000000,0.9172,0.9172,0.9132,0.9151,154920.0,1711242299999
7,1711242300000,0.915,0.9173,0.9137,0.9155,137992.0,1711242599999
8,1711242600000,0.9154,0.9169,0.9117,0.9136,176351.0,1711242899999
9,1711242900000,0.9136,0.9138,0.9098,0.9098,224679.0,1711243199999
10,1711243200000,0.9098,0.9125,0.9082,0.9125,218021.0,1711243499999
11,1711243500000,0.9123,0.9159,0.9123,0.9151,255102.0,1711243799999
12,1711243800000,0.9152,0.9157,0.9135,0.9137,140601.0,1711244099999
13,1711244100000,0.9136,0.9141,0.911,0.9113,156521.0,1711244399999
14,1711244400000,0.9112,0.9128,0.9105,0.9112,54790.0,1711244699999
15,1711244700000,0.9111,0.9125,0.9108,0.9111,66639.0,1711244999999
16,1711245000000,0.911,0.9156,0.9108,0.9141,91802.0,1711245299999
17,1711245300000,0.9141,0.9157,0.914,0.9148,82508.0,1711245599999
18,1711245600000,0.9148,0.9148,0.9109,0.9127,119711.0,1711245899999
19,1711245900000,0.9127,0.9145,0.9126,0.914,78198.0,1711246199999
20,1711246200000,0.9142,0.9142,0.9109,0.9109,97142.0,1711246499999
21,1711246500000,0.9108,0.9108,0.9073,0.9086,135835.0,1711246799999
22,1711246800000,0.9084,0.9084,0.9062,0.9078,166900.0,1711247099999
23,1711247100000,0.9079,0.9087,0.9061,0.908,144098.0,1711247399999
24,1711247400000,0.908,0.9085,0.9053,0.9061,173879.0,1711247699999
25,1711247700000,0.9064,0.9079,0.9064,0.9072,124689.0,1711247999999
26,1711248000000,0.907,0.9082,0.9056,0.9081,99875.0,1711248299999
27,1711248300000,0.9082,0.9096,0.9061,0.9092,140622.0,1711248599999
28,1711248600000,0.9093,0.9099,0.9053,0.9064,121446.0,1711248899999
29,1711248900000,0.9064,0.908,0.9055,0.9075,90185.0,1711249199999
30,1711249200000,0.9076,0.9082,0.9042,0.9049,134112.0,1711249499999
31,1711249500000,0.9049,0.9049,0.8978,0.8983,669327.0,1711249799999
32,1711249800000,0.8983,0.8987,0.896,0.8974,282012.0,1711250099999
33,1711250100000,0.8976,0.9016,0.8976,0.9006,234301.0,1711250399999
34,1711250400000,0.9007,0.9019,0.8984,0.8999,216052.0,1711250699999
35,1711250700000,0.8999,0.9012,0.8982,0.9002,130554.0,1711250999999
36,1711251000000,0.9003,0.9006,0.8961,0.8963,149279.0,1711251299999
37,1711251300000,0.8963,0.8998,0.8951,0.8975,168471.0,1711251599999
38,1711251600000,0.8975,0.8981,0.896,0.8968,141702.0,1711251899999
39,1711251900000,0.897,0.8994,0.8968,0.8979,97111.0,1711252199999
40,1711252200000,0.898,0.8991,0.8947,0.8957,148298.0,1711252499999
41,1711252500000,0.8957,0.8972,0.8949,0.895,100221.0,1711252799999
42,1711252800000,0.8951,0.8968,0.894,0.8955,115875.0,1711253099999
43,1711253100000,0.8953,0.8999,0.8953,0.899,107386.0,1711253399999
44,1711253400000,0.8988,0.8993,0.8953,0.8964,149810.0,1711253699999
45,1711253700000,0.8963,0.8965,0.8931,0.8947,281059.0,1711253999999
46,1711254000000,0.8945,0.8948,0.8914,0.892,229716.0,1711254299999
47,1711254300000,0.892,0.893,0.89,0.8922,281900.0,1711254599999
48,1711254600000,0.8921,0.8946,0.892,0.8942,172309.0,1711254899999
49,1711254900000,0.8941,0.895,0.8912,0.8923,161171.0,1711255199999
50,1711255200000,0.8923,0.8963,0.8917,0.8959,168385.0,1711255499999
51,1711255500000,0.896,0.8971,0.8935,0.8941,167081.0,1711255799999
52,1711255800000,0.894,0.8963,0.8934,0.8956,117337.0,1711256099999
53,1711256100000,0.8956,0.8986,0.8951,0.8983,135888.0,1711256399999
54,1711256400000,0.8983,0.9015,0.8973,0.8999,222398.0,1711256699999
55,1711256700000,0.9,0.9,0.8977,0.8988,116752.0,1711256999999
56,1711257000000,0.8987,0.9002,0.8972,0.8981,138906.0,1711257299999
57,1711257300000,0.8981,0.9028,0.8977,0.9021,88456.0,1711257599999
58,1711257600000,0.9019,0.9052,0.9016,0.9042,133522.0,1711257899999
59,1711257900000,0.9043,0.905,0.9034,0.9037,117288.0,1711258199999
60,1711258200000,0.9036,0.9054,0.9029,0.9037,124542.0,1711258499999
61,1711258500000,0.9036,0.9037,0.9021,0.9028,111860.0,1711258799999
62,1711258800000,0.9028,0.9041,0.902,0.9023,76337.0,1711259099999
63,1711259100000,0.9023,0.9035,0.9015,0.9029,85103.0,1711259399999
64,1711259400000,0.9029,0.9033,0.9019,0.9025,88852.0,1711259699999
65,1711259700000,0.9025,0.9025,0.9001,0.9004,102770.0,1711259999999
66,1711260000000,0.9004,0.9008,0.8984,0.8992,112411.0,1711260299999
67,1711260300000,0.8992,0.8993,0.8975,0.8983,125649.0,1711260599999
68,1711260600000,0.8983,0.902,0.8982,0.9009,114245.0,1711260899999
69,1711260900000,0.9009,0.9029,0.9003,0.9017,85045.0,1711261199999
70,1711261200000,0.9016,0.9018,0.8987,0.8989,68911.0,1711261499999
71,1711261500000,0.8988,0.9003,0.8977,0.8985,115976.0,1711261799999
72,1711261800000,0.8985,0.8987,0.8929,0.8931,654088.0,1711262099999
73,1711262100000,0.8931,0.8937,0.8917,0.8917,126588.0,1711262399999
74,1711262400000,0.8917,0.8921,0.8888,0.8919,272236.0,1711262699999
75,1711262700000,0.8918,0.8919,0.888,0.8888,291686.0,1711262999999
76,1711263000000,0.8887,0.8923,0.888,0.8908,154149.0,1711263299999
77,1711263300000,0.8908,0.8924,0.8905,0.8917,67069.0,1711263599999
78,1711263600000,0.8918,0.8923,0.8887,0.8909,160963.0,1711263899999
79,1711263900000,0.8909,0.8914,0.8888,0.8898,102191.0,1711264199999
80,1711264200000,0.8898,0.8915,0.889,0.8907,87482.0,1711264499999
81,1711264500000,0.8907,0.8909,0.889,0.8894,84314.0,1711264799999
