,open_time,open,high,low,close,VOLUME,close_time
0,1711240200000,0.9264,0.93,0.9263,0.9289,9831.9,1711240499999
1,1711240500000,0.9295,0.9304,0.9275,0.9283,12417.4,1711240799999
2,1711240800000,0.9286,0.9293,0.928,0.9286,7215.0,1711241099999
3,1711241100000,0.9285,0.9299,0.9273,0.9291,9093.0,1711241399999
4,1711241400000,0.929,0.9313,0.9283,0.9306,6800.8,1711241699999
5,1711241700000,0.9307,0.9318,0.9301,0.9313,11800.6,1711241999999
6,1711242000000,0.9312,0.932,0.9275,0.9286,26080.2,1711242299999
7,1711242300000,0.9282,0.9293,0.9269,0.9284,8360.7,1711242599999
8,1711242600000,0.9285,0.9301,0.9261,0.9279,9772.6,1711242899999
9,1711242900000,0.9278,0.9278,0.9233,0.9233,14091.3,1711243199999
10,1711243200000,0.9233,0.9269,0.9218,0.9269,13040.0,1711243499999
11,1711243500000,0.9268,0.9313,0.9265,0.9292,18581.3,1711243799999
12,1711243800000,0.9291,0.9304,0.9273,0.9297,14974.9,1711244099999
13,1711244100000,0.9292,0.93,0.9278,0.9299,12802.8,1711244399999
14,1711244400000,0.9289,0.9309,0.9285,0.9293,21016.3,1711244699999
15,1711244700000,0.9292,0.9303,0.9281,0.9281,11674.6,1711244999999
16,1711245000000,0.928,0.9306,0.9278,0.9283,9846.2,1711245299999
17,1711245300000,0.9284,0.9312,0.9284,0.9312,12348.9,1711245599999
18,1711245600000,0.9308,0.9313,0.9271,0.9289,17980.1,1711245899999
19,1711245900000,0.9292,0.9305,0.9284,0.9297,9095.1,1711246199999
20,1711246200000,0.93,0.93,0.9274,0.9274,6134.6,1711246499999
21,1711246500000,0.9271,0.9271,0.9236,0.9246,11488.0,1711246799999
22,1711246800000,0.9243,0.9243,0.9213,0.9218,6795.6,1711247099999
23,1711247100000,0.9223,0.9236,0.9206,0.9223,11719.6,1711247399999
24,1711247400000,0.9223,0.9239,0.9203,0.9235,7293.6,1711247699999
25,1711247700000,0.9238,0.926,0.9238,0.9246,13342.0,1711247999999
26,1711248000000,0.9246,0.9277,0.9235,0.9269,7988.1,1711248299999
27,1711248300000,0.9269,0.927,0.9234,0.9258,8629.3,1711248599999
28,1711248600000,0.9259,0.926,0.9225,0.9236,8239.4,1711248899999
29,1711248900000,0.9243,0.9249,0.9226,0.9237,8627.2,1711249199999
30,1711249200000,0.9233,0.9241,0.9194,0.92,16841.6,1711249499999
31,1711249500000,0.92,0.9201,0.9146,0.9146,21612.6,1711249799999
32,1711249800000,0.9145,0.9148,0.9097,0.9127,115600.6,1711250099999
33,1711250100000,0.9125,0.9162,0.9125,0.9152,19777.9,1711250399999
34,1711250400000,0.9151,0.9166,0.9139,0.9146,6694.7,1711250699999
35,1711250700000,0.9145,0.916,0.9115,0.9137,25775.3,1711250999999
36,1711251000000,0.913,0.9136,0.9083,0.9083,32001.0,1711251299999
37,1711251300000,0.9084,0.912,0.9074,0.9094,16092.5,1711251599999
38,1711251600000,0.9096,0.9112,0.9094,0.9107,9895.3,1711251899999
39,1711251900000,0.9105,0.9137,0.9103,0.9117,18214.6,1711252199999
40,1711252200000,0.9116,0.9146,0.9101,0.9113,22014.3,1711252499999
41,1711252500000,0.9112,0.9119,0.9087,0.9093,17844.3,1711252799999
42,1711252800000,0.9095,0.9125,0.9081,0.9104,16586.4,1711253099999
43,1711253100000,0.9102,0.9138,0.9102,0.9136,4719.8,1711253399999
44,1711253400000,0.9138,0.9143,0.9082,0.9106,6460.3,1711253699999
45,1711253700000,0.9106,0.9106,0.9062,0.9063,33630.8,1711253999999
46,1711254000000,0.9062,0.9063,0.9031,0.9042,14091.3,1711254299999
47,1711254300000,0.9041,0.9047,0.9023,0.9045,14929.1,1711254599999
48,1711254600000,0.9044,0.9065,0.9025,0.9047,29710.6,1711254899999
49,1711254900000,0.9047,0.9055,0.9015,0.9029,12317.7,1711255199999
50,1711255200000,0.9026,0.906,0.9022,0.9056,17852.7,1711255499999
51,1711255500000,0.9056,0.908,0.9044,0.9051,11298.1,1711255799999
52,1711255800000,0.9053,0.9071,0.9042,0.9068,9855.5,1711256099999
53,1711256100000,0.9068,0.9098,0.9065,0.9091,8990.1,1711256399999
54,1711256400000,0.9096,0.9114,0.9074,0.91,19264.4,1711256699999
55,1711256700000,0.9099,0.9106,0.9076,0.9096,25622.0,1711256999999
56,1711257000000,0.9097,0.9109,0.9085,0.9101,4638.7,1711257299999
57,1711257300000,0.9096,0.9122,0.9089,0.9121,6168.6,1711257599999
58,1711257600000,0.9121,0.9145,0.9121,0.9144,7473.2,1711257899999
59,1711257900000,0.9144,0.916,0.9139,0.9154,10503.6,1711258199999
60,1711258200000,0.915,0.9213,0.9144,0.9211,64161.0,1711258499999
61,1711258500000,0.9212,0.9218,0.919,0.9204,27138.5,1711258799999
62,1711258800000,0.9204,0.9204,0.9165,0.9168,29361.9,1711259099999
63,1711259100000,0.9169,0.9169,0.9153,0.9162,22046.4,1711259399999
64,1711259400000,0.9162,0.9174,0.9148,0.9156,25738.1,1711259699999
65,1711259700000,0.9156,0.9164,0.9142,0.9156,14692.4,1711259999999
66,1711260000000,0.9157,0.9162,0.9116,0.9129,19687.1,1711260299999
67,1711260300000,0.9126,0.9126,0.9102,0.9107,19817.6,1711260599999
68,1711260600000,0.9109,0.9144,0.9105,0.9129,14722.3,1711260899999
69,1711260900000,0.9131,0.9147,0.9122,0.9126,9418.0,1711261199999
70,1711261200000,0.9129,0.9129,0.91,0.91,7644.5,1711261499999
71,1711261500000,0.9094,0.9105,0.9087,0.9091,13988.2,1711261799999
72,1711261800000,0.9091,0.9092,0.9058,0.9058,16144.7,1711262099999
73,1711262100000,0.9056,0.9056,0.9036,0.9036,21585.6,1711262399999
74,1711262400000,0.9033,0.9044,0.9014,0.9043,19079.7,1711262699999
75,1711262700000,0.9039,0.9043,0.9006,0.9037,24017.5,1711262999999
76,1711263000000,0.9033,0.9044,0.9013,0.9035,11149.5,1711263299999
77,1711263300000,0.9038,0.907,0.9037,0.9065,14140.1,1711263599999
78,1711263600000,0.9066,0.9072,0.9024,0.9055,28687.3,1711263899999
79,1711263900000,0.9051,0.9063,0.9025,0.904,9159.9,1711264199999
80,1711264200000,0.9043,0.9066,0.9035,0.9054,6387.7,1711264499999
81,1711264500000,0.9054,0.9057,0.9032,0.9032,8474.2,1711264799999
82,1711264800000,0.903,0.906,0.902,0.906,6798.8,1711265099999
83,1711265100000,0.9064,0.9077,0.9057,0.9065,4515.2,1711265399999
84,1711265400000,0.9065,0.9072,0.9039,0.9048,11324.8,1711265699999
85,1711265700000,0.9053,0.9054,0.9029,0.903,12589.0,1711265999999
86,1711266000000,0.903,0.9099,0.9027,0.9096,13816.3,1711266299999
87,1711266300000,0.9097,0.9098,0.9075,0.9079,8590.0,1711266599999
88,1711266600000,0.9078,0.9097,0.9064,0.9071,8296.3,1711266899999
89,1711266900000,0.9074,0.912,0.9074,0.9117,7274.9,1711267199999
90,1711267200000,0.9119,0.9121,0.9087,0.911,20217.9,1711267499999
91,1711267500000,0.9107,0.9142,0.9103,0.9138,15416.8,1711267799999
92,1711267800000,0.9138,0.917,0.9138,0.9165,25316.4,1711268099999
93,1711268100000,0.9165,0.9176,0.9141,0.9155,15723.1,1711268399999
94,1711268400000,0.9156,0.9169,0.9152,0.9159,12251.7,1711268699999
95,1711268700000,0.9159,0.9164,0.9148,0.9153,5996.2,1711268999999
96,1711269000000,0.9152,0.9163,0.9132,0.915,10291.4,1711269299999
97,1711269300000,0.9149,0.9171,0.9136,0.9159,12675.7,1711269599999
98,1711269600000,0.9159,0.9202,0.9156,0.9202,13516.7,1711269899999
99,1711269900000,0.9202,0.924,0.9194,0.924,20848.3,1711270199999
100,1711270200000,0.924,0.9294,0.924,0.9289,41207.1,1711270499999
101,1711270500000,0.9287,0.9332,0.9274,0.9315,72956.1,1711270799999
102,1711270800000,0.9315,0.933,0.9278,0.9286,28741.5,1711271099999
103,1711271100000,0.9285,0.929,0.9271,0.928,20303.8,1711271399999
104,1711271400000,0.9281,0.9281,0.9239,0.9239,22189.2,1711271699999
105,1711271700000,0.9239,0.9265,0.9206,0.921,59700.8,1711271999999
106,1711272000000,0.921,0.9217,0.9193,0.9213,13904.8,1711272299999
107,1711272300000,0.9215,0.9226,0.9208,0.9211,8624.6,1711272599999
108,1711272600000,0.9209,0.921,0.9192,0.9202,6703.8,1711272899999
109,1711272900000,0.9206,0.9224,0.9203,0.9203,15399.6,1711273199999
110,1711273200000,0.9207,0.9207,0.9182,0.9182,3683.5,1711273499999
111,1711273500000,0.9186,0.9203,0.9181,0.9203,10031.1,1711273799999
112,1711273800000,0.9201,0.9218,0.9194,0.9218,10740.1,1711274099999
113,1711274100000,0.9219,0.9219,0.9189,0.9206,12057.5,1711274399999
114,1711274400000,0.9205,0.9232,0.919,0.9225,40183.7,1711274699999
115,1711274700000,0.9223,0.925,0.922,0.9238,32696.0,1711274999999
116,1711275000000,0.9234,0.9234,0.9219,0.9219,5418.0,1711275299999
117,1711275300000,0.9218,0.9231,0.9198,0.9226,15365.9,1711275599999
118,1711275600000,0.9228,0.9255,0.9228,0.9249,3674.2,1711275899999
119,1711275900000,0.9246,0.9264,0.9239,0.9263,13885.5,1711276199999
120,1711276200000,0.9265,0.9265,0.9227,0.9227,8660.8,1711276499999
121,1711276500000,0.9228,0.9228,0.9204,0.9211,10224.0,1711276799999
122,1711276800000,0.9209,0.9213,0.9203,0.9212,4933.3,1711277099999
123,1711277100000,0.9212,0.925,0.9212,0.9224,6657.4,1711277399999
124,1711277400000,0.9224,0.924,0.922,0.9228,11795.2,1711277699999
125,1711277700000,0.9228,0.9228,0.9217,0.9219,7185.9,1711277999999
126,1711278000000,0.9219,0.9224,0.9198,0.9203,20170.7,1711278299999
127,1711278300000,0.92,0.9206,0.9184,0.9192,10129.4,1711278599999
