,open_time,open,high,low,close,VOLUME,close_time
0,1711240800000,6.245,6.252,6.24,6.244,2635.5,1711241099999
1,1711241100000,6.243,6.25,6.234,6.245,4123.6,1711241399999
2,1711241400000,6.244,6.264,6.244,6.259,7982.8,1711241699999
3,1711241700000,6.26,6.265,6.254,6.256,3630.5,1711241999999
4,1711242000000,6.255,6.256,6.241,6.245,6312.2,1711242299999
5,1711242300000,6.244,6.264,6.242,6.259,4774.2,1711242599999
6,1711242600000,6.258,6.267,6.241,6.258,4350.5,1711242899999
7,1711242900000,6.258,6.259,6.242,6.243,7369.6,1711243199999
8,1711243200000,6.242,6.266,6.237,6.264,8807.3,1711243499999
9,1711243500000,6.265,6.272,6.262,6.267,8662.8,1711243799999
10,1711243800000,6.266,6.27,6.255,6.261,4336.1,1711244099999
11,1711244100000,6.261,6.264,6.244,6.253,4327.0,1711244399999
12,1711244400000,6.252,6.263,6.249,6.254,3725.8,1711244699999
13,1711244700000,6.255,6.264,6.252,6.254,6303.8,1711244999999
14,1711245000000,6.253,6.274,6.253,6.263,5295.0,1711245299999
15,1711245300000,6.262,6.266,6.257,6.262,3472.0,1711245599999
16,1711245600000,6.262,6.262,6.244,6.253,5860.8,1711245899999
17,1711245900000,6.253,6.26,6.249,6.257,2873.3,1711246199999
18,1711246200000,6.258,6.258,6.243,6.243,2563.4,1711246499999
19,1711246500000,6.242,6.243,6.222,6.228,7107.8,1711246799999
20,1711246800000,6.227,6.227,6.216,6.226,11486.6,1711247099999
21,1711247100000,6.226,6.231,6.139,6.184,159681.8,1711247399999
22,1711247400000,6.185,6.194,6.174,6.194,23942.7,1711247699999
23,1711247700000,6.195,6.21,6.195,6.205,20143.0,1711247999999
24,1711248000000,6.205,6.224,6.198,6.221,12281.8,1711248299999
25,1711248300000,6.223,6.231,6.215,6.231,17052.2,1711248599999
26,1711248600000,6.231,6.238,6.209,6.224,13825.9,1711248899999
27,1711248900000,6.224,6.229,6.215,6.228,5437.4,1711249199999
28,1711249200000,6.228,6.233,6.206,6.207,10387.2,1711249499999
29,1711249500000,6.207,6.207,6.158,6.164,21640.8,1711249799999
30,1711249800000,6.164,6.168,6.136,6.153,15421.2,1711250099999
