,open_time,open,high,low,close,VOLUME,close_time
0,1711239900000,3083.0,3087.4,3079.1,3079.2,47.996,1711240199999
1,1711240200000,3079.4,3086.1,3072.1,3086.1,73.241,1711240499999
2,1711240500000,3086.1,3087.7,3081.0,3084.9,31.46,1711240799999
3,1711240800000,3084.9,3090.7,3083.7,3088.3,22.646,1711241099999
4,1711241100000,3088.4,3089.5,3084.7,3086.3,26.562,1711241399999
5,1711241400000,3086.3,3087.3,3084.1,3084.7,28.269,1711241699999
6,1711241700000,3084.7,3090.6,3084.0,3088.2,70.754,1711241999999
7,1711242000000,3087.7,3088.9,3080.5,3081.8,37.09,1711242299999
8,1711242300000,3081.8,3082.3,3072.2,3079.8,69.036,1711242599999
9,1711242600000,3079.7,3085.5,3075.7,3080.4,40.095,1711242899999
10,1711242900000,3080.8,3080.8,3066.1,3067.1,47.14,1711243199999
11,1711243200000,3067.3,3074.5,3062.1,3073.7,48.766,1711243499999
12,1711243500000,3073.6,3083.8,3073.6,3076.3,41.687,1711243799999
13,1711243800000,3076.0,3078.8,3073.0,3073.2,25.919,1711244099999
14,1711244100000,3073.2,3075.0,3071.7,3072.2,19.204,1711244399999
15,1711244400000,3072.2,3075.9,3061.0,3064.6,34.574,1711244699999
16,1711244700000,3064.6,3071.1,3064.4,3064.4,33.449,1711244999999
17,1711245000000,3064.4,3070.0,3064.1,3065.7,16.849,1711245299999
18,1711245300000,3065.8,3069.0,3064.4,3067.4,22.451,1711245599999
19,1711245600000,3067.4,3071.2,3064.0,3066.4,35.213,1711245899999
20,1711245900000,3066.8,3074.1,3065.1,3071.0,37.012,1711246199999
21,1711246200000,3071.0,3072.3,3063.1,3064.6,16.095,1711246499999
22,1711246500000,3064.5,3064.5,3058.8,3062.8,25.432,1711246799999
23,1711246800000,3062.8,3064.0,3057.8,3062.2,34.397,1711247099999
24,1711247100000,3062.2,3065.3,3060.0,3065.3,19.188,1711247399999
25,1711247400000,3065.1,3067.1,3060.0,3060.7,35.082,1711247699999
26,1711247700000,3060.5,3064.8,3060.5,3063.1,21.015,1711247999999
27,1711248000000,3062.3,3069.5,3059.6,3068.9,19.248,1711248299999
28,1711248300000,3068.9,3072.7,3066.5,3072.7,24.672,1711248599999
29,1711248600000,3072.7,3076.4,3069.3,3076.3,26.826,1711248899999
30,1711248900000,3076.3,3080.2,3074.2,3079.1,32.289,1711249199999
31,1711249200000,3079.4,3081.6,3071.2,3071.2,43.028,1711249499999
32,1711249500000,3070.9,3070.9,3058.9,3060.0,71.204,1711249799999
33,1711249800000,3060.0,3061.0,3052.0,3058.1,80.44,1711250099999
34,1711250100000,3057.7,3068.3,3057.7,3066.0,56.238,1711250399999
35,1711250400000,3066.4,3068.9,3060.2,3065.7,36.296,1711250699999
36,1711250700000,3065.7,3069.0,3058.2,3062.0,50.541,1711250999999
37,1711251000000,3062.0,3062.0,3048.7,3049.0,60.199,1711251299999
38,1711251300000,3049.0,3058.9,3047.7,3051.4,36.383,1711251599999
39,1711251600000,3051.3,3055.1,3048.5,3050.7,20.345,1711251899999
40,1711251900000,3049.8,3059.9,3048.9,3054.7,24.61,1711252199999
41,1711252200000,3054.4,3062.9,3053.5,3061.1,31.16,1711252499999
42,1711252500000,3060.2,3063.1,3048.0,3048.0,72.11,1711252799999
43,1711252800000,3048.2,3052.9,3044.7,3047.1,49.097,1711253099999
44,1711253100000,3046.8,3058.8,3046.8,3057.1,28.129,1711253399999
45,1711253400000,3056.4,3057.4,3044.4,3047.2,51.847,1711253699999
46,1711253700000,3046.9,3047.2,3037.6,3039.3,70.826,1711253999999
47,1711254000000,3039.3,3040.0,3032.5,3032.7,58.772,1711254299999
48,1711254300000,3032.8,3036.7,3030.2,3033.9,32.109,1711254599999
49,1711254600000,3033.4,3039.6,3033.0,3037.7,48.055,1711254899999
50,1711254900000,3038.1,3041.2,3030.7,3033.6,29.603,1711255199999
51,1711255200000,3032.6,3041.9,3030.4,3039.9,34.281,1711255499999
52,1711255500000,3040.0,3042.2,3032.2,3035.4,19.207,1711255799999
53,1711255800000,3035.7,3041.2,3033.6,3039.4,20.26,1711256099999
54,1711256100000,3038.9,3047.9,3038.6,3046.9,20.989,1711256399999
55,1711256400000,3047.0,3050.5,3041.9,3049.5,32.933,1711256699999
56,1711256700000,3049.0,3049.2,3043.1,3048.4,21.319,1711256999999
57,1711257000000,3047.6,3051.8,3046.9,3051.8,14.569,1711257299999
58,1711257300000,3051.4,3061.7,3049.8,3056.7,47.328,1711257599999
59,1711257600000,3056.6,3060.8,3054.9,3060.3,36.538,1711257899999
60,1711257900000,3060.2,3065.0,3058.2,3061.2,38.947,1711258199999
61,1711258200000,3061.3,3070.5,3059.6,3069.1,88.101,1711258499999
62,1711258500000,3069.2,3071.1,3067.9,3069.2,17.859,1711258799999
63,1711258800000,3069.2,3074.3,3068.1,3071.5,27.401,1711259099999
64,1711259100000,3071.1,3076.1,3070.3,3070.7,17.507,1711259399999
65,1711259400000,3071.1,3073.6,3069.7,3070.2,23.827,1711259699999
66,1711259700000,3070.8,3071.3,3062.2,3063.8,13.009,1711259999999
67,1711260000000,3063.8,3065.7,3059.4,3063.7,23.662,1711260299999
68,1711260300000,3063.8,3067.7,3060.4,3065.6,21.155,1711260599999
69,1711260600000,3065.7,3075.2,3065.2,3070.8,33.214,1711260899999
70,1711260900000,3070.8,3074.4,3068.8,3073.1,35.269,1711261199999
71,1711261200000,3073.8,3076.2,3071.4,3074.1,31.697,1711261499999
72,1711261500000,3073.8,3077.3,3069.1,3074.9,33.206,1711261799999
73,1711261800000,3074.9,3076.1,3062.0,3064.0,39.009,1711262099999
74,1711262100000,3063.8,3067.9,3059.2,3060.0,29.037,1711262399999
75,1711262400000,3060.2,3061.5,3052.8,3061.1,48.422,1711262699999
76,1711262700000,3061.1,3061.3,3053.0,3057.5,29.218,1711262999999
77,1711263000000,3057.5,3062.5,3052.8,3060.7,25.798,1711263299999
78,1711263300000,3060.2,3067.0,3060.2,3064.2,23.683,1711263599999
79,1711263600000,3064.2,3066.6,3053.5,3058.1,28.295,1711263899999
80,1711263900000,3058.1,3059.6,3053.1,3057.1,18.394,1711264199999
81,1711264200000,3056.9,3058.8,3053.1,3058.3,15.956,1711264499999
82,1711264500000,3058.3,3059.9,3053.6,3056.1,34.542,1711264799999
83,1711264800000,3055.6,3063.0,3053.9,3062.4,23.036,1711265099999
84,1711265100000,3063.0,3066.3,3058.5,3061.0,17.641,1711265399999
85,1711265400000,3061.1,3061.7,3053.0,3055.2,23.096,1711265699999
86,1711265700000,3055.7,3056.4,3049.3,3050.3,24.613,1711265999999
87,1711266000000,3050.8,3067.2,3050.5,3066.9,36.229,1711266299999
88,1711266300000,3067.0,3067.4,3061.6,3062.3,16.133,1711266599999
89,1711266600000,3062.2,3067.9,3058.3,3065.9,16.457,1711266899999
90,1711266900000,3065.9,3075.9,3064.4,3075.8,73.12,1711267199999
91,1711267200000,3075.9,3081.7,3070.1,3078.3,58.839,1711267499999
92,1711267500000,3078.4,3088.4,3078.4,3086.8,60.705,1711267799999
93,1711267800000,3086.8,3093.2,3084.9,3086.6,112.882,1711268099999
94,1711268100000,3086.6,3090.7,3083.0,3090.5,75.74,1711268399999
95,1711268400000,3090.7,3098.9,3089.2,3092.0,47.795,1711268699999
96,1711268700000,3091.9,3093.6,3082.5,3083.7,29.432,1711268999999
97,1711269000000,3083.3,3083.3,3073.5,3073.7,31.606,1711269299999
98,1711269300000,3073.4,3076.0,3071.1,3071.1,32.457,1711269599999
99,1711269600000,3071.1,3082.7,3069.4,3082.7,35.082,1711269899999
100,1711269900000,3083.2,3087.9,3079.2,3087.9,96.988,1711270199999
101,1711270200000,3087.8,3092.7,3085.7,3091.3,41.271,1711270499999
102,1711270500000,3091.4,3098.7,3088.2,3095.7,57.992,1711270799999
103,1711270800000,3095.8,3097.5,3087.6,3090.9,36.044,1711271099999
104,1711271100000,3091.2,3099.7,3089.0,3099.7,129.309,1711271399999
105,1711271400000,3099.4,3099.9,3090.1,3090.9,20.535,1711271699999
106,1711271700000,3090.9,3096.9,3084.4,3085.3,23.78,1711271999999
107,1711272000000,3085.8,3088.2,3081.7,3086.1,35.015,1711272299999
108,1711272300000,3086.3,3088.6,3080.9,3081.9,19.293,1711272599999
109,1711272600000,3081.8,3085.7,3074.7,3079.4,84.63,1711272899999
110,1711272900000,3079.4,3085.7,3078.7,3078.8,37.867,1711273199999
111,1711273200000,3078.8,3080.1,3072.6,3073.7,20.804,1711273499999
112,1711273500000,3073.9,3076.1,3070.3,3072.6,20.016,1711273799999
113,1711273800000,3072.9,3078.4,3071.7,3078.4,17.038,1711274099999
114,1711274100000,3078.4,3078.4,3070.6,3075.8,31.673,1711274399999
115,1711274400000,3075.8,3083.2,3072.0,3078.9,62.947,1711274699999
116,1711274700000,3078.9,3091.1,3076.8,3090.8,49.774,1711274999999
117,1711275000000,3090.1,3092.3,3086.5,3091.4,18.806,1711275299999
118,1711275300000,3091.4,3103.0,3088.5,3098.9,38.256,1711275599999
119,1711275600000,3099.2,3103.3,3097.1,3100.7,67.684,1711275899999
120,1711275900000,3100.6,3106.4,3100.1,3104.7,48.402,1711276199999
121,1711276200000,3104.7,3106.4,3100.5,3104.9,47.533,1711276499999
122,1711276500000,3104.9,3105.5,3091.7,3094.8,80.211,1711276799999
123,1711276800000,3094.8,3095.9,3088.3,3091.1,30.648,1711277099999
124,1711277100000,3091.1,3100.8,3090.0,3093.4,27.668,1711277399999
125,1711277400000,3093.8,3094.1,3087.4,3090.4,47.443,1711277699999
126,1711277700000,3090.8,3090.8,3084.8,3087.3,19.602,1711277999999
127,1711278000000,3087.4,3095.8,3082.2,3095.2,75.473,1711278299999
128,1711278300000,3095.0,3101.6,3094.4,3101.6,55.05,1711278599999
129,1711278600000,3101.7,3115.5,3101.5,3114.4,72.849,1711278899999
130,1711278900000,3114.3,3118.4,3110.6,3116.8,69.767,1711279199999
131,1711279200000,3116.3,3117.9,3104.0,3106.0,59.978,1711279499999
132,1711279500000,3106.0,3108.6,3098.4,3098.4,45.312,1711279799999
133,1711279800000,3098.1,3099.6,3086.7,3090.4,42.832,1711280099999
134,1711280100000,3090.4,3095.4,3089.2,3093.0,47.409,1711280399999
135,1711280400000,3092.8,3095.7,3084.2,3091.7,125.516,1711280699999
136,1711280700000,3091.7,3098.8,3091.7,3096.4,31.078,1711280999999
137,1711281000000,3096.3,3099.6,3092.0,3099.2,21.001,1711281299999
138,1711281300000,3098.6,3103.8,3092.4,3096.0,62.695,1711281599999
139,1711281600000,3096.1,3098.5,3088.1,3097.4,56.723,1711281899999
140,1711281900000,3097.6,3107.9,3096.0,3105.1,62.139,1711282199999
141,1711282200000,3104.7,3105.2,3088.8,3092.6,127.974,1711282499999
142,1711282500000,3092.6,3096.4,3089.4,3093.5,19.887,1711282799999
143,1711282800000,3092.9,3103.5,3092.3,3103.3,39.572,1711283099999
144,1711283100000,3103.3,3103.8,3097.1,3097.1,22.95,1711283399999
145,1711283400000,3096.7,3099.8,3092.6,3099.8,11.937,1711283699999
146,1711283700000,3099.4,3110.3,3099.4,3105.5,26.598,1711283999999
147,1711284000000,3105.3,3108.4,3100.5,3105.3,53.451,1711284299999
148,1711284300000,3105.3,3109.4,3103.2,3106.6,23.003,1711284599999
149,1711284600000,3106.0,3115.5,3104.0,3112.7,30.868,1711284899999
150,1711284900000,3112.8,3115.0,3108.8,3109.3,27.173,1711285199999
151,1711285200000,3109.1,3115.8,3101.1,3104.5,64.346,1711285499999
152,1711285500000,3104.4,3112.6,3103.7,3111.0,25.314,1711285799999
153,1711285800000,3110.8,3119.7,3108.3,3116.3,41.504,1711286099999
154,1711286100000,3116.3,3123.7,3115.1,3121.3,96.883,1711286399999
155,1711286400000,3121.2,3128.3,3120.6,3124.3,66.989,1711286699999
156,1711286700000,3124.3,3133.6,3120.7,3127.7,118.411,1711286999999
157,1711287000000,3127.7,3137.2,3123.6,3124.3,79.083,1711287299999
158,1711287300000,3123.8,3127.8,3119.1,3123.5,95.23,1711287599999
159,1711287600000,3123.2,3137.4,3123.2,3133.0,94.794,1711287899999
160,1711287900000,3133.1,3134.3,3124.1,3133.7,57.821,1711288199999
161,1711288200000,3134.0,3135.7,3119.9,3123.0,46.375,1711288499999
162,1711288500000,3123.1,3135.3,3122.1,3133.0,54.296,1711288799999
163,1711288800000,3133.1,3134.9,3124.8,3128.0,73.793,1711289099999
164,1711289100000,3128.0,3134.0,3124.1,3124.3,36.911,1711289399999
165,1711289400000,3124.8,3125.9,3115.9,3120.8,35.377,1711289699999
166,1711289700000,3120.8,3127.0,3118.3,3125.8,33.82,1711289999999
167,1711290000000,3125.8,3129.4,3123.8,3128.1,32.382,1711290299999
168,1711290300000,3128.2,3129.5,3125.0,3128.3,26.45,1711290599999
169,1711290600000,3128.1,3131.0,3124.1,3131.0,19.61,1711290899999
170,1711290900000,3130.9,3130.9,3116.3,3120.7,48.614,1711291199999
171,1711291200000,3121.0,3122.3,3114.6,3117.8,48.849,1711291499999
172,1711291500000,3117.9,3118.4,3110.3,3110.7,56.882,1711291799999
173,1711291800000,3111.2,3112.0,3103.1,3103.7,37.886,1711292099999
174,1711292100000,3103.7,3108.0,3100.5,3107.5,33.017,1711292399999
175,1711292400000,3107.5,3110.9,3104.0,3109.1,34.178,1711292699999
176,1711292700000,3109.2,3113.8,3101.2,3102.3,29.831,1711292999999
177,1711293000000,3102.6,3103.4,3094.6,3101.7,40.246,1711293299999
178,1711293300000,3101.7,3103.0,3098.1,3099.9,23.629,1711293599999
179,1711293600000,3100.0,3103.7,3098.9,3100.1,20.681,1711293899999
180,1711293900000,3100.5,3102.0,3097.4,3101.0,31.006,1711294199999
181,1711294200000,3101.0,3101.0,3093.7,3097.7,21.155,1711294499999
182,1711294500000,3097.5,3097.6,3085.9,3091.7,119.877,1711294799999
183,1711294800000,3091.2,3092.0,3087.4,3089.1,11.84,1711295099999
184,1711295100000,3088.9,3093.7,3088.8,3093.6,26.461,1711295399999
185,1711295400000,3093.7,3099.0,3092.8,3097.5,38.554,1711295699999
186,1711295700000,3097.1,3097.3,3088.0,3088.5,21.458,1711295999999
187,1711296000000,3088.6,3097.6,3086.9,3097.6,54.346,1711296299999
188,1711296300000,3097.5,3099.1,3094.4,3097.9,80.855,1711296599999
189,1711296600000,3097.9,3098.3,3085.0,3087.1,25.416,1711296899999
190,1711296900000,3087.0,3090.6,3082.7,3085.2,29.174,1711297199999
191,1711297200000,3084.1,3090.1,3081.9,3089.3,29.674,1711297499999
192,1711297500000,3090.0,3097.3,3088.5,3093.5,32.03,1711297799999
193,1711297800000,3093.1,3105.0,3091.7,3103.2,29.323,1711298099999
194,1711298100000,3103.0,3107.8,3095.1,3097.4,37.468,1711298399999
195,1711298400000,3097.4,3104.8,3096.9,3102.4,24.522,1711298699999
196,1711298700000,3102.5,3105.3,3096.2,3103.7,66.384,1711298999999
197,1711299000000,3103.7,3105.6,3100.7,3102.0,71.095,1711299299999
198,1711299300000,3102.3,3108.8,3100.4,3104.4,53.632,1711299599999
199,1711299600000,3104.3,3108.6,3090.6,3092.2,156.21,1711299899999
200,1711299900000,3092.8,3097.6,3081.1,3096.3,217.795,1711300199999
201,1711300200000,3096.9,3101.0,3087.8,3098.5,72.743,1711300499999
202,1711300500000,3098.8,3110.9,3098.8,3109.0,212.798,1711300799999
203,1711300800000,3109.2,3109.8,3088.4,3090.7,68.074,1711301099999
204,1711301100000,3090.6,3091.7,3075.7,3083.9,80.782,1711301399999
205,1711301400000,3083.9,3086.8,3071.2,3080.6,96.372,1711301699999
206,1711301700000,3079.7,3084.4,3074.3,3083.0,51.255,1711301999999
207,1711302000000,3083.1,3097.8,3082.1,3093.2,81.906,1711302299999
208,1711302300000,3093.3,3098.1,3083.2,3097.5,50.889,1711302599999
209,1711302600000,3097.4,3109.6,3094.4,3106.7,135.645,1711302899999
210,1711302900000,3107.0,3114.2,3107.0,3112.7,53.344,1711303199999
211,1711303200000,3112.7,3118.2,3105.6,3110.7,59.609,1711303499999
212,1711303500000,3111.3,3124.0,3109.9,3122.2,101.884,1711303799999
213,1711303800000,3122.3,3122.7,3106.2,3109.1,57.681,1711304099999
214,1711304100000,3109.1,3111.2,3101.7,3104.4,29.085,1711304399999
