,open_time,open,high,low,close,VOLUME,close_time
0,1711239600000,1.1015,1.1173,1.1015,1.1172,607898.0,1711239899999
1,1711239900000,1.1171,1.1214,1.1129,1.1183,879715.0,1711240199999
2,1711240200000,1.118,1.1208,1.1056,1.1114,1085387.0,1711240499999
3,1711240500000,1.1118,1.1209,1.1095,1.1177,641495.0,1711240799999
4,1711240800000,1.1178,1.1275,1.1174,1.1206,652698.0,1711241099999
5,1711241100000,1.1206,1.1206,1.1101,1.1138,582966.0,1711241399999
6,1711241400000,1.1137,1.1177,1.1093,1.1149,562510.0,1711241699999
7,1711241700000,1.1151,1.1273,1.1148,1.1259,708132.0,1711241999999
8,1711242000000,1.1261,1.1326,1.1196,1.1278,983767.0,1711242299999
9,1711242300000,1.1278,1.1359,1.1269,1.1353,895630.0,1711242599999
10,1711242600000,1.1355,1.1518,1.1355,1.147,1733702.0,1711242899999
11,1711242900000,1.1468,1.1509,1.1364,1.1459,1269710.0,1711243199999
12,1711243200000,1.146,1.1714,1.1393,1.1699,2503237.0,1711243499999
13,1711243500000,1.1699,1.1873,1.1686,1.1754,2930920.0,1711243799999
14,1711243800000,1.1754,1.1761,1.1572,1.1597,1725439.0,1711244099999
15,1711244100000,1.1599,1.17,1.1581,1.1603,1236958.0,1711244399999
16,1711244400000,1.1602,1.1604,1.1415,1.149,1980634.0,1711244699999
17,1711244700000,1.1491,1.15,1.1334,1.1364,1099801.0,1711244999999
18,1711245000000,1.1365,1.1456,1.1341,1.1413,861135.0,1711245299999
19,1711245300000,1.1412,1.1414,1.1303,1.1364,896055.0,1711245599999
20,1711245600000,1.1361,1.1419,1.1313,1.1393,686088.0,1711245899999
21,1711245900000,1.1391,1.1468,1.1367,1.146,516886.0,1711246199999
22,1711246200000,1.146,1.1479,1.135,1.1367,703662.0,1711246499999
23,1711246500000,1.1367,1.1541,1.1355,1.1501,753073.0,1711246799999
24,1711246800000,1.1503,1.16,1.1468,1.1512,1059903.0,1711247099999
25,1711247100000,1.1511,1.1544,1.1482,1.1523,476256.0,1711247399999
26,1711247400000,1.1522,1.1619,1.1492,1.1588,1048206.0,1711247699999
27,1711247700000,1.1587,1.1645,1.1573,1.1608,645964.0,1711247999999
28,1711248000000,1.1609,1.1641,1.1582,1.1605,460379.0,1711248299999
29,1711248300000,1.1605,1.1635,1.1482,1.1507,1040948.0,1711248599999
30,1711248600000,1.1507,1.1526,1.1471,1.1485,429439.0,1711248899999
31,1711248900000,1.1485,1.1499,1.1421,1.1433,538365.0,1711249199999
32,1711249200000,1.1435,1.1565,1.1425,1.1548,426091.0,1711249499999
33,1711249500000,1.1548,1.1565,1.1385,1.1388,852037.0,1711249799999
34,1711249800000,1.1385,1.142,1.1334,1.1416,922706.0,1711250099999
35,1711250100000,1.1418,1.146,1.1259,1.131,1453093.0,1711250399999
36,1711250400000,1.1311,1.1405,1.1296,1.1342,724301.0,1711250699999
37,1711250700000,1.1341,1.1408,1.1318,1.1361,666332.0,1711250999999
38,1711251000000,1.1362,1.1362,1.127,1.1293,454709.0,1711251299999
39,1711251300000,1.1295,1.1389,1.1291,1.1375,456884.0,1711251599999
40,1711251600000,1.1376,1.1394,1.1271,1.1272,364646.0,1711251899999
41,1711251900000,1.1273,1.1392,1.1271,1.1384,402488.0,1711252199999
42,1711252200000,1.1381,1.1486,1.1369,1.145,604215.0,1711252499999
43,1711252500000,1.145,1.1493,1.1409,1.1415,576152.0,1711252799999
44,1711252800000,1.1415,1.1447,1.13,1.1306,809633.0,1711253099999
45,1711253100000,1.1304,1.1408,1.1301,1.1388,495601.0,1711253399999
46,1711253400000,1.1389,1.1408,1.11,1.1185,2325985.0,1711253699999
47,1711253700000,1.1185,1.1277,1.1172,1.1241,628918.0,1711253999999
48,1711254000000,1.1239,1.1243,1.119,1.1211,517912.0,1711254299999
