,open_time,open,high,low,close,VOLUME,close_time
0,1711239600000,36.534,36.676,36.44,36.636,8583.1,1711239899999
1,1711239900000,36.636,36.687,36.563,36.654,7306.0,1711240199999
2,1711240200000,36.658,36.873,36.574,36.785,15608.5,1711240499999
3,1711240500000,36.792,36.824,36.642,36.656,4851.1,1711240799999
4,1711240800000,36.655,36.687,36.571,36.586,5169.9,1711241099999
5,1711241100000,36.579,36.58,36.412,36.472,5074.0,1711241399999
6,1711241400000,36.483,36.52,36.389,36.389,3273.8,1711241699999
7,1711241700000,36.389,36.446,36.367,36.444,2379.1,1711241999999
8,1711242000000,36.444,36.494,36.352,36.36,4393.3,1711242299999
9,1711242300000,36.36,36.482,36.287,36.418,4812.6,1711242599999
10,1711242600000,36.41,36.464,36.324,36.412,2700.9,1711242899999
11,1711242900000,36.414,36.421,36.307,36.347,1570.5,1711243199999
12,1711243200000,36.345,36.389,36.303,36.382,2241.2,1711243499999
13,1711243500000,36.392,36.519,36.392,36.413,2331.6,1711243799999
14,1711243800000,36.406,36.496,36.369,36.481,2631.4,1711244099999
15,1711244100000,36.479,36.513,36.4,36.454,2811.8,1711244399999
16,1711244400000,36.456,36.457,36.326,36.453,2633.6,1711244699999
17,1711244700000,36.454,36.607,36.443,36.559,4664.2,1711244999999
18,1711245000000,36.553,36.612,36.486,36.508,2442.8,1711245299999
19,1711245300000,36.512,36.534,36.421,36.475,2217.2,1711245599999
20,1711245600000,36.477,36.509,36.325,36.403,7832.3,1711245899999
21,1711245900000,36.399,36.51,36.396,36.43,2324.4,1711246199999
22,1711246200000,36.432,36.456,36.377,36.423,1601.3,1711246499999
23,1711246500000,36.413,36.413,36.301,36.318,1688.6,1711246799999
24,1711246800000,36.323,36.482,36.292,36.429,5309.1,1711247099999
25,1711247100000,36.434,36.482,36.368,36.441,2095.4,1711247399999
26,1711247400000,36.44,36.484,36.363,36.446,1526.9,1711247699999
27,1711247700000,36.456,36.56,36.446,36.512,2413.1,1711247999999
28,1711248000000,36.511,36.537,36.417,36.462,2220.1,1711248299999
29,1711248300000,36.463,36.463,36.354,36.418,1443.5,1711248599999
