,open_time,open,high,low,close,VOLUME,close_time
0,1711239900000,0.21836,0.21892,0.21818,0.2188,437138.0,1711240199999
1,1711240200000,0.21878,0.22026,0.2185,0.22026,815592.0,1711240499999
2,1711240500000,0.22024,0.22061,0.21961,0.21964,558806.0,1711240799999
3,1711240800000,0.21964,0.22003,0.21944,0.21952,261535.0,1711241099999
4,1711241100000,0.21949,0.21949,0.2188,0.21921,404423.0,1711241399999
5,1711241400000,0.21918,0.21928,0.21886,0.21891,160569.0,1711241699999
6,1711241700000,0.21888,0.21947,0.21887,0.21934,170105.0,1711241999999
7,1711242000000,0.21929,0.21939,0.21826,0.21864,433140.0,1711242299999
8,1711242300000,0.2186,0.21971,0.21822,0.21959,461334.0,1711242599999
9,1711242600000,0.21959,0.21993,0.21858,0.21948,386698.0,1711242899999
10,1711242900000,0.21944,0.21947,0.21846,0.2188,306584.0,1711243199999
11,1711243200000,0.21875,0.21928,0.21832,0.21921,212830.0,1711243499999
12,1711243500000,0.21917,0.22016,0.21914,0.21966,428307.0,1711243799999
13,1711243800000,0.21962,0.21978,0.21903,0.21934,259529.0,1711244099999
14,1711244100000,0.21934,0.21957,0.21884,0.21933,144455.0,1711244399999
15,1711244400000,0.21932,0.21965,0.21901,0.21951,248810.0,1711244699999
16,1711244700000,0.21951,0.22027,0.21945,0.21996,293907.0,1711244999999
17,1711245000000,0.21996,0.22076,0.21985,0.22026,304941.0,1711245299999
18,1711245300000,0.22027,0.22056,0.22005,0.22035,247584.0,1711245599999
19,1711245600000,0.22024,0.2205,0.21894,0.21968,1125770.0,1711245899999
20,1711245900000,0.21968,0.21994,0.21938,0.21982,163089.0,1711246199999
21,1711246200000,0.21985,0.21992,0.21916,0.21956,138044.0,1711246499999
22,1711246500000,0.21951,0.21956,0.2185,0.21886,530303.0,1711246799999
23,1711246800000,0.21894,0.21902,0.21806,0.21835,356540.0,1711247099999
24,1711247100000,0.21837,0.21892,0.21813,0.21854,461113.0,1711247399999
25,1711247400000,0.21856,0.21872,0.21806,0.2186,231558.0,1711247699999
26,1711247700000,0.21856,0.21915,0.2184,0.21888,250503.0,1711247999999
27,1711248000000,0.2189,0.21952,0.21844,0.21929,308456.0,1711248299999
28,1711248300000,0.21938,0.21979,0.21862,0.21979,415383.0,1711248599999
29,1711248600000,0.21978,0.21997,0.219,0.21946,285059.0,1711248899999
30,1711248900000,0.21947,0.21977,0.21895,0.21955,240715.0,1711249199999
31,1711249200000,0.21955,0.21971,0.21802,0.21846,561673.0,1711249499999
32,1711249500000,0.21841,0.21845,0.21727,0.21731,709718.0,1711249799999
33,1711249800000,0.2173,0.2175,0.216,0.21653,1034003.0,1711250099999
34,1711250100000,0.21655,0.21769,0.2164,0.21748,755934.0,1711250399999
35,1711250400000,0.21746,0.21785,0.21706,0.21722,489233.0,1711250699999
36,1711250700000,0.21726,0.21786,0.21715,0.21781,344051.0,1711250999999
37,1711251000000,0.21782,0.21804,0.21592,0.21618,649297.0,1711251299999
38,1711251300000,0.21611,0.21749,0.21584,0.2164,503811.0,1711251599999
39,1711251600000,0.21649,0.21658,0.21449,0.21588,2290232.0,1711251899999
40,1711251900000,0.21585,0.21622,0.21534,0.21546,393166.0,1711252199999
41,1711252200000,0.21537,0.21564,0.2142,0.21511,1035795.0,1711252499999
42,1711252500000,0.21517,0.21543,0.21486,0.21499,434359.0,1711252799999
43,1711252800000,0.21499,0.21516,0.213,0.21407,2216058.0,1711253099999
44,1711253100000,0.21402,0.21504,0.21402,0.21504,417895.0,1711253399999
45,1711253400000,0.21494,0.21505,0.21379,0.21441,328729.0,1711253699999
46,1711253700000,0.21437,0.21439,0.21369,0.21385,295719.0,1711253999999
47,1711254000000,0.21383,0.21386,0.21203,0.21302,1415965.0,1711254299999
48,1711254300000,0.21305,0.21339,0.21237,0.21324,469232.0,1711254599999
49,1711254600000,0.21324,0.21429,0.21302,0.21423,880464.0,1711254899999
50,1711254900000,0.2142,0.21577,0.214,0.21493,1200203.0,1711255199999
51,1711255200000,0.21494,0.216,0.21463,0.21547,725307.0,1711255499999
52,1711255500000,0.21543,0.21593,0.21506,0.21547,312114.0,1711255799999
53,1711255800000,0.21549,0.21599,0.21513,0.21582,360539.0,1711256099999
54,1711256100000,0.21589,0.21679,0.21578,0.21653,413615.0,1711256399999
55,1711256400000,0.21654,0.21933,0.21652,0.21857,1321051.0,1711256699999
56,1711256700000,0.21857,0.21919,0.21768,0.21886,547965.0,1711256999999
57,1711257000000,0.21881,0.21942,0.21828,0.21939,659248.0,1711257299999
58,1711257300000,0.21939,0.22119,0.21939,0.22098,957229.0,1711257599999
59,1711257600000,0.22098,0.22184,0.22052,0.22084,1006477.0,1711257899999
60,1711257900000,0.22084,0.22167,0.22001,0.22119,637749.0,1711258199999
61,1711258200000,0.22121,0.22268,0.22097,0.22256,1094937.0,1711258499999
62,1711258500000,0.22254,0.226,0.22233,0.22556,1596270.0,1711258799999
63,1711258800000,0.22556,0.22869,0.22543,0.22625,2572743.0,1711259099999
64,1711259100000,0.22624,0.22802,0.226,0.22729,1286632.0,1711259399999
65,1711259400000,0.22729,0.2285,0.22671,0.22817,1227851.0,1711259699999
66,1711259700000,0.22816,0.22933,0.2278,0.22918,1428347.0,1711259999999
67,1711260000000,0.22921,0.22938,0.22544,0.22595,1821376.0,1711260299999
68,1711260300000,0.22592,0.22592,0.22321,0.22388,1503562.0,1711260599999
69,1711260600000,0.22384,0.22597,0.22322,0.22575,1121801.0,1711260899999
70,1711260900000,0.22573,0.22584,0.224,0.22437,539653.0,1711261199999
71,1711261200000,0.2243,0.22433,0.22223,0.22247,685318.0,1711261499999
72,1711261500000,0.22243,0.22271,0.22131,0.22179,619021.0,1711261799999
73,1711261800000,0.22167,0.22227,0.22083,0.22218,738449.0,1711262099999
74,1711262100000,0.22223,0.22227,0.21875,0.21907,2089744.0,1711262399999
75,1711262400000,0.21907,0.21986,0.21808,0.21967,1489833.0,1711262699999
76,1711262700000,0.21967,0.22112,0.21939,0.22037,952233.0,1711262999999
77,1711263000000,0.22038,0.22038,0.21893,0.21902,579882.0,1711263299999
78,1711263300000,0.21901,0.22016,0.21867,0.21968,598182.0,1711263599999
79,1711263600000,0.21962,0.21962,0.21814,0.21889,601594.0,1711263899999
80,1711263900000,0.21887,0.21887,0.21731,0.21775,898776.0,1711264199999
81,1711264200000,0.21767,0.21853,0.21724,0.21847,356677.0,1711264499999
82,1711264500000,0.21848,0.21926,0.21787,0.21788,370461.0,1711264799999
83,1711264800000,0.21791,0.21863,0.21736,0.21859,386940.0,1711265099999
84,1711265100000,0.21858,0.21879,0.2177,0.21795,293250.0,1711265399999
85,1711265400000,0.21797,0.21826,0.21722,0.21759,361148.0,1711265699999
86,1711265700000,0.21762,0.21795,0.2168,0.21689,457922.0,1711265999999
87,1711266000000,0.21686,0.22023,0.21664,0.21994,1157335.0,1711266299999
88,1711266300000,0.21997,0.22204,0.21987,0.22093,1155931.0,1711266599999
89,1711266600000,0.22097,0.22098,0.21928,0.21933,473187.0,1711266899999
90,1711266900000,0.21939,0.21992,0.21876,0.21922,673419.0,1711267199999
91,1711267200000,0.2192,0.21951,0.21866,0.219,379780.0,1711267499999
92,1711267500000,0.21898,0.22206,0.21892,0.22171,691515.0,1711267799999
93,1711267800000,0.22165,0.22352,0.22143,0.22302,1339019.0,1711268099999
94,1711268100000,0.22298,0.22439,0.221,0.22145,1309713.0,1711268399999
95,1711268400000,0.22148,0.22228,0.22105,0.22173,416888.0,1711268699999
96,1711268700000,0.22173,0.22197,0.22116,0.22141,209012.0,1711268999999
