,open_time,open,high,low,close,VOLUME,close_time
0,1711240800000,0.037208,0.037263,0.037185,0.037194,3108900.0,1711241099999
1,1711241100000,0.03719,0.03721,0.037103,0.037152,4026528.0,1711241399999
2,1711241400000,0.037148,0.037208,0.037138,0.037189,2042251.0,1711241699999
3,1711241700000,0.037185,0.037333,0.037184,0.037313,3451862.0,1711241999999
4,1711242000000,0.037317,0.037317,0.037152,0.037177,3901041.0,1711242299999
5,1711242300000,0.037177,0.037239,0.037096,0.037218,2745785.0,1711242599999
6,1711242600000,0.037218,0.037251,0.03706,0.037172,4336844.0,1711242899999
7,1711242900000,0.037175,0.037186,0.037017,0.037033,3793683.0,1711243199999
8,1711243200000,0.03703,0.037172,0.036907,0.037134,6512308.0,1711243499999
9,1711243500000,0.037134,0.037264,0.03713,0.037213,3159822.0,1711243799999
10,1711243800000,0.037212,0.037335,0.037131,0.037314,5248091.0,1711244099999
11,1711244100000,0.037313,0.037343,0.037167,0.037266,3560077.0,1711244399999
12,1711244400000,0.03726,0.037275,0.03716,0.037238,1962851.0,1711244699999
13,1711244700000,0.03723,0.037339,0.037225,0.03729,3515797.0,1711244999999
14,1711245000000,0.037296,0.037484,0.037277,0.037329,5411856.0,1711245299999
15,1711245300000,0.037329,0.0374,0.037276,0.037324,4471663.0,1711245599999
16,1711245600000,0.037325,0.037352,0.03718,0.037272,4748256.0,1711245899999
17,1711245900000,0.037275,0.037322,0.037212,0.037259,4472401.0,1711246199999
18,1711246200000,0.03726,0.037266,0.037115,0.037127,2846894.0,1711246499999
19,1711246500000,0.037125,0.037166,0.037011,0.037055,3465428.0,1711246799999
20,1711246800000,0.037052,0.037063,0.036958,0.036993,3583676.0,1711247099999
21,1711247100000,0.036995,0.037073,0.036934,0.036975,4206311.0,1711247399999
22,1711247400000,0.036969,0.036972,0.036891,0.036953,3099107.0,1711247699999
23,1711247700000,0.03696,0.037052,0.03696,0.036992,2942057.0,1711247999999
24,1711248000000,0.036993,0.037162,0.036948,0.037147,2709387.0,1711248299999
25,1711248300000,0.037147,0.037184,0.037052,0.037163,3307369.0,1711248599999
26,1711248600000,0.037172,0.037214,0.03702,0.037101,2567066.0,1711248899999
27,1711248900000,0.037101,0.037174,0.037044,0.037147,2991682.0,1711249199999
28,1711249200000,0.037147,0.037325,0.037105,0.037166,13772198.0,1711249499999
29,1711249500000,0.037157,0.037166,0.036826,0.036835,13468067.0,1711249799999
30,1711249800000,0.036833,0.036836,0.036669,0.036809,13578338.0,1711250099999
31,1711250100000,0.036809,0.037052,0.036799,0.03698,6832783.0,1711250399999
32,1711250400000,0.036981,0.036994,0.036808,0.036835,7620539.0,1711250699999
33,1711250700000,0.036839,0.036965,0.036807,0.036914,3480319.0,1711250999999
34,1711251000000,0.036915,0.036915,0.03664,0.03666,8552556.0,1711251299999
35,1711251300000,0.036663,0.036806,0.036604,0.036745,7736447.0,1711251599999
36,1711251600000,0.036747,0.036788,0.036638,0.036694,3236879.0,1711251899999
