,open_time,open,high,low,close,VOLUME,close_time
0,1711240200000,0.13581,0.13625,0.13574,0.1361,915811.0,1711240499999
1,1711240500000,0.13614,0.13632,0.13585,0.13603,447725.0,1711240799999
2,1711240800000,0.13604,0.13617,0.13583,0.13606,158219.0,1711241099999
3,1711241100000,0.13606,0.1361,0.13577,0.13599,214662.0,1711241399999
4,1711241400000,0.13598,0.13607,0.13591,0.13592,293784.0,1711241699999
5,1711241700000,0.13593,0.13625,0.13593,0.13619,107256.0,1711241999999
6,1711242000000,0.13618,0.13636,0.13603,0.13625,648134.0,1711242299999
7,1711242300000,0.13625,0.13638,0.13611,0.13633,166025.0,1711242599999
8,1711242600000,0.13632,0.13644,0.13609,0.13638,289395.0,1711242899999
9,1711242900000,0.13643,0.13645,0.13604,0.13608,217466.0,1711243199999
10,1711243200000,0.13607,0.1361,0.13579,0.13599,683354.0,1711243499999
11,1711243500000,0.13599,0.13622,0.13587,0.13603,584386.0,1711243799999
12,1711243800000,0.13601,0.13615,0.13581,0.13614,310626.0,1711244099999
13,1711244100000,0.13611,0.13634,0.13603,0.13629,221531.0,1711244399999
14,1711244400000,0.13629,0.13641,0.13611,0.13631,158210.0,1711244699999
15,1711244700000,0.13633,0.13645,0.13604,0.1362,272611.0,1711244999999
16,1711245000000,0.1362,0.13645,0.1362,0.1363,124576.0,1711245299999
17,1711245300000,0.13631,0.13648,0.13624,0.13628,137241.0,1711245599999
18,1711245600000,0.13626,0.13626,0.13592,0.13611,181286.0,1711245899999
19,1711245900000,0.13614,0.13644,0.1361,0.13644,177276.0,1711246199999
20,1711246200000,0.13647,0.13651,0.1363,0.13641,215615.0,1711246499999
21,1711246500000,0.13639,0.13639,0.13589,0.13593,156368.0,1711246799999
22,1711246800000,0.13593,0.13593,0.13554,0.13566,246849.0,1711247099999
23,1711247100000,0.13567,0.13574,0.13542,0.13556,190106.0,1711247399999
24,1711247400000,0.13557,0.1356,0.13525,0.13546,208429.0,1711247699999
25,1711247700000,0.13551,0.13575,0.13551,0.1356,113905.0,1711247999999
26,1711248000000,0.13556,0.13596,0.13544,0.13593,133497.0,1711248299999
27,1711248300000,0.13595,0.13596,0.1354,0.13562,372705.0,1711248599999
28,1711248600000,0.13569,0.13588,0.13553,0.13575,376468.0,1711248899999
29,1711248900000,0.13573,0.1358,0.13553,0.1357,81350.0,1711249199999
30,1711249200000,0.1357,0.13572,0.1353,0.13538,109947.0,1711249499999
31,1711249500000,0.13533,0.13533,0.13456,0.1346,485251.0,1711249799999
32,1711249800000,0.13456,0.13463,0.13395,0.13425,1226208.0,1711250099999
33,1711250100000,0.13424,0.1347,0.13424,0.13468,261983.0,1711250399999
34,1711250400000,0.13468,0.13485,0.1345,0.13471,288289.0,1711250699999
35,1711250700000,0.13473,0.13485,0.13446,0.13463,199044.0,1711250999999
36,1711251000000,0.13462,0.13473,0.134,0.13411,358737.0,1711251299999
37,1711251300000,0.13414,0.13445,0.13402,0.13418,231443.0,1711251599999
38,1711251600000,0.13417,0.13422,0.13382,0.13406,509794.0,1711251899999
39,1711251900000,0.1341,0.13446,0.13408,0.13434,166791.0,1711252199999
40,1711252200000,0.13434,0.13451,0.13406,0.13412,192231.0,1711252499999
41,1711252500000,0.13411,0.13426,0.13383,0.13383,134821.0,1711252799999
42,1711252800000,0.13384,0.13391,0.13353,0.13368,295196.0,1711253099999
43,1711253100000,0.1337,0.13426,0.1337,0.13426,308674.0,1711253399999
44,1711253400000,0.13428,0.13429,0.13365,0.13392,418194.0,1711253699999
45,1711253700000,0.13391,0.13391,0.13341,0.13343,359669.0,1711253999999
46,1711254000000,0.13341,0.13344,0.13319,0.1332,574553.0,1711254299999
47,1711254300000,0.13323,0.13329,0.13301,0.13324,281991.0,1711254599999
48,1711254600000,0.13324,0.13355,0.1332,0.13351,304347.0,1711254899999
49,1711254900000,0.1335,0.13371,0.13325,0.13336,294571.0,1711255199999
50,1711255200000,0.13336,0.13388,0.13326,0.13378,353038.0,1711255499999
51,1711255500000,0.13379,0.13413,0.13355,0.13364,210115.0,1711255799999
52,1711255800000,0.13364,0.13402,0.13359,0.13388,374950.0,1711256099999
53,1711256100000,0.1339,0.13445,0.13386,0.13429,256325.0,1711256399999
54,1711256400000,0.1343,0.13463,0.13411,0.13443,400547.0,1711256699999
55,1711256700000,0.13443,0.13443,0.13404,0.13419,112802.0,1711256999999
56,1711257000000,0.13419,0.13423,0.13397,0.13411,122854.0,1711257299999
57,1711257300000,0.1341,0.13444,0.13399,0.13435,98109.0,1711257599999
58,1711257600000,0.13437,0.13479,0.13435,0.13475,245167.0,1711257899999
59,1711257900000,0.13472,0.13496,0.13461,0.13488,144588.0,1711258199999
60,1711258200000,0.13486,0.13515,0.13474,0.13494,236676.0,1711258499999
61,1711258500000,0.13491,0.13491,0.13477,0.13487,141653.0,1711258799999
62,1711258800000,0.13487,0.13527,0.13483,0.13511,560051.0,1711259099999
63,1711259100000,0.13505,0.13517,0.1349,0.13511,130256.0,1711259399999
64,1711259400000,0.13511,0.13518,0.13504,0.13512,166213.0,1711259699999
65,1711259700000,0.1351,0.1351,0.13491,0.13492,79970.0,1711259999999
66,1711260000000,0.13493,0.13495,0.13471,0.13485,280811.0,1711260299999
67,1711260300000,0.13486,0.13508,0.13458,0.13508,831829.0,1711260599999
68,1711260600000,0.13509,0.13528,0.135,0.13506,300918.0,1711260899999
69,1711260900000,0.13506,0.13524,0.13505,0.13517,237359.0,1711261199999
70,1711261200000,0.13518,0.13528,0.13503,0.13511,359746.0,1711261499999
71,1711261500000,0.1351,0.13518,0.13489,0.13496,574996.0,1711261799999
72,1711261800000,0.13496,0.13496,0.13423,0.13431,459960.0,1711262099999
73,1711262100000,0.13429,0.13429,0.134,0.13401,214061.0,1711262399999
74,1711262400000,0.13401,0.13423,0.13387,0.13415,602144.0,1711262699999
75,1711262700000,0.13415,0.13421,0.13381,0.13416,408688.0,1711262999999
