,open_time,open,high,low,close,VOLUME,close_time
0,1711240200000,0.19057,0.19123,0.19033,0.19112,366000.0,1711240499999
1,1711240500000,0.19115,0.19146,0.19086,0.19107,251462.0,1711240799999
2,1711240800000,0.19104,0.19114,0.19081,0.19106,184840.0,1711241099999
3,1711241100000,0.19105,0.19148,0.1908,0.1914,146463.0,1711241399999
4,1711241400000,0.19143,0.1919,0.19121,0.19134,417613.0,1711241699999
5,1711241700000,0.19131,0.19147,0.19123,0.19132,174090.0,1711241999999
6,1711242000000,0.19132,0.19138,0.1909,0.1911,267209.0,1711242299999
7,1711242300000,0.1911,0.19149,0.19095,0.19116,160205.0,1711242599999
8,1711242600000,0.19118,0.1912,0.19042,0.19079,540258.0,1711242899999
9,1711242900000,0.19079,0.19096,0.19041,0.19046,237267.0,1711243199999
10,1711243200000,0.19046,0.19132,0.19039,0.19131,344071.0,1711243499999
11,1711243500000,0.1913,0.19204,0.19126,0.19187,323900.0,1711243799999
12,1711243800000,0.19186,0.19191,0.19147,0.19147,319737.0,1711244099999
13,1711244100000,0.19147,0.19151,0.19109,0.19127,179109.0,1711244399999
14,1711244400000,0.19123,0.19154,0.19111,0.19125,416832.0,1711244699999
15,1711244700000,0.19126,0.19199,0.19126,0.19169,207840.0,1711244999999
16,1711245000000,0.19168,0.19218,0.19164,0.19197,251348.0,1711245299999
17,1711245300000,0.19198,0.19221,0.19187,0.19213,152706.0,1711245599999
18,1711245600000,0.19213,0.19221,0.19109,0.19182,394203.0,1711245899999
19,1711245900000,0.19183,0.19218,0.19172,0.19205,267985.0,1711246199999
20,1711246200000,0.19204,0.19206,0.19125,0.19172,379963.0,1711246499999
21,1711246500000,0.19172,0.1918,0.19137,0.19176,250661.0,1711246799999
22,1711246800000,0.19175,0.19175,0.19121,0.19159,445922.0,1711247099999
23,1711247100000,0.19159,0.19197,0.19149,0.19189,291024.0,1711247399999
24,1711247400000,0.19186,0.19205,0.19157,0.19182,398422.0,1711247699999
25,1711247700000,0.19184,0.19224,0.19184,0.19213,230460.0,1711247999999
26,1711248000000,0.19213,0.19328,0.19204,0.19314,1029539.0,1711248299999
27,1711248300000,0.19316,0.19324,0.19281,0.19308,387002.0,1711248599999
28,1711248600000,0.19305,0.1933,0.19182,0.19207,401480.0,1711248899999
29,1711248900000,0.19204,0.19288,0.19184,0.19225,271472.0,1711249199999
30,1711249200000,0.19225,0.19225,0.19163,0.19168,257536.0,1711249499999
31,1711249500000,0.1917,0.1917,0.1905,0.19067,481081.0,1711249799999
32,1711249800000,0.19063,0.19068,0.18959,0.19024,451942.0,1711250099999
33,1711250100000,0.19022,0.19106,0.19022,0.19098,257037.0,1711250399999
34,1711250400000,0.19101,0.1913,0.19064,0.19079,310492.0,1711250699999
35,1711250700000,0.19081,0.19106,0.19041,0.19089,192105.0,1711250999999
36,1711251000000,0.19088,0.19101,0.18996,0.18996,225948.0,1711251299999
37,1711251300000,0.18997,0.19122,0.18985,0.19083,604076.0,1711251599999
38,1711251600000,0.19081,0.19103,0.19031,0.19052,191790.0,1711251899999
39,1711251900000,0.19048,0.19139,0.19042,0.19115,154953.0,1711252199999
40,1711252200000,0.19111,0.19141,0.19025,0.19049,477803.0,1711252499999
41,1711252500000,0.19046,0.19088,0.19,0.19002,196271.0,1711252799999
42,1711252800000,0.19005,0.19029,0.18953,0.18997,122183.0,1711253099999
43,1711253100000,0.18998,0.19051,0.18998,0.19046,120757.0,1711253399999
44,1711253400000,0.19038,0.19059,0.18945,0.19012,310220.0,1711253699999
45,1711253700000,0.1901,0.1902,0.1896,0.18977,126111.0,1711253999999
46,1711254000000,0.1898,0.1898,0.18913,0.18929,457507.0,1711254299999
47,1711254300000,0.18926,0.18942,0.18894,0.18927,152289.0,1711254599999
48,1711254600000,0.18927,0.18977,0.18905,0.18953,297903.0,1711254899999
49,1711254900000,0.18953,0.18975,0.18871,0.18892,116039.0,1711255199999
50,1711255200000,0.18895,0.18994,0.18886,0.18978,189206.0,1711255499999
51,1711255500000,0.18979,0.19014,0.18923,0.18945,93746.0,1711255799999
52,1711255800000,0.18946,0.19006,0.18925,0.18983,185383.0,1711256099999
53,1711256100000,0.18984,0.19045,0.18966,0.19041,191866.0,1711256399999
54,1711256400000,0.19045,0.19078,0.18989,0.19044,184746.0,1711256699999
55,1711256700000,0.19042,0.19042,0.1898,0.19001,129568.0,1711256999999
56,1711257000000,0.18999,0.19024,0.18967,0.18997,118127.0,1711257299999
57,1711257300000,0.18993,0.19047,0.1897,0.19043,137805.0,1711257599999
58,1711257600000,0.19041,0.1909,0.1903,0.19077,295919.0,1711257899999
59,1711257900000,0.19076,0.19175,0.19065,0.19154,340535.0,1711258199999
60,1711258200000,0.19152,0.192,0.19133,0.19155,356455.0,1711258499999
61,1711258500000,0.1916,0.19174,0.19151,0.19171,119868.0,1711258799999
62,1711258800000,0.19172,0.19206,0.19155,0.19198,169481.0,1711259099999
63,1711259100000,0.1919,0.19238,0.19178,0.19231,155350.0,1711259399999
64,1711259400000,0.19229,0.19255,0.19199,0.19245,224591.0,1711259699999
65,1711259700000,0.19245,0.19245,0.19177,0.19196,170893.0,1711259999999
66,1711260000000,0.19191,0.19191,0.19125,0.19137,251886.0,1711260299999
67,1711260300000,0.19146,0.19157,0.19101,0.19112,176217.0,1711260599999
68,1711260600000,0.19113,0.19143,0.19078,0.19127,503259.0,1711260899999
69,1711260900000,0.19129,0.19206,0.19122,0.19176,224569.0,1711261199999
70,1711261200000,0.19172,0.19177,0.19125,0.19142,235205.0,1711261499999
71,1711261500000,0.19141,0.19157,0.19101,0.19127,203007.0,1711261799999
72,1711261800000,0.19126,0.19136,0.19066,0.19068,189682.0,1711262099999
73,1711262100000,0.19067,0.19068,0.19,0.19006,297894.0,1711262399999
74,1711262400000,0.19005,0.19027,0.18964,0.19004,209877.0,1711262699999
75,1711262700000,0.19002,0.19006,0.18946,0.1898,319394.0,1711262999999
76,1711263000000,0.1898,0.1899,0.18936,0.18971,244777.0,1711263299999
77,1711263300000,0.18971,0.18994,0.18952,0.18972,231965.0,1711263599999
78,1711263600000,0.18972,0.18979,0.18916,0.18954,340602.0,1711263899999
79,1711263900000,0.18952,0.18968,0.18908,0.18962,195936.0,1711264199999
80,1711264200000,0.18964,0.19066,0.18942,0.19009,586375.0,1711264499999
81,1711264500000,0.19009,0.19017,0.18946,0.18947,159840.0,1711264799999
82,1711264800000,0.1895,0.1902,0.18929,0.19005,329748.0,1711265099999
83,1711265100000,0.19008,0.19046,0.19,0.19021,107445.0,1711265399999
84,1711265400000,0.19026,0.19042,0.18977,0.19001,113758.0,1711265699999
85,1711265700000,0.19006,0.19011,0.18949,0.18949,75311.0,1711265999999
86,1711266000000,0.1895,0.19122,0.18939,0.19118,514120.0,1711266299999
87,1711266300000,0.19122,0.19133,0.19072,0.1909,163629.0,1711266599999
88,1711266600000,0.19087,0.19181,0.19065,0.19103,577062.0,1711266899999
89,1711266900000,0.19105,0.19177,0.19061,0.19168,213189.0,1711267199999
90,1711267200000,0.19174,0.1918,0.19076,0.19128,661641.0,1711267499999
91,1711267500000,0.19128,0.19196,0.1911,0.19186,335817.0,1711267799999
92,1711267800000,0.19187,0.19265,0.19172,0.19252,534266.0,1711268099999
93,1711268100000,0.19254,0.19389,0.19254,0.19302,1044284.0,1711268399999
94,1711268400000,0.19301,0.19338,0.19273,0.19308,242317.0,1711268699999
95,1711268700000,0.19308,0.19322,0.19249,0.19265,165489.0,1711268999999
96,1711269000000,0.19265,0.19265,0.19197,0.19231,259995.0,1711269299999
97,1711269300000,0.1923,0.19308,0.19206,0.19233,267594.0,1711269599999
98,1711269600000,0.19233,0.19284,0.19226,0.19273,326096.0,1711269899999
99,1711269900000,0.19272,0.1934,0.19254,0.19326,320059.0,1711270199999
