,open_time,open,high,low,close,VOLUME,close_time
0,1711239900000,0.10744,0.10753,0.10736,0.1074,716438.0,1711240199999
1,1711240200000,0.10738,0.10778,0.10722,0.10777,1362547.0,1711240499999
2,1711240500000,0.10778,0.10788,0.10747,0.10758,844699.0,1711240799999
3,1711240800000,0.10757,0.10768,0.10749,0.10758,342101.0,1711241099999
4,1711241100000,0.10757,0.10774,0.10741,0.10773,383066.0,1711241399999
5,1711241400000,0.1077,0.10802,0.1077,0.10793,536862.0,1711241699999
6,1711241700000,0.10793,0.108,0.10787,0.10787,271567.0,1711241999999
7,1711242000000,0.10787,0.10787,0.10764,0.10768,559582.0,1711242299999
8,1711242300000,0.10769,0.10776,0.10751,0.10767,523903.0,1711242599999
9,1711242600000,0.10765,0.10777,0.10728,0.10746,694650.0,1711242899999
10,1711242900000,0.10748,0.1075,0.10719,0.10719,385397.0,1711243199999
11,1711243200000,0.1072,0.10762,0.10708,0.10759,599852.0,1711243499999
12,1711243500000,0.10759,0.10791,0.10759,0.10777,268256.0,1711243799999
13,1711243800000,0.10778,0.10781,0.10749,0.10754,604713.0,1711244099999
14,1711244100000,0.10754,0.10759,0.10723,0.10733,279731.0,1711244399999
15,1711244400000,0.10732,0.10735,0.10713,0.10717,489807.0,1711244699999
16,1711244700000,0.10717,0.10739,0.10716,0.10723,378148.0,1711244999999
17,1711245000000,0.10723,0.10758,0.1072,0.10741,293750.0,1711245299999
18,1711245300000,0.10741,0.10789,0.10738,0.10783,1146906.0,1711245599999
19,1711245600000,0.10782,0.10782,0.10737,0.10753,1372406.0,1711245899999
20,1711245900000,0.10753,0.10784,0.10751,0.10772,671246.0,1711246199999
21,1711246200000,0.10773,0.10777,0.10751,0.10751,273200.0,1711246499999
22,1711246500000,0.10751,0.10763,0.1073,0.10739,491956.0,1711246799999
23,1711246800000,0.10739,0.10739,0.10717,0.10731,530430.0,1711247099999
24,1711247100000,0.10732,0.10745,0.10725,0.10738,368845.0,1711247399999
25,1711247400000,0.10738,0.1074,0.10711,0.10718,405728.0,1711247699999
26,1711247700000,0.10719,0.1073,0.10717,0.1072,312583.0,1711247999999
27,1711248000000,0.10719,0.10744,0.10712,0.10741,325381.0,1711248299999
28,1711248300000,0.10741,0.10746,0.10717,0.10742,429061.0,1711248599999
29,1711248600000,0.10743,0.10753,0.10714,0.10733,278390.0,1711248899999
30,1711248900000,0.10732,0.10743,0.10725,0.10741,286655.0,1711249199999
31,1711249200000,0.1074,0.10741,0.1068,0.10691,1403608.0,1711249499999
32,1711249500000,0.1069,0.1069,0.10633,0.10639,1430155.0,1711249799999
33,1711249800000,0.10639,0.10644,0.10614,0.10644,1100626.0,1711250099999
34,1711250100000,0.10641,0.10677,0.1064,0.10661,824949.0,1711250399999
35,1711250400000,0.10661,0.10698,0.10651,0.10696,1272662.0,1711250699999
36,1711250700000,0.10696,0.10702,0.10662,0.10675,625625.0,1711250999999
37,1711251000000,0.10675,0.1068,0.1061,0.10615,1331639.0,1711251299999
38,1711251300000,0.10616,0.10644,0.10604,0.10628,1005893.0,1711251599999
39,1711251600000,0.10627,0.10638,0.10621,0.1063,532126.0,1711251899999
40,1711251900000,0.10629,0.1067,0.10624,0.10649,928491.0,1711252199999
41,1711252200000,0.10649,0.10679,0.10643,0.1065,1260888.0,1711252499999
42,1711252500000,0.10649,0.10656,0.10622,0.10624,454075.0,1711252799999
43,1711252800000,0.10625,0.10627,0.10601,0.10613,784163.0,1711253099999
44,1711253100000,0.10613,0.1065,0.10611,0.10648,856459.0,1711253399999
45,1711253400000,0.10648,0.10648,0.10608,0.10628,806947.0,1711253699999
46,1711253700000,0.10628,0.10628,0.1059,0.10604,792899.0,1711253999999
47,1711254000000,0.10601,0.10601,0.10564,0.10569,756916.0,1711254299999
48,1711254300000,0.10569,0.10583,0.10557,0.10575,769231.0,1711254599999
49,1711254600000,0.10576,0.10604,0.10575,0.10599,952371.0,1711254899999
50,1711254900000,0.10597,0.106,0.1056,0.10564,423550.0,1711255199999
51,1711255200000,0.10564,0.10615,0.10555,0.10608,511769.0,1711255499999
52,1711255500000,0.10608,0.10635,0.10594,0.10606,833647.0,1711255799999
53,1711255800000,0.10607,0.10632,0.10596,0.10632,727888.0,1711256099999
54,1711256100000,0.1063,0.10644,0.1062,0.10641,652375.0,1711256399999
55,1711256400000,0.1064,0.10665,0.10628,0.10642,551255.0,1711256699999
56,1711256700000,0.10641,0.10641,0.1062,0.10634,413717.0,1711256999999
57,1711257000000,0.10634,0.10645,0.10619,0.10637,447339.0,1711257299999
58,1711257300000,0.10636,0.10662,0.10628,0.10662,356669.0,1711257599999
59,1711257600000,0.10661,0.10685,0.10656,0.1068,372043.0,1711257899999
60,1711257900000,0.1068,0.10696,0.10669,0.10685,441605.0,1711258199999
61,1711258200000,0.10685,0.10713,0.10674,0.1071,509057.0,1711258499999
62,1711258500000,0.10709,0.10732,0.10697,0.1073,552403.0,1711258799999
63,1711258800000,0.10729,0.10731,0.10708,0.10708,451445.0,1711259099999
64,1711259100000,0.10709,0.10721,0.10701,0.10716,254660.0,1711259399999
65,1711259400000,0.10717,0.1072,0.10701,0.10709,652356.0,1711259699999
66,1711259700000,0.1071,0.1071,0.1069,0.10693,520283.0,1711259999999
67,1711260000000,0.10693,0.10693,0.10656,0.10668,589151.0,1711260299999
68,1711260300000,0.10665,0.10668,0.10645,0.10654,638681.0,1711260599999
69,1711260600000,0.10654,0.10682,0.10647,0.10662,658136.0,1711260899999
70,1711260900000,0.10662,0.10678,0.10651,0.10661,355139.0,1711261199999
71,1711261200000,0.10659,0.10659,0.1064,0.10653,475205.0,1711261499999
72,1711261500000,0.1065,0.10669,0.10639,0.10652,637526.0,1711261799999
73,1711261800000,0.10652,0.10652,0.10615,0.10617,273890.0,1711262099999
74,1711262100000,0.10617,0.10625,0.10603,0.10604,614317.0,1711262399999
75,1711262400000,0.10604,0.10613,0.10592,0.10611,343093.0,1711262699999
76,1711262700000,0.10611,0.10612,0.10587,0.10607,472800.0,1711262999999
77,1711263000000,0.10604,0.10616,0.10592,0.1061,252933.0,1711263299999
78,1711263300000,0.10608,0.10635,0.10607,0.10628,425640.0,1711263599999
79,1711263600000,0.10628,0.10633,0.10598,0.10617,460249.0,1711263899999
80,1711263900000,0.10618,0.10621,0.10596,0.10609,327733.0,1711264199999
81,1711264200000,0.10607,0.10624,0.10596,0.10613,269288.0,1711264499999
82,1711264500000,0.10613,0.10618,0.10594,0.10595,349791.0,1711264799999
