,open_time,open,high,low,close,VOLUME,close_time
0,1711240800000,2.5329,2.541,2.5326,2.5408,14469.0,1711241099999
1,1711241100000,2.5404,2.5436,2.5344,2.5425,9770.0,1711241399999
2,1711241400000,2.5428,2.5489,2.5428,2.5464,7494.0,1711241699999
3,1711241700000,2.5456,2.5462,2.542,2.5431,4483.0,1711241999999
4,1711242000000,2.5429,2.5453,2.5338,2.5348,12438.0,1711242299999
5,1711242300000,2.5349,2.5387,2.5337,2.5363,2395.0,1711242599999
6,1711242600000,2.536,2.5391,2.5311,2.5341,2110.0,1711242899999
7,1711242900000,2.534,2.537,2.5291,2.53,13433.0,1711243199999
8,1711243200000,2.53,2.53,2.5224,2.5294,8348.0,1711243499999
9,1711243500000,2.5292,2.5377,2.5292,2.5321,9523.0,1711243799999
10,1711243800000,2.5322,2.5326,2.5255,2.5282,8555.0,1711244099999
11,1711244100000,2.5268,2.5276,2.519,2.5214,4470.0,1711244399999
12,1711244400000,2.521,2.5253,2.5204,2.5221,4705.0,1711244699999
13,1711244700000,2.5228,2.525,2.5211,2.5222,3169.0,1711244999999
14,1711245000000,2.5221,2.5259,2.5217,2.5232,4637.0,1711245299999
15,1711245300000,2.5234,2.5291,2.5234,2.5267,5467.0,1711245599999
16,1711245600000,2.5267,2.5267,2.5206,2.5252,9789.0,1711245899999
17,1711245900000,2.5252,2.5267,2.5228,2.5249,2349.0,1711246199999
18,1711246200000,2.5249,2.5255,2.5213,2.5219,5218.0,1711246499999
19,1711246500000,2.5215,2.5215,2.5173,2.5187,7719.0,1711246799999
20,1711246800000,2.5185,2.5185,2.5091,2.5099,12426.0,1711247099999
21,1711247100000,2.5099,2.5122,2.5088,2.5111,5850.0,1711247399999
22,1711247400000,2.5103,2.5117,2.5059,2.5097,7163.0,1711247699999
23,1711247700000,2.5098,2.512,2.5094,2.5101,2623.0,1711247999999
24,1711248000000,2.5101,2.518,2.5074,2.5174,8407.0,1711248299999
25,1711248300000,2.5176,2.5176,2.505,2.5132,14568.0,1711248599999
26,1711248600000,2.5132,2.5148,2.507,2.5107,3158.0,1711248899999
27,1711248900000,2.5102,2.5115,2.5057,2.5087,1929.0,1711249199999
28,1711249200000,2.5088,2.5106,2.5047,2.5049,4934.0,1711249499999
29,1711249500000,2.5048,2.5048,2.4891,2.4904,18758.0,1711249799999
30,1711249800000,2.4902,2.4904,2.4813,2.4858,13426.0,1711250099999
31,1711250100000,2.486,2.4944,2.486,2.4934,3238.0,1711250399999
32,1711250400000,2.4935,2.4966,2.4886,2.4915,3758.0,1711250699999
33,1711250700000,2.4916,2.4944,2.4857,2.4894,7558.0,1711250999999
34,1711251000000,2.4894,2.4902,2.472,2.4725,20669.0,1711251299999
35,1711251300000,2.4724,2.4761,2.4697,2.4724,20451.0,1711251599999
36,1711251600000,2.472,2.4738,2.4696,2.4712,4981.0,1711251899999
37,1711251900000,2.4709,2.4813,2.4694,2.4763,7239.0,1711252199999
38,1711252200000,2.476,2.4828,2.4752,2.4788,6455.0,1711252499999
39,1711252500000,2.4788,2.4817,2.4747,2.4747,3079.0,1711252799999
40,1711252800000,2.4753,2.4778,2.4702,2.4745,5571.0,1711253099999
41,1711253100000,2.475,2.4859,2.4744,2.4846,5346.0,1711253399999
42,1711253400000,2.4852,2.4852,2.4744,2.4794,4140.0,1711253699999
43,1711253700000,2.4796,2.4796,2.4723,2.4723,2488.0,1711253999999
44,1711254000000,2.4715,2.4715,2.4587,2.4616,16498.0,1711254299999
45,1711254300000,2.4614,2.4642,2.4558,2.4622,4472.0,1711254599999
46,1711254600000,2.4619,2.469,2.4608,2.4665,8842.0,1711254899999
47,1711254900000,2.4661,2.471,2.458,2.4641,17866.0,1711255199999
48,1711255200000,2.463,2.4734,2.4624,2.4729,5320.0,1711255499999
49,1711255500000,2.473,2.478,2.4672,2.4697,3437.0,1711255799999
50,1711255800000,2.4693,2.4738,2.4677,2.4721,1883.0,1711256099999
51,1711256100000,2.4719,2.4785,2.4715,2.4785,1257.0,1711256399999
52,1711256400000,2.4795,2.4837,2.4753,2.4781,6344.0,1711256699999
53,1711256700000,2.4779,2.4779,2.4716,2.4742,5426.0,1711256999999
54,1711257000000,2.4738,2.4756,2.4692,2.473,1221.0,1711257299999
55,1711257300000,2.473,2.4798,2.4714,2.4792,2024.0,1711257599999
56,1711257600000,2.4793,2.4841,2.4793,2.4812,2432.0,1711257899999
57,1711257900000,2.4814,2.4863,2.4811,2.4841,1833.0,1711258199999
58,1711258200000,2.484,2.4922,2.4819,2.4901,6401.0,1711258499999
59,1711258500000,2.4901,2.4923,2.4876,2.4919,5147.0,1711258799999
60,1711258800000,2.4918,2.4938,2.4898,2.4901,1816.0,1711259099999
61,1711259100000,2.4904,2.4939,2.4902,2.4938,2623.0,1711259399999
62,1711259400000,2.4938,2.5003,2.4931,2.4997,11202.0,1711259699999
63,1711259700000,2.4986,2.4987,2.492,2.4934,4544.0,1711259999999
64,1711260000000,2.4933,2.4941,2.4876,2.4898,6845.0,1711260299999
65,1711260300000,2.4898,2.4898,2.481,2.4823,14091.0,1711260599999
66,1711260600000,2.482,2.4889,2.482,2.4865,4514.0,1711260899999
67,1711260900000,2.4863,2.4912,2.4861,2.4883,1876.0,1711261199999
68,1711261200000,2.4883,2.4887,2.4833,2.4833,1576.0,1711261499999
69,1711261500000,2.4833,2.488,2.4805,2.4823,2138.0,1711261799999
70,1711261800000,2.4819,2.4819,2.4729,2.4729,12112.0,1711262099999
71,1711262100000,2.4724,2.4728,2.4596,2.4615,18990.0,1711262399999
72,1711262400000,2.4615,2.4647,2.4578,2.4636,3488.0,1711262699999
73,1711262700000,2.4636,2.4658,2.4584,2.4655,5831.0,1711262999999
74,1711263000000,2.465,2.4678,2.4619,2.4664,5067.0,1711263299999
75,1711263300000,2.4672,2.4683,2.4644,2.4668,4658.0,1711263599999
76,1711263600000,2.4668,2.469,2.464,2.4662,4879.0,1711263899999
77,1711263900000,2.4666,2.4678,2.4638,2.4652,2327.0,1711264199999
78,1711264200000,2.4656,2.4674,2.4638,2.4663,1695.0,1711264499999
79,1711264500000,2.466,2.466,2.462,2.462,2446.0,1711264799999
80,1711264800000,2.462,2.4696,2.4607,2.4695,7848.0,1711265099999
81,1711265100000,2.4682,2.4699,2.4659,2.466,4173.0,1711265399999
82,1711265400000,2.467,2.4689,2.465,2.4672,4108.0,1711265699999
83,1711265700000,2.4676,2.4693,2.464,2.464,2191.0,1711265999999
84,1711266000000,2.4642,2.4798,2.4632,2.479,7038.0,1711266299999
85,1711266300000,2.4786,2.4786,2.4718,2.4733,2074.0,1711266599999
86,1711266600000,2.4731,2.4748,2.4701,2.4703,6749.0,1711266899999
87,1711266900000,2.4703,2.4814,2.4703,2.4804,4418.0,1711267199999
88,1711267200000,2.4804,2.4846,2.477,2.4836,7437.0,1711267499999
89,1711267500000,2.4837,2.4955,2.4825,2.4937,36227.0,1711267799999
90,1711267800000,2.4943,2.4971,2.4915,2.4956,10187.0,1711268099999
91,1711268100000,2.4956,2.4962,2.488,2.4923,7088.0,1711268399999
92,1711268400000,2.4921,2.4935,2.4899,2.4914,3706.0,1711268699999
93,1711268700000,2.4912,2.493,2.4873,2.488,2048.0,1711268999999
94,1711269000000,2.4874,2.4911,2.4854,2.4883,6370.0,1711269299999
95,1711269300000,2.4883,2.4906,2.4857,2.4891,3584.0,1711269599999
96,1711269600000,2.489,2.4928,2.488,2.4928,7800.0,1711269899999
97,1711269900000,2.4933,2.4968,2.4901,2.4968,4587.0,1711270199999
98,1711270200000,2.497,2.5101,2.497,2.5095,13911.0,1711270499999
99,1711270500000,2.5094,2.5136,2.507,2.5128,7505.0,1711270799999
100,1711270800000,2.5131,2.5139,2.5081,2.5109,7932.0,1711271099999
101,1711271100000,2.5107,2.515,2.5071,2.5118,20299.0,1711271399999
102,1711271400000,2.5112,2.5114,2.5002,2.5011,10364.0,1711271699999
103,1711271700000,2.501,2.5056,2.4949,2.495,4541.0,1711271999999
104,1711272000000,2.495,2.499,2.4926,2.4961,2391.0,1711272299999
105,1711272300000,2.4966,2.5002,2.49,2.4931,7033.0,1711272599999
106,1711272600000,2.4922,2.4982,2.4895,2.4982,4919.0,1711272899999
107,1711272900000,2.4982,2.5017,2.4961,2.4971,3336.0,1711273199999
108,1711273200000,2.497,2.4977,2.4951,2.4951,3488.0,1711273499999
109,1711273500000,2.4951,2.4975,2.4947,2.4964,2710.0,1711273799999
110,1711273800000,2.4965,2.5022,2.4962,2.5022,2699.0,1711274099999
111,1711274100000,2.5016,2.5016,2.4955,2.4971,959.0,1711274399999
112,1711274400000,2.4972,2.5049,2.4971,2.5044,5375.0,1711274699999
113,1711274700000,2.5045,2.5095,2.5039,2.5089,6078.0,1711274999999
114,1711275000000,2.5093,2.5104,2.5062,2.507,2712.0,1711275299999
115,1711275300000,2.5068,2.5102,2.5044,2.5098,3964.0,1711275599999
116,1711275600000,2.5099,2.517,2.5099,2.515,9481.0,1711275899999
117,1711275900000,2.5154,2.522,2.5153,2.522,4327.0,1711276199999
118,1711276200000,2.522,2.5225,2.5186,2.521,6425.0,1711276499999
119,1711276500000,2.5209,2.5218,2.5168,2.5179,6236.0,1711276799999
120,1711276800000,2.5179,2.5198,2.5162,2.5192,1757.0,1711277099999
121,1711277100000,2.5195,2.5288,2.5195,2.5248,8811.0,1711277399999
122,1711277400000,2.5248,2.5275,2.5236,2.5256,5037.0,1711277699999
123,1711277700000,2.5253,2.5258,2.5235,2.5246,4289.0,1711277999999
124,1711278000000,2.5247,2.5298,2.5241,2.5272,10917.0,1711278299999
125,1711278300000,2.5272,2.5274,2.516,2.5184,11056.0,1711278599999
126,1711278600000,2.5187,2.5203,2.5173,2.5196,4194.0,1711278899999
127,1711278900000,2.5197,2.5232,2.5188,2.5232,1508.0,1711279199999
128,1711279200000,2.5231,2.526,2.5221,2.5237,3462.0,1711279499999
129,1711279500000,2.5241,2.526,2.5225,2.5226,2096.0,1711279799999
130,1711279800000,2.5225,2.529,2.5221,2.5262,11425.0,1711280099999
131,1711280100000,2.5253,2.5275,2.5235,2.526,10713.0,1711280399999
132,1711280400000,2.5261,2.5302,2.526,2.5302,2361.0,1711280699999
133,1711280700000,2.5301,2.538,2.53,2.5371,13771.0,1711280999999
