,open_time,open,high,low,close,VOLUME,close_time
0,1714946040000,26.413,26.413,26.413,26.413,2.8,1714946099999
1,1714946100000,26.411,26.411,26.39,26.399,81.5,1714946159999
2,1714946160000,26.399,26.406,26.384,26.391,172.9,1714946219999
3,1714946220000,26.39,26.421,26.39,26.421,43.1,1714946279999
4,1714946280000,26.424,26.439,26.423,26.427,72.2,1714946339999
5,1714946340000,26.427,26.453,26.427,26.444,47.9,1714946399999
6,1714946400000,26.449,26.458,26.438,26.451,189.1,1714946459999
7,1714946460000,26.448,26.448,26.387,26.387,135.2,1714946519999
8,1714946520000,26.386,26.392,26.371,26.381,235.4,1714946579999
9,1714946580000,26.381,26.393,26.376,26.382,137.4,1714946639999
10,1714946640000,26.381,26.404,26.376,26.404,97.8,1714946699999
11,1714946700000,26.403,26.426,26.386,26.388,173.3,1714946759999
12,1714946760000,26.391,26.437,26.39,26.428,80.5,1714946819999
13,1714946820000,26.438,26.453,26.419,26.442,167.7,1714946879999
14,1714946880000,26.445,26.455,26.437,26.443,73.7,1714946939999
15,1714946940000,26.442,26.467,26.432,26.467,307.7,1714946999999
16,1714947000000,26.47,26.508,26.461,26.508,883.7,1714947059999
17,1714947060000,26.509,26.509,26.439,26.494,768.5,1714947119999
18,1714947120000,26.495,26.509,26.49,26.499,1171.1,1714947179999
19,1714947180000,26.5,26.509,26.441,26.441,281.7,1714947239999
20,1714947240000,26.441,26.494,26.441,26.458,181.4,1714947299999
21,1714947300000,26.452,26.464,26.441,26.448,223.8,1714947359999
22,1714947360000,26.447,26.478,26.433,26.477,213.4,1714947419999
23,1714947420000,26.475,26.475,26.46,26.475,39.0,1714947479999
24,1714947480000,26.473,26.491,26.473,26.488,53.4,1714947539999
25,1714947540000,26.488,26.492,26.486,26.488,59.5,1714947599999
26,1714947600000,26.489,26.489,26.469,26.471,80.5,1714947659999
27,1714947660000,26.468,26.477,26.448,26.464,102.9,1714947719999
28,1714947720000,26.463,26.468,26.459,26.468,72.3,1714947779999
29,1714947780000,26.469,26.481,26.468,26.468,80.5,1714947839999
30,1714947840000,26.473,26.473,26.47,26.472,16.7,1714947899999
31,1714947900000,26.471,26.471,26.432,26.433,140.7,1714947959999
32,1714947960000,26.433,26.455,26.433,26.455,21.7,1714948019999
33,1714948020000,26.455,26.465,26.455,26.463,12.3,1714948079999
