
TRBUSDT,13,long,92.86,91.121,29.76,124.0
ENAUSDC,15,short,0.82,0.835,-14.93,106.64
WLDUSDT,28,long,5.83,5.723,31.74,132.23
TRBUSDT,46,long,92.98,91.237,-15.92,113.72
RLCUSDT,73,short,2.9,2.959,-13.69,97.8
WLDUSDC,75,long,6.16,6.045,-11.78,84.11
PHBUSDT,78,long,2.26,2.218,-10.13,72.33
TRBUSDT,82,short,89.69,91.416,-8.71,62.2
PHBUSDT,100,long,2.17,2.132,-7.49,53.49
TRBUSDT,103,short,90.22,91.963,-6.44,46.0
RLCUSDT,105,long,3.16,3.1,-5.54,39.56
