
TRBUSDT,13,long,92.4,90.298,15.96,114.0
ENAUSDC,15,short,0.82,0.843,18.19,129.96
WLDUSDT,22,long,5.9,5.761,-28.28,88.37
RLCUSDT,27,long,2.87,2.8,14.1,100.74
FRONTUSDT,46,short,1.15,1.178,16.08,114.84
TRBUSDT,55,long,92.63,90.524,-24.99,78.09
RLCUSDT,73,short,2.92,2.986,-16.99,53.1
PHBUSDT,84,long,2.23,2.177,-11.56,36.11
