
TRBUSDT,13,long,92.49,90.206,18.56,116.0
ENAUSDC,15,short,0.82,0.843,21.53,134.56
WLDUSDT,22,long,5.9,5.755,-30.2,88.81
FRONTUSDT,31,long,1.17,1.14,16.48,103.02
FRONTUSDT,46,short,1.15,1.179,19.12,119.5
TRBUSDT,55,long,92.72,90.432,-26.82,78.87
RLCUSDT,73,short,2.92,2.989,-17.7,52.05
PHBUSDT,84,long,2.23,2.175,-11.68,34.35
