
AIUSDT,18,long,1.16,1.142,6.36,106.0
NFPUSDT,22,long,0.51,0.497,6.74,112.36
WLDUSDT,71,long,5.87,5.767,-23.6,78.65
WLDUSDT,77,long,5.78,5.677,5.0,83.37
PHBUSDT,82,long,2.12,2.078,5.3,88.37
NFPUSDT,100,long,0.5,0.491,5.62,93.67
WLDUSDC,124,long,6.11,5.996,-19.67,65.57
PHBUSDT,127,long,2.24,2.2,-13.77,45.9
NFPUSDT,132,long,0.52,0.506,2.92,48.65
