
AIUSDT,18,long,1.16,1.15,2.04,102.0
NFPUSDT,22,long,0.5,0.501,-13.71,85.68
AIUSDT,31,long,1.16,1.151,1.75,87.39
TRBUSDT,33,long,88.58,87.79,1.78,89.14
TRBUSDT,35,long,88.71,87.915,-11.98,74.88
PHBUSDT,40,long,2.01,1.994,1.53,76.38
FRONTUSDT,45,short,1.15,1.158,-10.27,64.16
WLDUSDT,50,long,5.78,5.729,-8.62,53.89
NFPUSDT,52,long,0.51,0.503,1.1,54.97
AIUSDT,60,short,1.18,1.192,-7.39,46.17
TRBUSDT,62,long,91.85,91.03,0.94,47.09
WLDUSDT,71,long,5.86,5.807,-6.33,39.56
