
WLDUSDT,25,long,5.7,5.588,24.0,120.0
NFPUSDT,40,long,0.51,0.499,28.8,144.0
NFPUSDT,63,long,0.52,0.509,-23.04,115.2
WLDUSDT,71,long,5.91,5.796,-18.43,92.16
WLDUSDT,77,long,5.82,5.705,22.12,110.59
FRONTUSDT,95,short,1.15,1.171,-17.69,88.47
NFPUSDT,109,long,0.5,0.492,21.23,106.16
PHBUSDT,127,long,2.26,2.211,-16.99,84.93
NFPUSDT,132,long,0.52,0.509,20.38,101.92
