
AIUSDT,18,long,1.17,1.145,18.56,116.0
FRONTUSDT,24,long,1.16,1.14,-21.16,88.16
TRBUSDT,35,long,89.33,87.562,16.36,102.27
TRBUSDT,41,long,90.4,88.616,18.98,118.63
WLDUSDT,50,long,5.82,5.706,22.02,137.61
TRBUSDT,62,long,92.49,90.664,25.54,159.63
WLDUSDT,71,long,5.9,5.784,-29.12,121.32
RLCUSDT,76,long,2.87,2.812,22.52,140.73
FRONTUSDT,95,short,1.15,1.173,26.12,163.25
TRBUSDT,104,long,92.72,90.891,-29.78,124.07
RLCUSDT,122,short,2.92,2.974,-22.63,94.29
NFPUSDT,132,long,0.52,0.508,17.5,109.38
