
AIUSDT,18,long,1.16,1.143,6.36,106.0
NFPUSDT,22,long,0.51,0.498,6.74,112.36
TRBUSDT,54,long,91.44,89.898,7.15,119.1
NFPUSDT,63,long,0.52,0.507,7.58,126.25
WLDUSDT,71,long,5.87,5.772,-25.45,90.9
RLCUSDT,76,long,2.85,2.806,5.78,96.35
TRBUSDT,87,long,92.12,90.567,6.13,102.13
FRONTUSDT,95,short,1.16,1.175,6.5,108.26
TRBUSDT,104,long,92.27,90.707,-21.83,77.95
RLCUSDT,122,short,2.93,2.98,4.96,82.63
PHBUSDT,127,long,2.24,2.203,-16.66,59.49
NFPUSDT,132,long,0.52,0.507,3.78,63.06
