
AIUSDT,18,long,1.17,1.143,29.76,124.0
NFPUSDT,52,long,0.51,0.5,36.9,153.76
NFPUSDT,63,long,0.52,0.507,-31.0,110.71
WLDUSDT,71,long,5.92,5.772,-22.32,79.71
RLCUSDT,76,long,2.88,2.806,23.72,98.84
FRONTUSDT,95,short,1.14,1.175,29.41,122.56
TRBUSDT,104,long,93.09,90.707,-24.71,88.24
RLCUSDT,122,short,2.9,2.98,-17.79,63.53
