
RLCUSDT,13,long,2.84,2.782,8.64,108.0
PHBUSDT,16,long,2.02,1.978,9.33,116.64
FRONTUSDT,21,short,1.14,1.167,-25.38,79.32
WLDUSDC,47,long,5.88,5.761,-17.26,53.94
ENAUSDT,50,long,0.84,0.819,4.66,58.26
RLCUSDT,52,long,2.86,2.8,5.03,62.92
TRBUSDT,63,long,92.22,90.384,5.44,67.95
FRONTUSDT,71,short,1.15,1.178,5.87,73.39
TRBUSDT,80,long,92.36,90.524,-15.97,49.91
RLCUSDT,98,short,2.93,2.986,4.31,53.9
PHBUSDT,103,long,2.24,2.198,-11.73,36.65
