
RLCUSDT,13,long,2.84,2.79,6.36,106.0
FRONTUSDT,23,long,1.16,1.145,6.74,112.36
WLDUSDT,47,long,5.87,5.778,-21.62,83.15
ENAUSDT,50,long,0.84,0.822,5.29,88.14
WLDUSDT,53,long,5.78,5.688,5.61,93.43
FRONTUSDT,71,short,1.16,1.174,5.94,99.04
FRONTUSDT,86,long,1.16,1.139,-19.06,73.29
WLDUSDT,100,long,6.1,6.006,-14.1,54.23
PHBUSDT,103,long,2.24,2.205,-10.43,40.13
PHBUSDT,109,long,2.22,2.184,-7.72,29.7
