
RLCUSDT,13,long,2.85,2.793,18.56,116.0
FRONTUSDT,21,short,1.14,1.162,-21.16,88.16
WLDUSDT,47,long,5.9,5.784,-16.08,67.0
WLDUSDT,53,long,5.81,5.694,12.44,77.72
FRONTUSDT,71,short,1.15,1.173,14.43,90.16
PHBUSDT,103,long,2.25,2.207,-16.44,68.52
PHBUSDT,109,long,2.23,2.186,-12.5,52.08
PHBUSDT,125,long,2.16,2.121,-9.5,39.58
