
RLCUSDT,13,long,2.86,2.801,29.76,124.0
FRONTUSDT,21,short,1.14,1.159,-18.3,101.68
WLDUSDT,26,long,5.84,5.724,30.26,126.08
ENAUSDT,41,short,0.82,0.838,-18.61,103.39
WLDUSDT,53,long,5.83,5.711,30.77,128.2
FRONTUSDT,71,short,1.14,1.169,-18.92,105.12
FRONTUSDT,78,long,1.18,1.152,-15.52,86.2
FRONTUSDT,86,long,1.17,1.144,-12.72,70.68
WLDUSDT,100,long,6.16,6.03,-10.43,57.96
FRONTUSDT,102,long,1.16,1.14,-8.56,47.53
PHBUSDT,109,long,2.24,2.192,-7.01,38.97
