
WLDUSDT,13,long,5.82,5.677,24.0,120.0
FRONTUSDT,31,short,1.15,1.176,28.8,144.0
WLDUSDC,44,long,5.94,5.795,34.56,172.8
RLCUSDT,58,short,2.91,2.983,-36.29,120.96
TRBUSDT,67,short,89.87,92.145,29.03,145.15
WLDUSDT,83,short,6.21,6.369,-30.48,101.61
PHBUSDT,85,long,2.17,2.115,-21.34,71.13
RLCUSDT,90,long,3.15,3.076,-14.94,49.79
PHBUSDT,98,long,2.13,2.08,11.95,59.75
PHBUSDT,114,long,2.14,2.091,14.34,71.7
PHBUSDT,130,long,2.17,2.12,-15.06,50.19
