
NFPUSDT,17,long,0.5,0.488,11.0,110.0
PHBUSDT,24,long,2.03,1.986,12.1,121.0
NFPUSDT,35,long,0.5,0.492,13.31,133.1
NFPUSDT,51,long,0.51,0.495,14.64,146.41
ARKMUSDT,86,long,2.65,2.593,16.11,161.05
NFPUSDT,94,long,0.52,0.505,17.72,177.16
FETUSDT,96,short,2.4,2.459,19.49,194.88
WLDUSDT,102,long,5.88,5.749,-44.9,124.72
PHBUSDT,111,long,2.14,2.096,-28.74,79.82
ARKMUSDT,114,long,2.61,2.549,8.78,87.8
FETUSDT,122,long,2.4,2.349,9.66,96.58
