
AIUSDT,12,long,1.17,1.153,13.44,112.0
RLCUSDT,17,long,2.9,2.856,-16.53,91.84
ARKMUSDT,19,long,2.69,2.654,-13.56,75.31
WLDUSDT,21,short,5.72,5.806,-11.12,61.75
AIUSDT,26,long,1.18,1.159,8.3,69.16
ARKMUSDT,34,long,2.69,2.648,-10.21,56.71
PHBUSDT,38,short,2.22,2.258,7.62,63.52
RLCUSDT,41,short,3.06,3.104,-9.38,52.09
