
AIUSDT,12,long,1.18,1.153,26.84,122.0
RLCUSDT,17,long,2.91,2.856,-18.01,100.04
ARKMUSDT,19,long,2.71,2.654,-14.77,82.03
WLDUSDC,21,short,5.69,5.807,-12.11,67.26
AIUSDT,26,long,1.18,1.159,18.05,82.06
ARKMUSDT,34,long,2.7,2.648,-12.11,67.29
TRBUSDT,39,long,92.53,90.704,-9.93,55.18
ARKMUSDT,42,long,2.7,2.643,14.81,67.32
