
AIUSDT,12,long,1.16,1.153,2.04,102.0
RLCUSDT,17,long,2.88,2.856,-15.06,83.64
ARKMUSDT,19,long,2.68,2.654,-12.34,68.58
WLDUSDT,21,short,5.75,5.806,1.4,69.95
AIUSDT,26,long,1.17,1.159,1.43,71.35
ARKMUSDT,34,long,2.67,2.648,1.46,72.78
TRBUSDT,39,long,91.62,90.704,-10.74,59.68
ARKMUSDT,42,long,2.67,2.643,1.22,60.87
