
NFPUSDT,12,long,0.5,0.498,-13.44,84.0
PHBUSDT,18,long,2.01,1.988,-11.29,70.56
WLDUSDT,20,long,5.79,5.714,-9.48,59.27
NFPUSDT,22,long,0.51,0.501,6.52,65.2
ARKMUSDT,29,long,2.69,2.657,-8.76,54.77
WLDUSDT,31,short,5.72,5.8,-7.36,46.01
AIUSDT,36,long,1.18,1.16,5.06,50.61
TRBUSDT,38,long,92.6,91.403,-6.8,42.51
