
JUPUSDT,23,long,1.12,1.099,15.96,114.0
WIFUSDT,36,long,3.36,3.304,18.19,129.96
WIFUSDT,45,long,3.4,3.344,-22.3,101.37
RLCUSDT,55,long,3.13,3.072,16.18,115.56
JTOUSDT,63,short,3.54,3.603,-19.83,90.14
JUPUSDT,69,long,1.19,1.166,-15.47,70.31
POWRUSDT,96,short,0.3,0.311,11.22,80.15
JTOUSDT,121,short,3.58,3.648,-13.75,62.52
JTOUSDT,135,long,3.71,3.644,-10.73,48.77
POWRUSDT,147,short,0.3,0.308,-8.37,38.04
