
WIFUSDT,22,short,3.26,3.325,-21.76,68.0
JUPUSDT,44,short,1.13,1.148,5.88,73.44
POWRUSDT,50,long,0.31,0.305,6.35,79.32
JTOUSDT,63,long,3.6,3.528,6.85,85.67
POWRUSDT,71,short,0.31,0.317,7.4,92.52
RLCUSDT,90,short,3.04,3.098,-20.13,62.91
JUPUSDT,98,long,1.16,1.141,-13.69,42.78
JTOUSDT,109,long,3.62,3.544,3.7,46.2
JTOUSDT,123,long,3.63,3.555,3.99,49.9
RLCUSDT,129,long,3.06,2.995,-10.86,33.93
