,open_time,open,high,low,close,VOLUME,close_time
0,1714951800000,0.01922,0.01922,0.01922,0.01922,0.0,1714952699999
1,1714952700000,0.01922,0.01922,0.01922,0.01922,0.0,1714953599999
2,1714953600000,0.01922,0.01922,0.01922,0.01922,0.0,1714954499999
3,1714954500000,0.01922,0.01922,0.01922,0.01922,0.0,1714955399999
4,1714955400000,0.01922,0.01922,0.01922,0.01922,0.0,1714956299999
5,1714956300000,0.01922,0.01922,0.01922,0.01922,0.0,1714957199999
6,1714957200000,0.01922,0.01922,0.01922,0.01922,0.0,1714958099999
7,1714958100000,0.01922,0.01922,0.01922,0.01922,0.0,1714958999999
8,1714959000000,0.01922,0.01922,0.01922,0.01922,0.0,1714959899999
9,1714959900000,0.01922,0.01922,0.01922,0.01922,0.0,1714960799999
10,1714960800000,0.01922,0.01922,0.01922,0.01922,0.0,1714961699999
11,1714961700000,0.01922,0.01922,0.01922,0.01922,0.0,1714962599999
12,1714962600000,0.01922,0.01922,0.01922,0.01922,0.0,1714963499999
13,1714963500000,0.01922,0.01922,0.01922,0.01922,0.0,1714964399999
14,1714964400000,0.01922,0.01922,0.01922,0.01922,0.0,1714965299999
15,1714965300000,0.01922,0.01922,0.01922,0.01922,0.0,1714966199999
16,1714966200000,0.01922,0.01922,0.01922,0.01922,0.0,1714967099999
17,1714967100000,0.01922,0.01922,0.01922,0.01922,0.0,1714967999999
18,1714968000000,0.01922,0.01922,0.01922,0.01922,0.0,1714968899999
19,1714968900000,0.01922,0.01922,0.01922,0.01922,0.0,1714969799999
20,1714969800000,0.01922,0.01922,0.01922,0.01922,0.0,1714970699999
21,1714970700000,0.01922,0.01922,0.01922,0.01922,0.0,1714971599999
22,1714971600000,0.01922,0.01922,0.01922,0.01922,0.0,1714972499999
23,1714972500000,0.01922,0.01922,0.01922,0.01922,0.0,1714973399999
24,1714973400000,0.01922,0.01922,0.01922,0.01922,0.0,1714974299999
25,1714974300000,0.01922,0.01922,0.01922,0.01922,0.0,1714975199999
26,1714975200000,0.01922,0.01922,0.01922,0.01922,0.0,1714976099999
27,1714976100000,0.01922,0.01922,0.01922,0.01922,0.0,1714976999999
28,1714977000000,0.01922,0.01922,0.01922,0.01922,0.0,1714977899999
29,1714977900000,0.01922,0.01922,0.01922,0.01922,0.0,1714978799999
30,1714978800000,0.01922,0.01922,0.01922,0.01922,0.0,1714979699999
31,1714979700000,0.01922,0.01922,0.01922,0.01922,0.0,1714980599999
32,1714980600000,0.01922,0.01922,0.01922,0.01922,0.0,1714981499999
33,1714981500000,0.01922,0.01922,0.01922,0.01922,0.0,1714982399999
34,1714982400000,0.01922,0.01922,0.01922,0.01922,0.0,1714983299999
35,1714983300000,0.01922,0.01922,0.01922,0.01922,0.0,1714984199999
36,1714984200000,0.01922,0.01922,0.01922,0.01922,0.0,1714985099999
37,1714985100000,0.01922,0.01922,0.01922,0.01922,0.0,1714985999999
38,1714986000000,0.01922,0.01922,0.01922,0.01922,0.0,1714986899999
39,1714986900000,0.01922,0.01922,0.01922,0.01922,0.0,1714987799999
40,1714987800000,0.01922,0.01922,0.01922,0.01922,0.0,1714988699999
41,1714988700000,0.01922,0.01922,0.01922,0.01922,0.0,1714989599999
42,1714989600000,0.01922,0.01922,0.01922,0.01922,0.0,1714990499999
43,1714990500000,0.01922,0.01922,0.01922,0.01922,0.0,1714991399999
44,1714991400000,0.01922,0.01922,0.01922,0.01922,0.0,1714992299999
45,1714992300000,0.01922,0.01922,0.01922,0.01922,0.0,1714993199999
46,1714993200000,0.01922,0.01922,0.01922,0.01922,0.0,1714994099999
47,1714994100000,0.01922,0.01922,0.01922,0.01922,0.0,1714994999999
