,open_time,open,high,low,close,VOLUME,close_time
0,1706015100000,0.6564,0.6565,0.6538,0.654,67817.0,1706015399999
1,1706015400000,0.654,0.654,0.6505,0.6507,107170.0,1706015699999
2,1706015700000,0.6508,0.6537,0.6504,0.6523,101077.0,1706015999999
3,1706016000000,0.6523,0.6536,0.6508,0.651,34661.0,1706016299999
4,1706016300000,0.6508,0.6517,0.6496,0.6499,35942.0,1706016599999
5,1706016600000,0.6502,0.6516,0.649,0.6512,51603.0,1706016899999
6,1706016900000,0.6512,0.6547,0.6512,0.6539,38954.0,1706017199999
7,1706017200000,0.6542,0.6547,0.6517,0.6533,56207.0,1706017499999
8,1706017500000,0.6526,0.6534,0.6494,0.65,42070.0,1706017799999
9,1706017800000,0.6502,0.6514,0.6484,0.6493,60589.0,1706018099999
10,1706018100000,0.6493,0.6494,0.647,0.6478,82653.0,1706018399999
11,1706018400000,0.6475,0.6486,0.644,0.6447,117470.0,1706018699999
12,1706018700000,0.6447,0.6457,0.6408,0.6416,156675.0,1706018999999
13,1706019000000,0.6416,0.6462,0.6396,0.6447,142993.0,1706019299999
14,1706019300000,0.6444,0.6462,0.642,0.6433,81059.0,1706019599999
15,1706019600000,0.643,0.6446,0.641,0.6443,80069.0,1706019899999
16,1706019900000,0.6441,0.6517,0.644,0.6505,110007.0,1706020199999
17,1706020200000,0.6504,0.6512,0.6475,0.6482,98647.0,1706020499999
18,1706020500000,0.6483,0.6517,0.6479,0.6505,57187.0,1706020799999
19,1706020800000,0.6504,0.6533,0.6502,0.6519,35198.0,1706021099999
20,1706021100000,0.6516,0.6522,0.6496,0.6503,36585.0,1706021399999
21,1706021400000,0.6502,0.6534,0.6499,0.653,57783.0,1706021699999
22,1706021700000,0.6534,0.6566,0.6531,0.6556,80360.0,1706021999999
23,1706022000000,0.6556,0.6598,0.6552,0.6591,99132.0,1706022299999
24,1706022300000,0.6591,0.6599,0.6573,0.658,99906.0,1706022599999
25,1706022600000,0.6581,0.6615,0.6573,0.6602,68978.0,1706022899999
26,1706022900000,0.6611,0.6614,0.6568,0.6573,130909.0,1706023199999
27,1706023200000,0.6576,0.6583,0.6563,0.6575,61098.0,1706023499999
28,1706023500000,0.6574,0.6587,0.6566,0.6585,35436.0,1706023799999
29,1706023800000,0.6585,0.6589,0.6545,0.6564,37564.0,1706024099999
30,1706024100000,0.6563,0.6602,0.6555,0.6599,28960.0,1706024399999
31,1706024400000,0.6598,0.6651,0.6596,0.6623,149315.0,1706024699999
32,1706024700000,0.6621,0.663,0.6607,0.6616,50318.0,1706024999999
33,1706025000000,0.6617,0.6619,0.6582,0.6594,72038.0,1706025299999
34,1706025300000,0.6594,0.6603,0.6589,0.6596,17526.0,1706025599999
35,1706025600000,0.6596,0.661,0.6555,0.6561,69037.0,1706025899999
36,1706025900000,0.6561,0.6584,0.6561,0.6569,44044.0,1706026199999
37,1706026200000,0.6569,0.6572,0.6546,0.6557,58154.0,1706026499999
38,1706026500000,0.6557,0.6564,0.6548,0.6554,19765.0,1706026799999
39,1706026800000,0.6554,0.658,0.6545,0.6573,61997.0,1706027099999
40,1706027100000,0.6571,0.6578,0.6557,0.6559,47267.0,1706027399999
