,open_time,open,high,low,close,VOLUME,close_time
0,1710119520000,0.25948,0.25997,0.25807,0.2585,2177606.0,1710119579999
1,1710119580000,0.25847,0.25881,0.25773,0.25791,1973240.0,1710119639999
2,1710119640000,0.25792,0.25817,0.25722,0.25722,1479602.0,1710119699999
3,1710119700000,0.25722,0.25824,0.25641,0.25752,2501080.0,1710119759999
4,1710119760000,0.25758,0.26,0.25754,0.25913,3790112.0,1710119819999
5,1710119820000,0.25912,0.26002,0.25862,0.259,1586188.0,1710119879999
6,1710119880000,0.259,0.25926,0.25827,0.25923,1510591.0,1710119939999
7,1710119940000,0.25925,0.25939,0.25732,0.25769,1313146.0,1710119999999
8,1710120000000,0.2577,0.25875,0.25727,0.258,1765055.0,1710120059999
9,1710120060000,0.25803,0.25823,0.25722,0.25742,1479402.0,1710120119999
10,1710120120000,0.25743,0.25781,0.25385,0.25444,4696987.0,1710120179999
11,1710120180000,0.25448,0.25488,0.25367,0.25396,4005380.0,1710120239999
12,1710120240000,0.25398,0.254,0.25249,0.25268,5441666.0,1710120299999
13,1710120300000,0.25269,0.25286,0.25093,0.25178,6588282.0,1710120359999
14,1710120360000,0.25175,0.25316,0.25042,0.25213,6846916.0,1710120419999
15,1710120420000,0.25213,0.25259,0.24962,0.25078,6421163.0,1710120479999
16,1710120480000,0.25078,0.25151,0.24925,0.25032,8393352.0,1710120539999
17,1710120540000,0.25029,0.25148,0.25023,0.25112,3016118.0,1710120599999
18,1710120600000,0.25119,0.25327,0.25088,0.2525,4711796.0,1710120659999
19,1710120660000,0.25248,0.25369,0.25176,0.2523,3118655.0,1710120719999
20,1710120720000,0.2523,0.25308,0.25079,0.25114,2393350.0,1710120779999
21,1710120780000,0.25111,0.25166,0.24948,0.24968,3613578.0,1710120839999
22,1710120840000,0.24965,0.25068,0.249,0.24924,3257201.0,1710120899999
23,1710120900000,0.24925,0.2517,0.2492,0.25148,4117498.0,1710120959999
24,1710120960000,0.2515,0.252,0.24976,0.24997,3193242.0,1710121019999
25,1710121020000,0.24998,0.25014,0.24711,0.2476,5521853.0,1710121079999
26,1710121080000,0.24756,0.24874,0.24714,0.24731,4761726.0,1710121139999
27,1710121140000,0.24734,0.24769,0.24583,0.24625,8011064.0,1710121199999
28,1710121200000,0.24625,0.24882,0.24514,0.24821,6209277.0,1710121259999
29,1710121260000,0.24822,0.25168,0.24699,0.25027,7851195.0,1710121319999
30,1710121320000,0.25029,0.25069,0.24887,0.24896,2940179.0,1710121379999
31,1710121380000,0.24902,0.25014,0.24893,0.24962,1694872.0,1710121439999
32,1710121440000,0.24956,0.24978,0.2492,0.2492,993841.0,1710121499999
33,1710121500000,0.24924,0.25043,0.24838,0.24851,2677547.0,1710121559999
34,1710121560000,0.24847,0.24921,0.24696,0.24898,4159681.0,1710121619999
35,1710121620000,0.24905,0.2526,0.249,0.25198,6502163.0,1710121679999
36,1710121680000,0.25201,0.25618,0.25118,0.25405,11351342.0,1710121739999
37,1710121740000,0.25404,0.25503,0.25376,0.25419,4885148.0,1710121799999
38,1710121800000,0.25421,0.25556,0.25383,0.25461,3671495.0,1710121859999
39,1710121860000,0.25461,0.25462,0.2536,0.25418,2497797.0,1710121919999
40,1710121920000,0.25412,0.25454,0.25346,0.25454,1610855.0,1710121979999
41,1710121980000,0.25451,0.25498,0.25381,0.25423,1358316.0,1710122039999
42,1710122040000,0.25425,0.2553,0.2538,0.25516,1881485.0,1710122099999
43,1710122100000,0.25514,0.25516,0.25379,0.25472,2115636.0,1710122159999
44,1710122160000,0.25467,0.25469,0.25332,0.25342,2068718.0,1710122219999
45,1710122220000,0.25345,0.2536,0.25272,0.25336,1849310.0,1710122279999
46,1710122280000,0.25337,0.2546,0.253,0.25407,1593672.0,1710122339999
47,1710122340000,0.25398,0.25425,0.25351,0.2541,962554.0,1710122399999
48,1710122400000,0.25411,0.25555,0.25394,0.25452,3259470.0,1710122459999
49,1710122460000,0.25453,0.25686,0.25388,0.25686,3907842.0,1710122519999
50,1710122520000,0.25685,0.25744,0.25584,0.25732,3659249.0,1710122579999
51,1710122580000,0.25737,0.25754,0.25605,0.25609,2770387.0,1710122639999
52,1710122640000,0.25608,0.25674,0.25572,0.25576,2140498.0,1710122699999
53,1710122700000,0.25574,0.25675,0.25494,0.25525,1945963.0,1710122759999
54,1710122760000,0.25522,0.25539,0.25306,0.2533,4193716.0,1710122819999
55,1710122820000,0.25334,0.25402,0.25282,0.25368,2963286.0,1710122879999
56,1710122880000,0.25369,0.25506,0.25354,0.25437,1094363.0,1710122939999
