,open_time,open,high,low,close,VOLUME,close_time
0,1706812500000,2.0068,2.007,1.996,1.9983,130061.0,1706812799999
1,1706812800000,1.9985,2.001,1.993,1.9976,77042.0,1706813099999
2,1706813100000,1.9976,2.0,1.9896,1.9942,67981.0,1706813399999
3,1706813400000,1.9948,1.9961,1.9824,1.9859,150730.0,1706813699999
4,1706813700000,1.9863,1.9944,1.9862,1.9902,94331.0,1706813999999
5,1706814000000,1.9902,2.0022,1.9902,2.0018,99318.0,1706814299999
6,1706814300000,2.0016,2.0084,1.9989,2.0005,124413.0,1706814599999
7,1706814600000,2.0004,2.007,1.9976,1.9979,126564.0,1706814899999
8,1706814900000,1.9975,2.0022,1.9959,1.9968,38117.0,1706815199999
9,1706815200000,1.9969,2.0,1.9933,1.9937,36703.0,1706815499999
10,1706815500000,1.9939,2.0019,1.9939,2.0,60866.0,1706815799999
11,1706815800000,2.0001,2.0121,2.0001,2.0037,84098.0,1706816099999
12,1706816100000,2.0038,2.0076,2.0036,2.0053,40934.0,1706816399999
13,1706816400000,2.0054,2.0128,2.0054,2.0106,39578.0,1706816699999
14,1706816700000,2.0104,2.0162,2.0098,2.0135,59226.0,1706816999999
15,1706817000000,2.0132,2.0234,2.0101,2.0124,192758.0,1706817299999
16,1706817300000,2.012,2.012,2.0046,2.006,66990.0,1706817599999
17,1706817600000,2.0062,2.0106,2.0016,2.0096,76024.0,1706817899999
18,1706817900000,2.0097,2.0168,2.0097,2.0147,51814.0,1706818199999
19,1706818200000,2.0152,2.0167,2.0113,2.0161,37659.0,1706818499999
20,1706818500000,2.0162,2.0167,2.0117,2.0144,65096.0,1706818799999
21,1706818800000,2.0143,2.03,2.0143,2.0256,195603.0,1706819099999
22,1706819100000,2.0257,2.0293,2.0213,2.0285,81135.0,1706819399999
23,1706819400000,2.0285,2.0287,2.0212,2.0251,47248.0,1706819699999
24,1706819700000,2.0254,2.0299,2.0203,2.0244,63462.0,1706819999999
25,1706820000000,2.0242,2.0362,2.0236,2.0339,76579.0,1706820299999
26,1706820300000,2.0338,2.0382,2.0322,2.0343,92622.0,1706820599999
27,1706820600000,2.0339,2.0351,2.0236,2.0295,132996.0,1706820899999
28,1706820900000,2.0296,2.0341,2.023,2.0333,98737.0,1706821199999
29,1706821200000,2.0335,2.0393,2.0234,2.0245,147438.0,1706821499999
30,1706821500000,2.0247,2.0358,2.0247,2.0332,66726.0,1706821799999
31,1706821800000,2.033,2.0376,2.0302,2.0368,51023.0,1706822099999
32,1706822100000,2.0366,2.0416,2.0344,2.0383,80173.0,1706822399999
33,1706822400000,2.0378,2.0384,2.0272,2.0291,93778.0,1706822699999
34,1706822700000,2.0293,2.0398,2.0276,2.0386,96029.0,1706822999999
35,1706823000000,2.0389,2.0462,2.0369,2.0458,137444.0,1706823299999
36,1706823300000,2.0458,2.0549,2.0428,2.0491,135550.0,1706823599999
37,1706823600000,2.0488,2.0629,2.0476,2.0573,230426.0,1706823899999
38,1706823900000,2.0575,2.0684,2.0559,2.0656,204578.0,1706824199999
39,1706824200000,2.0652,2.0652,2.0574,2.0584,103977.0,1706824499999
40,1706824500000,2.0586,2.0632,2.0548,2.0565,172263.0,1706824799999
41,1706824800000,2.0563,2.0611,2.047,2.0477,141522.0,1706825099999
42,1706825100000,2.048,2.0529,2.0369,2.038,226586.0,1706825399999
43,1706825400000,2.0381,2.0473,2.038,2.0439,278171.0,1706825699999
44,1706825700000,2.0441,2.048,2.0429,2.0472,82810.0,1706825999999
45,1706826000000,2.0472,2.0477,2.0343,2.0374,121207.0,1706826299999
46,1706826300000,2.0371,2.04,2.0365,2.0372,54007.0,1706826599999
47,1706826600000,2.0372,2.0431,2.0372,2.042,42401.0,1706826899999
48,1706826900000,2.0423,2.0424,2.0324,2.0342,46092.0,1706827199999
49,1706827200000,2.0339,2.0386,2.033,2.0371,28088.0,1706827499999
50,1706827500000,2.0371,2.0403,2.0353,2.0403,31101.0,1706827799999
51,1706827800000,2.0401,2.0415,2.0379,2.0411,34591.0,1706828099999
52,1706828100000,2.0412,2.043,2.0367,2.037,38415.0,1706828399999
53,1706828400000,2.037,2.0401,2.0324,2.0335,47665.0,1706828699999
54,1706828700000,2.0335,2.0402,2.0335,2.0372,52516.0,1706828999999
55,1706829000000,2.0373,2.0394,2.032,2.0338,47577.0,1706829299999
56,1706829300000,2.0338,2.0358,2.0311,2.0328,45687.0,1706829599999
57,1706829600000,2.0329,2.0376,2.0298,2.0322,57134.0,1706829899999
58,1706829900000,2.0315,2.0344,2.028,2.0312,47998.0,1706830199999
59,1706830200000,2.0315,2.0358,2.0279,2.0348,47972.0,1706830499999
60,1706830500000,2.0346,2.0411,2.0339,2.0356,91542.0,1706830799999
61,1706830800000,2.0356,2.0397,2.0356,2.038,26789.0,1706831099999
62,1706831100000,2.0378,2.0435,2.0365,2.0396,47262.0,1706831399999
63,1706831400000,2.04,2.0404,2.0363,2.0394,27541.0,1706831699999
64,1706831700000,2.0394,2.0458,2.0354,2.0417,160428.0,1706831999999
65,1706832000000,2.0418,2.0487,2.0387,2.0469,154806.0,1706832299999
66,1706832300000,2.0467,2.0533,2.0465,2.0524,101368.0,1706832599999
67,1706832600000,2.0523,2.0612,2.0522,2.0604,154387.0,1706832899999
68,1706832900000,2.0604,2.0751,2.0604,2.0718,269583.0,1706833199999
69,1706833200000,2.0717,2.0826,2.0717,2.0811,210366.0,1706833499999
70,1706833500000,2.0812,2.0842,2.0717,2.0766,184667.0,1706833799999
71,1706833800000,2.0762,2.0834,2.0705,2.0834,98127.0,1706834099999
72,1706834100000,2.0832,2.0865,2.0727,2.0745,147810.0,1706834399999
73,1706834400000,2.0747,2.0814,2.0732,2.0778,66817.0,1706834699999
74,1706834700000,2.0781,2.0804,2.0731,2.0738,80716.0,1706834999999
75,1706835000000,2.0741,2.0854,2.0734,2.0771,181969.0,1706835299999
76,1706835300000,2.077,2.0805,2.0753,2.0779,80313.0,1706835599999
77,1706835600000,2.0781,2.081,2.0694,2.0805,138290.0,1706835899999
78,1706835900000,2.0806,2.0844,2.0724,2.0724,92230.0,1706836199999
79,1706836200000,2.0725,2.0796,2.0723,2.0729,57740.0,1706836499999
