,open_time,open,high,low,close,VOLUME,close_time
0,1706812500000,1.2256,1.2262,1.2173,1.2205,452620.0,1706812799999
1,1706812800000,1.2208,1.2246,1.2043,1.2118,809479.0,1706813099999
2,1706813100000,1.2118,1.2122,1.2055,1.2089,196379.0,1706813399999
3,1706813400000,1.2088,1.21,1.2015,1.2027,166476.0,1706813699999
4,1706813700000,1.2026,1.2105,1.202,1.2082,136626.0,1706813999999
5,1706814000000,1.2082,1.2134,1.2058,1.2079,206954.0,1706814299999
6,1706814300000,1.2078,1.2131,1.2074,1.209,165822.0,1706814599999
7,1706814600000,1.2091,1.2112,1.2063,1.209,93372.0,1706814899999
8,1706814900000,1.209,1.2096,1.2013,1.2032,149370.0,1706815199999
9,1706815200000,1.203,1.2054,1.2,1.2022,148464.0,1706815499999
10,1706815500000,1.2023,1.2032,1.1964,1.1986,201869.0,1706815799999
11,1706815800000,1.1991,1.2015,1.1917,1.1989,222806.0,1706816099999
12,1706816100000,1.1984,1.2044,1.197,1.2,93175.0,1706816399999
13,1706816400000,1.2001,1.2065,1.1998,1.2052,121996.0,1706816699999
14,1706816700000,1.205,1.2109,1.205,1.2079,138425.0,1706816999999
15,1706817000000,1.2079,1.2166,1.2075,1.2144,164508.0,1706817299999
16,1706817300000,1.2144,1.2148,1.2096,1.2101,76234.0,1706817599999
17,1706817600000,1.2101,1.2123,1.2032,1.2085,148837.0,1706817899999
18,1706817900000,1.2085,1.2158,1.208,1.2134,103045.0,1706818199999
19,1706818200000,1.2134,1.2144,1.2103,1.2113,74602.0,1706818499999
20,1706818500000,1.2115,1.2117,1.2061,1.2098,103864.0,1706818799999
21,1706818800000,1.2098,1.214,1.2082,1.2104,83560.0,1706819099999
22,1706819100000,1.2105,1.2105,1.2058,1.2067,30591.0,1706819399999
23,1706819400000,1.207,1.2079,1.2037,1.2043,34259.0,1706819699999
24,1706819700000,1.2045,1.2076,1.2036,1.2056,54150.0,1706819999999
25,1706820000000,1.2057,1.2112,1.2057,1.2083,68894.0,1706820299999
26,1706820300000,1.2085,1.2099,1.2034,1.2044,68681.0,1706820599999
27,1706820600000,1.2045,1.2065,1.1985,1.2025,93779.0,1706820899999
28,1706820900000,1.2025,1.2035,1.1991,1.2027,87011.0,1706821199999
29,1706821200000,1.2028,1.2054,1.1988,1.2013,73618.0,1706821499999
30,1706821500000,1.2013,1.2092,1.2007,1.2084,74862.0,1706821799999
31,1706821800000,1.2083,1.2143,1.207,1.213,120108.0,1706822099999
32,1706822100000,1.2129,1.2217,1.211,1.2187,145082.0,1706822399999
33,1706822400000,1.2185,1.2192,1.2153,1.2177,62321.0,1706822699999
34,1706822700000,1.2175,1.2176,1.2123,1.2164,69853.0,1706822999999
35,1706823000000,1.2164,1.2167,1.2118,1.2148,53679.0,1706823299999
36,1706823300000,1.215,1.216,1.2103,1.2112,65371.0,1706823599999
37,1706823600000,1.2111,1.2129,1.2093,1.2096,39538.0,1706823899999
38,1706823900000,1.2094,1.2094,1.2035,1.2052,81619.0,1706824199999
39,1706824200000,1.2051,1.2102,1.2051,1.2092,59171.0,1706824499999
40,1706824500000,1.2091,1.212,1.2073,1.2096,56167.0,1706824799999
41,1706824800000,1.2095,1.2106,1.2067,1.2078,38608.0,1706825099999
42,1706825100000,1.2078,1.2091,1.2036,1.205,48947.0,1706825399999
43,1706825400000,1.2047,1.2094,1.2033,1.2051,63722.0,1706825699999
44,1706825700000,1.2052,1.2088,1.2045,1.2045,62532.0,1706825999999
45,1706826000000,1.2049,1.206,1.1991,1.1996,60644.0,1706826299999
46,1706826300000,1.1996,1.2048,1.1935,1.1942,170519.0,1706826599999
47,1706826600000,1.1943,1.1962,1.1915,1.1955,132126.0,1706826899999
48,1706826900000,1.1954,1.1982,1.195,1.1954,37343.0,1706827199999
49,1706827200000,1.195,1.1957,1.1932,1.1945,54956.0,1706827499999
50,1706827500000,1.195,1.1969,1.1924,1.1935,58244.0,1706827799999
51,1706827800000,1.1936,1.1969,1.1929,1.1956,25117.0,1706828099999
52,1706828100000,1.1955,1.2013,1.1941,1.1988,74061.0,1706828399999
53,1706828400000,1.1987,1.2039,1.1987,1.2021,64861.0,1706828699999
54,1706828700000,1.2021,1.2051,1.1991,1.2032,48753.0,1706828999999
55,1706829000000,1.2032,1.205,1.2013,1.2032,52120.0,1706829299999
56,1706829300000,1.2033,1.2089,1.2012,1.208,80787.0,1706829599999
57,1706829600000,1.2081,1.2104,1.2017,1.2069,77454.0,1706829899999
58,1706829900000,1.207,1.2087,1.204,1.2071,60471.0,1706830199999
59,1706830200000,1.2073,1.216,1.2073,1.2141,151175.0,1706830499999
60,1706830500000,1.2141,1.2203,1.2104,1.2144,197807.0,1706830799999
61,1706830800000,1.2145,1.2174,1.2136,1.2165,71422.0,1706831099999
62,1706831100000,1.2164,1.2232,1.2159,1.2201,100784.0,1706831399999
63,1706831400000,1.2201,1.2208,1.2165,1.217,55591.0,1706831699999
64,1706831700000,1.217,1.2183,1.2155,1.2162,50311.0,1706831999999
65,1706832000000,1.2163,1.227,1.2158,1.224,244309.0,1706832299999
66,1706832300000,1.2242,1.2263,1.2215,1.2238,125005.0,1706832599999
67,1706832600000,1.2238,1.2347,1.2235,1.2326,191932.0,1706832899999
68,1706832900000,1.2326,1.2368,1.2278,1.2359,187078.0,1706833199999
69,1706833200000,1.2356,1.2448,1.2354,1.2444,245940.0,1706833499999
70,1706833500000,1.2443,1.2445,1.2366,1.2387,139254.0,1706833799999
71,1706833800000,1.2385,1.2397,1.232,1.2335,122560.0,1706834099999
72,1706834100000,1.2335,1.2356,1.2246,1.2293,177553.0,1706834399999
73,1706834400000,1.2298,1.2357,1.2288,1.2353,82865.0,1706834699999
74,1706834700000,1.2352,1.2378,1.2334,1.2362,60525.0,1706834999999
75,1706835000000,1.2365,1.2372,1.2331,1.235,56395.0,1706835299999
76,1706835300000,1.2346,1.2355,1.2318,1.234,62235.0,1706835599999
77,1706835600000,1.2344,1.2488,1.2339,1.2434,210475.0,1706835899999
78,1706835900000,1.2434,1.25,1.241,1.2435,208681.0,1706836199999
79,1706836200000,1.2434,1.2505,1.2431,1.2482,162459.0,1706836499999
80,1706836500000,1.2481,1.2506,1.2387,1.2418,138515.0,1706836799999
