,open_time,open,high,low,close,VOLUME,close_time
0,1715060460000,0.01922,0.01922,0.01922,0.01922,0.0,1715060519999
1,1715060520000,0.01922,0.01922,0.01922,0.01922,0.0,1715060579999
2,1715060580000,0.01922,0.01922,0.01922,0.01922,0.0,1715060639999
3,1715060640000,0.01922,0.01922,0.01922,0.01922,0.0,1715060699999
4,1715060700000,0.01922,0.01922,0.01922,0.01922,0.0,1715060759999
5,1715060760000,0.01922,0.01922,0.01922,0.01922,0.0,1715060819999
6,1715060820000,0.01922,0.01922,0.01922,0.01922,0.0,1715060879999
7,1715060880000,0.01922,0.01922,0.01922,0.01922,0.0,1715060939999
8,1715060940000,0.01922,0.01922,0.01922,0.01922,0.0,1715060999999
9,1715061000000,0.01922,0.01922,0.01922,0.01922,0.0,1715061059999
10,1715061060000,0.01922,0.01922,0.01922,0.01922,0.0,1715061119999
11,1715061120000,0.01922,0.01922,0.01922,0.01922,0.0,1715061179999
12,1715061180000,0.01922,0.01922,0.01922,0.01922,0.0,1715061239999
13,1715061240000,0.01922,0.01922,0.01922,0.01922,0.0,1715061299999
14,1715061300000,0.01922,0.01922,0.01922,0.01922,0.0,1715061359999
15,1715061360000,0.01922,0.01922,0.01922,0.01922,0.0,1715061419999
16,1715061420000,0.01922,0.01922,0.01922,0.01922,0.0,1715061479999
17,1715061480000,0.01922,0.01922,0.01922,0.01922,0.0,1715061539999
18,1715061540000,0.01922,0.01922,0.01922,0.01922,0.0,1715061599999
19,1715061600000,0.01922,0.01922,0.01922,0.01922,0.0,1715061659999
20,1715061660000,0.01922,0.01922,0.01922,0.01922,0.0,1715061719999
21,1715061720000,0.01922,0.01922,0.01922,0.01922,0.0,1715061779999
22,1715061780000,0.01922,0.01922,0.01922,0.01922,0.0,1715061839999
23,1715061840000,0.01922,0.01922,0.01922,0.01922,0.0,1715061899999
24,1715061900000,0.01922,0.01922,0.01922,0.01922,0.0,1715061959999
25,1715061960000,0.01922,0.01922,0.01922,0.01922,0.0,1715062019999
26,1715062020000,0.01922,0.01922,0.01922,0.01922,0.0,1715062079999
27,1715062080000,0.01922,0.01922,0.01922,0.01922,0.0,1715062139999
28,1715062140000,0.01922,0.01922,0.01922,0.01922,0.0,1715062199999
29,1715062200000,0.01922,0.01922,0.01922,0.01922,0.0,1715062259999
30,1715062260000,0.01922,0.01922,0.01922,0.01922,0.0,1715062319999
31,1715062320000,0.01922,0.01922,0.01922,0.01922,0.0,1715062379999
32,1715062380000,0.01922,0.01922,0.01922,0.01922,0.0,1715062439999
33,1715062440000,0.01922,0.01922,0.01922,0.01922,0.0,1715062499999
34,1715062500000,0.01922,0.01922,0.01922,0.01922,0.0,1715062559999
35,1715062560000,0.01922,0.01922,0.01922,0.01922,0.0,1715062619999
36,1715062620000,0.01922,0.01922,0.01922,0.01922,0.0,1715062679999
37,1715062680000,0.01922,0.01922,0.01922,0.01922,0.0,1715062739999
38,1715062740000,0.01922,0.01922,0.01922,0.01922,0.0,1715062799999
39,1715062800000,0.01922,0.01922,0.01922,0.01922,0.0,1715062859999
40,1715062860000,0.01922,0.01922,0.01922,0.01922,0.0,1715062919999
41,1715062920000,0.01922,0.01922,0.01922,0.01922,0.0,1715062979999
42,1715062980000,0.01922,0.01922,0.01922,0.01922,0.0,1715063039999
43,1715063040000,0.01922,0.01922,0.01922,0.01922,0.0,1715063099999
44,1715063100000,0.01922,0.01922,0.01922,0.01922,0.0,1715063159999
45,1715063160000,0.01922,0.01922,0.01922,0.01922,0.0,1715063219999
46,1715063220000,0.01922,0.01922,0.01922,0.01922,0.0,1715063279999
47,1715063280000,0.01922,0.01922,0.01922,0.01922,0.0,1715063339999
48,1715063340000,0.01922,0.01922,0.01922,0.01922,0.0,1715063399999
49,1715063400000,0.01922,0.01922,0.01922,0.01922,0.0,1715063459999
50,1715063460000,0.01922,0.01922,0.01922,0.01922,0.0,1715063519999
51,1715063520000,0.01922,0.01922,0.01922,0.01922,0.0,1715063579999
52,1715063580000,0.01922,0.01922,0.01922,0.01922,0.0,1715063639999
53,1715063640000,0.01922,0.01922,0.01922,0.01922,0.0,1715063699999
54,1715063700000,0.01922,0.01922,0.01922,0.01922,0.0,1715063759999
55,1715063760000,0.01922,0.01922,0.01922,0.01922,0.0,1715063819999
56,1715063820000,0.01922,0.01922,0.01922,0.01922,0.0,1715063879999
57,1715063880000,0.01922,0.01922,0.01922,0.01922,0.0,1715063939999
58,1715063940000,0.01922,0.01922,0.01922,0.01922,0.0,1715063999999
59,1715064000000,0.01922,0.01922,0.01922,0.01922,0.0,1715064059999
60,1715064060000,0.01922,0.01922,0.01922,0.01922,0.0,1715064119999
61,1715064120000,0.01922,0.01922,0.01922,0.01922,0.0,1715064179999
62,1715064180000,0.01922,0.01922,0.01922,0.01922,0.0,1715064239999
