,open_time,open,high,low,close,VOLUME,close_time
0,1714941120000,1.1239,1.1249,1.121,1.1228,376347.0,1714941179999
1,1714941180000,1.1227,1.1236,1.1184,1.1203,307729.0,1714941239999
2,1714941240000,1.1199,1.1207,1.1145,1.1151,539274.0,1714941299999
3,1714941300000,1.115,1.119,1.1145,1.1186,404024.0,1714941359999
4,1714941360000,1.1187,1.1207,1.1164,1.1202,367691.0,1714941419999
5,1714941420000,1.1202,1.1211,1.116,1.1166,260921.0,1714941479999
6,1714941480000,1.1166,1.1177,1.1128,1.1133,410023.0,1714941539999
7,1714941540000,1.1131,1.1163,1.1093,1.1098,908891.0,1714941599999
8,1714941600000,1.1098,1.1138,1.1093,1.1128,515374.0,1714941659999
9,1714941660000,1.1128,1.1131,1.1082,1.1108,603773.0,1714941719999
10,1714941720000,1.1109,1.1112,1.1081,1.1093,444423.0,1714941779999
11,1714941780000,1.1093,1.1124,1.1092,1.1112,378494.0,1714941839999
12,1714941840000,1.1111,1.1134,1.1102,1.1119,385925.0,1714941899999
13,1714941900000,1.1119,1.114,1.1091,1.1134,566883.0,1714941959999
14,1714941960000,1.1132,1.1197,1.1122,1.1193,1029260.0,1714942019999
15,1714942020000,1.1193,1.1198,1.1142,1.116,361659.0,1714942079999
16,1714942080000,1.1161,1.1313,1.1161,1.1293,1409203.0,1714942139999
17,1714942140000,1.1296,1.1299,1.1249,1.1256,379359.0,1714942199999
18,1714942200000,1.1258,1.135,1.1254,1.1339,883170.0,1714942259999
19,1714942260000,1.1339,1.1343,1.13,1.131,392716.0,1714942319999
20,1714942320000,1.1311,1.1404,1.1302,1.1383,1011626.0,1714942379999
21,1714942380000,1.1383,1.1386,1.1335,1.1354,566196.0,1714942439999
22,1714942440000,1.1357,1.1434,1.1345,1.138,865370.0,1714942499999
23,1714942500000,1.1381,1.1382,1.1329,1.1345,407048.0,1714942559999
24,1714942560000,1.1344,1.1455,1.1342,1.1431,796368.0,1714942619999
25,1714942620000,1.1432,1.1433,1.1369,1.1377,321602.0,1714942679999
26,1714942680000,1.1378,1.1398,1.137,1.1388,235246.0,1714942739999
27,1714942740000,1.1384,1.1388,1.1344,1.1351,323716.0,1714942799999
28,1714942800000,1.1351,1.1416,1.1348,1.1386,523924.0,1714942859999
29,1714942860000,1.1385,1.1435,1.1381,1.1423,487270.0,1714942919999
30,1714942920000,1.1424,1.1429,1.1372,1.1378,325772.0,1714942979999
31,1714942980000,1.1378,1.1446,1.1375,1.142,569441.0,1714943039999
32,1714943040000,1.1422,1.1448,1.1408,1.1433,512610.0,1714943099999
33,1714943100000,1.1431,1.145,1.1424,1.1441,308147.0,1714943159999
