,open_time,open,high,low,close,VOLUME,close_time
0,1710119580000,1.2142,1.218,1.212,1.2137,106757.0,1710119639999
1,1710119640000,1.2135,1.2156,1.2103,1.2129,168208.0,1710119699999
2,1710119700000,1.2129,1.2156,1.2085,1.2142,137380.0,1710119759999
3,1710119760000,1.2145,1.2181,1.2098,1.2113,144261.0,1710119819999
4,1710119820000,1.2114,1.2134,1.2081,1.2081,44037.0,1710119879999
5,1710119880000,1.208,1.2096,1.2053,1.2083,79634.0,1710119939999
6,1710119940000,1.2084,1.209,1.1977,1.1978,123718.0,1710119999999
7,1710120000000,1.1977,1.1986,1.1822,1.1866,646809.0,1710120059999
8,1710120060000,1.1868,1.1972,1.1867,1.1965,209822.0,1710120119999
9,1710120120000,1.1965,1.2023,1.1949,1.1961,124334.0,1710120179999
10,1710120180000,1.1963,1.2019,1.1933,1.196,124800.0,1710120239999
11,1710120240000,1.196,1.1984,1.1921,1.1944,102795.0,1710120299999
12,1710120300000,1.1944,1.1964,1.1917,1.1948,134565.0,1710120359999
13,1710120360000,1.1946,1.1958,1.188,1.1932,112881.0,1710120419999
14,1710120420000,1.1929,1.1936,1.1831,1.1902,227254.0,1710120479999
15,1710120480000,1.1901,1.194,1.1871,1.1871,102317.0,1710120539999
16,1710120540000,1.187,1.1888,1.1857,1.1877,72497.0,1710120599999
17,1710120600000,1.188,1.1888,1.182,1.1857,61520.0,1710120659999
18,1710120660000,1.1857,1.1868,1.1773,1.1845,250747.0,1710120719999
19,1710120720000,1.1848,1.1871,1.181,1.1817,69137.0,1710120779999
20,1710120780000,1.1818,1.1843,1.174,1.1747,92186.0,1710120839999
21,1710120840000,1.1747,1.1798,1.1721,1.1728,137387.0,1710120899999
22,1710120900000,1.1728,1.1811,1.1683,1.1806,350166.0,1710120959999
23,1710120960000,1.1804,1.1814,1.1759,1.1765,157566.0,1710121019999
24,1710121020000,1.1764,1.1776,1.165,1.1702,149151.0,1710121079999
25,1710121080000,1.1693,1.1748,1.1691,1.1691,112621.0,1710121139999
26,1710121140000,1.1691,1.1701,1.1646,1.1686,94833.0,1710121199999
27,1710121200000,1.1685,1.1689,1.1495,1.1683,423943.0,1710121259999
28,1710121260000,1.1684,1.175,1.1642,1.1729,158184.0,1710121319999
29,1710121320000,1.173,1.1758,1.1677,1.1679,94455.0,1710121379999
30,1710121380000,1.1679,1.1719,1.1679,1.1687,53437.0,1710121439999
31,1710121440000,1.1687,1.17,1.1651,1.1651,76128.0,1710121499999
32,1710121500000,1.1652,1.1665,1.159,1.1593,94284.0,1710121559999
33,1710121560000,1.1592,1.169,1.1577,1.167,165301.0,1710121619999
34,1710121620000,1.1677,1.1795,1.1668,1.1682,193722.0,1710121679999
35,1710121680000,1.1682,1.184,1.1681,1.1833,106665.0,1710121739999
36,1710121740000,1.1827,1.187,1.1801,1.1845,124360.0,1710121799999
37,1710121800000,1.1855,1.1886,1.1833,1.186,121377.0,1710121859999
38,1710121860000,1.1865,1.1876,1.1839,1.1862,64661.0,1710121919999
39,1710121920000,1.1866,1.1867,1.1815,1.1849,36545.0,1710121979999
40,1710121980000,1.1848,1.1855,1.1766,1.1767,65785.0,1710122039999
41,1710122040000,1.177,1.1809,1.1751,1.1808,45701.0,1710122099999
42,1710122100000,1.1808,1.1844,1.1785,1.1844,46510.0,1710122159999
43,1710122160000,1.184,1.185,1.1798,1.1816,65474.0,1710122219999
44,1710122220000,1.182,1.1832,1.18,1.1827,33360.0,1710122279999
45,1710122280000,1.1828,1.1862,1.1785,1.1853,129552.0,1710122339999
46,1710122340000,1.1853,1.1875,1.1843,1.1867,56177.0,1710122399999
47,1710122400000,1.1866,1.1893,1.1826,1.1847,84307.0,1710122459999
48,1710122460000,1.1843,1.1956,1.1841,1.1947,105418.0,1710122519999
49,1710122520000,1.1947,1.197,1.1881,1.1961,128065.0,1710122579999
50,1710122580000,1.1959,1.1962,1.189,1.1922,101082.0,1710122639999
51,1710122640000,1.1919,1.1938,1.1863,1.1863,56574.0,1710122699999
52,1710122700000,1.1861,1.1875,1.181,1.1826,114553.0,1710122759999
53,1710122760000,1.182,1.1834,1.1745,1.1802,85458.0,1710122819999
54,1710122820000,1.18,1.1822,1.1731,1.1731,85579.0,1710122879999
