
AIUSDT,12,long,1.2,1.181,-17.16,78.0
AIUSDT,14,long,1.18,1.158,-13.38,60.84
USTCUSDT,21,short,0.02,0.02,-10.44,47.46
NFPUSDT,47,long,0.5,0.495,4.1,51.26
FRONTUSDT,67,long,1.16,1.141,4.43,55.36
NFPUSDT,83,long,0.51,0.499,4.78,59.79
NFPUSDT,106,long,0.52,0.509,5.17,64.57
ARKMUSDT,114,long,2.67,2.626,-11.08,50.36
WLDUSDT,120,long,5.79,5.7,4.35,54.39
FRONTUSDT,128,short,1.15,1.166,-9.33,42.42
