
ARKMUSDT,16,long,2.62,2.577,-12.04,86.0
ZETAUSDT,18,long,1.74,1.708,-10.35,73.96
PHBUSDT,22,long,2.02,1.99,-8.91,63.61
WLDUSDT,24,long,5.81,5.72,-7.66,54.7
NFPUSDT,26,long,0.51,0.502,11.62,64.55
ZETAUSDT,31,long,1.76,1.736,13.71,76.17
ARKMUSDT,33,long,2.7,2.66,-9.17,65.51
WLDUSDT,35,short,5.7,5.794,-7.89,56.34
ZETAUSDT,41,short,1.79,1.818,-6.78,48.45
