
ARKMUSDT,16,long,2.61,2.572,-14.76,82.0
ZETAUSDT,18,long,1.73,1.705,-12.1,67.24
PHBUSDT,22,long,2.02,1.986,9.04,75.31
TRBUSDT,25,long,90.9,89.548,10.12,84.35
ZETAUSDT,31,long,1.76,1.732,11.34,94.47
ARKMUSDT,33,long,2.69,2.654,-13.94,77.47
WLDUSDT,35,short,5.72,5.806,-11.44,63.53
PHBUSDT,39,short,2.08,2.116,-9.38,52.09
ZETAUSDT,41,short,1.8,1.822,-7.69,42.71
