
ARKMUSDT,16,long,2.61,2.574,-13.44,84.0
PHBUSDT,22,long,2.01,1.988,-11.29,70.56
WLDUSDT,24,long,5.79,5.714,-9.48,59.27
NFPUSDT,26,long,0.51,0.501,6.52,65.2
ZETAUSDT,31,long,1.76,1.734,7.17,71.72
ARKMUSDT,33,long,2.69,2.657,-9.64,60.24
WLDUSDC,35,short,5.73,5.801,-8.1,50.6
TRBUSDT,42,long,92.6,91.403,-6.8,42.5
