
ARKMUSDT,16,long,2.6,2.572,-14.76,82.0
ZETAUSDT,18,long,1.72,1.705,-12.1,67.24
PHBUSDT,22,long,2.01,1.986,2.8,69.93
TRBUSDT,25,long,90.54,89.548,2.91,72.73
ZETAUSDT,31,long,1.75,1.732,3.03,75.64
ARKMUSDT,33,long,2.68,2.654,-11.16,62.02
WLDUSDT,35,short,5.74,5.806,2.58,64.5
ZETAUSDT,41,short,1.8,1.822,-9.52,52.89
