
WLDUSDT,12,long,5.68,5.566,15.96,114.0
WLDUSDT,37,long,5.82,5.695,18.19,129.96
WLDUSDT,58,long,5.9,5.772,-26.2,93.57
WLDUSDT,64,long,5.8,5.682,14.93,106.67
FRONTUSDT,82,short,1.15,1.175,17.02,121.6
WLDUSDT,95,long,5.92,5.799,19.41,138.62
PHBUSDT,114,long,2.25,2.203,-27.95,99.81
PHBUSDT,120,long,2.23,2.181,-20.12,71.86
PHBUSDT,128,long,2.22,2.171,-14.49,51.74
PHBUSDT,136,long,2.16,2.117,-10.43,37.25
