,open_time,open,high,low,close,VOLUME,close_time
0,1714969680000,3.506,3.5097,3.506,3.5081,4401.0,1714969739999
1,1714969740000,3.5079,3.5123,3.5073,3.511,5377.0,1714969799999
2,1714969800000,3.5112,3.5122,3.5021,3.5042,18105.0,1714969859999
3,1714969860000,3.5045,3.5066,3.5038,3.5066,7595.0,1714969919999
4,1714969920000,3.5066,3.516,3.5063,3.5121,12363.0,1714969979999
5,1714969980000,3.5122,3.5184,3.5122,3.5166,16839.0,1714970039999
6,1714970040000,3.5166,3.5191,3.512,3.5121,13754.0,1714970099999
7,1714970100000,3.5122,3.5192,3.5112,3.5192,12506.0,1714970159999
8,1714970160000,3.5192,3.5265,3.5187,3.5259,26743.0,1714970219999
9,1714970220000,3.5255,3.5398,3.5238,3.5352,59130.0,1714970279999
10,1714970280000,3.535,3.542,3.5321,3.5373,27944.0,1714970339999
11,1714970340000,3.5373,3.5405,3.5363,3.5382,12400.0,1714970399999
12,1714970400000,3.5386,3.5401,3.5256,3.5282,16199.0,1714970459999
13,1714970460000,3.528,3.5298,3.5196,3.5212,11060.0,1714970519999
14,1714970520000,3.5213,3.5258,3.5211,3.5234,21313.0,1714970579999
15,1714970580000,3.5231,3.5263,3.5231,3.5238,10026.0,1714970639999
16,1714970640000,3.5238,3.5263,3.5232,3.5243,7207.0,1714970699999
17,1714970700000,3.5243,3.5325,3.5173,3.5292,49490.0,1714970759999
18,1714970760000,3.5287,3.5301,3.5239,3.5271,13089.0,1714970819999
19,1714970820000,3.5272,3.5335,3.5244,3.5307,14147.0,1714970879999
20,1714970880000,3.5312,3.5376,3.528,3.5353,25066.0,1714970939999
21,1714970940000,3.5357,3.5361,3.5263,3.5294,60077.0,1714970999999
22,1714971000000,3.5287,3.5378,3.5274,3.5362,14362.0,1714971059999
23,1714971060000,3.5367,3.5388,3.5355,3.538,12727.0,1714971119999
24,1714971120000,3.5381,3.5386,3.5324,3.5324,15010.0,1714971179999
25,1714971180000,3.5324,3.5333,3.5236,3.5236,14445.0,1714971239999
26,1714971240000,3.5235,3.5304,3.5233,3.5298,11908.0,1714971299999
27,1714971300000,3.5298,3.53,3.5249,3.527,14054.0,1714971359999
28,1714971360000,3.527,3.5307,3.527,3.529,11138.0,1714971419999
29,1714971420000,3.5293,3.5294,3.5259,3.5282,6083.0,1714971479999
30,1714971480000,3.5283,3.5295,3.5271,3.5282,13146.0,1714971539999
31,1714971540000,3.5279,3.5298,3.527,3.5289,7969.0,1714971599999
32,1714971600000,3.5288,3.5311,3.5236,3.5306,30196.0,1714971659999
33,1714971660000,3.5307,3.5369,3.5299,3.5365,8024.0,1714971719999
34,1714971720000,3.5365,3.5365,3.5275,3.5279,11607.0,1714971779999
35,1714971780000,3.5279,3.5333,3.5262,3.5333,8899.0,1714971839999
36,1714971840000,3.5336,3.5387,3.5336,3.5351,12667.0,1714971899999
37,1714971900000,3.5351,3.5441,3.5316,3.54,30593.0,1714971959999
38,1714971960000,3.5398,3.5487,3.5385,3.5459,38288.0,1714972019999
39,1714972020000,3.546,3.5509,3.546,3.5506,19486.0,1714972079999
40,1714972080000,3.5504,3.5549,3.5457,3.5516,46915.0,1714972139999
41,1714972140000,3.5514,3.5549,3.5475,3.5493,34545.0,1714972199999
42,1714972200000,3.5495,3.5557,3.5495,3.5527,24313.0,1714972259999
43,1714972260000,3.5531,3.5542,3.5478,3.5491,13542.0,1714972319999
44,1714972320000,3.5491,3.5499,3.5396,3.543,20127.0,1714972379999
45,1714972380000,3.5433,3.5508,3.5433,3.5467,9049.0,1714972439999
46,1714972440000,3.5468,3.5514,3.5458,3.5463,13818.0,1714972499999
47,1714972500000,3.5464,3.5562,3.5464,3.5556,13053.0,1714972559999
48,1714972560000,3.556,3.5596,3.5525,3.5596,18261.0,1714972619999
49,1714972620000,3.5596,3.5636,3.5565,3.5636,18953.0,1714972679999
50,1714972680000,3.5636,3.5636,3.5564,3.5564,15885.0,1714972739999
51,1714972740000,3.5563,3.5616,3.5563,3.5597,10736.0,1714972799999
52,1714972800000,3.5599,3.5648,3.5599,3.5642,15332.0,1714972859999
53,1714972860000,3.5643,3.5684,3.5628,3.5632,18934.0,1714972919999
54,1714972920000,3.5633,3.5633,3.5508,3.5535,26881.0,1714972979999
55,1714972980000,3.5536,3.5536,3.5475,3.5509,23026.0,1714973039999
56,1714973040000,3.5512,3.58,3.5512,3.5722,199695.0,1714973099999
57,1714973100000,3.5722,3.582,3.5712,3.5757,49972.0,1714973159999
58,1714973160000,3.5753,3.5797,3.5727,3.577,26084.0,1714973219999
59,1714973220000,3.5777,3.5796,3.5753,3.5754,15010.0,1714973279999
60,1714973280000,3.576,3.5793,3.5757,3.5776,15063.0,1714973339999
61,1714973340000,3.5776,3.5864,3.5776,3.5848,25315.0,1714973399999
62,1714973400000,3.5847,3.5904,3.5677,3.5694,59908.0,1714973459999
63,1714973460000,3.5693,3.5763,3.5634,3.5638,33892.0,1714973519999
64,1714973520000,3.564,3.5711,3.5622,3.5654,23955.0,1714973579999
65,1714973580000,3.5654,3.5659,3.5598,3.5599,9353.0,1714973639999
66,1714973640000,3.56,3.5653,3.5538,3.5572,40841.0,1714973699999
67,1714973700000,3.5577,3.5614,3.5467,3.5499,43210.0,1714973759999
68,1714973760000,3.5506,3.5604,3.5469,3.5597,21209.0,1714973819999
69,1714973820000,3.5598,3.5604,3.5506,3.554,19271.0,1714973879999
70,1714973880000,3.5541,3.5563,3.5523,3.5535,14014.0,1714973939999
71,1714973940000,3.5538,3.5552,3.5467,3.549,23857.0,1714973999999
72,1714974000000,3.5488,3.5491,3.5398,3.5437,23776.0,1714974059999
73,1714974060000,3.5443,3.5508,3.543,3.5446,42360.0,1714974119999
74,1714974120000,3.545,3.553,3.544,3.5527,11730.0,1714974179999
75,1714974180000,3.5523,3.5523,3.5459,3.5481,12802.0,1714974239999
76,1714974240000,3.5487,3.5493,3.5465,3.547,5117.0,1714974299999
77,1714974300000,3.5476,3.5495,3.5433,3.5454,17017.0,1714974359999
78,1714974360000,3.5457,3.56,3.5457,3.5571,17903.0,1714974419999
79,1714974420000,3.5575,3.5575,3.5515,3.554,10503.0,1714974479999
80,1714974480000,3.5545,3.5552,3.5471,3.5511,16096.0,1714974539999
81,1714974540000,3.5509,3.5509,3.5465,3.5465,9573.0,1714974599999
82,1714974600000,3.5466,3.5565,3.5454,3.5547,11976.0,1714974659999
83,1714974660000,3.5546,3.5576,3.553,3.5554,11208.0,1714974719999
84,1714974720000,3.5559,3.5574,3.545,3.5469,40227.0,1714974779999
85,1714974780000,3.5466,3.5481,3.5449,3.5457,13539.0,1714974839999
86,1714974840000,3.5456,3.5521,3.5446,3.5518,11410.0,1714974899999
87,1714974900000,3.5518,3.5525,3.5402,3.5402,20378.0,1714974959999
88,1714974960000,3.5402,3.5532,3.539,3.5524,16441.0,1714975019999
89,1714975020000,3.5522,3.556,3.5492,3.5526,13155.0,1714975079999
