
ARKMUSDT,16,long,2.61,2.574,-13.44,84.0
ZETAUSDT,18,long,1.73,1.707,-11.29,70.56
PHBUSDT,22,long,2.01,1.988,-9.48,59.27
WLDUSDT,24,long,5.79,5.714,-7.97,49.79
NFPUSDT,26,long,0.51,0.501,5.48,54.77
ZETAUSDT,31,long,1.76,1.734,6.03,60.25
ARKMUSDT,33,long,2.69,2.657,-8.1,50.61
WLDUSDT,35,short,5.72,5.8,-6.8,42.51
ZETAUSDT,41,short,1.8,1.82,-5.71,35.71
