,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,3.6979,3.761,3.6548,3.6894,2217408.6,1708790399999
1,1708790400000,3.69,3.7939,3.6358,3.7369,2719558.0,1708804799999
2,1708804800000,3.7365,3.7611,3.6752,3.6799,1259008.0,1708819199999
3,1708819200000,3.6812,3.8126,3.6713,3.7181,1858962.7,1708833599999
4,1708833600000,3.7179,3.9219,3.7171,3.9143,2815803.3,1708847999999
5,1708848000000,3.9138,3.9289,3.7178,3.7474,2292323.3,1708862399999
6,1708862400000,3.748,3.7497,3.6,3.6473,2426195.9,1708876799999
7,1708876800000,3.6471,3.6709,3.6167,3.6615,1250576.2,1708891199999
8,1708891200000,3.6616,3.6961,3.6188,3.652,1261440.2,1708905599999
9,1708905600000,3.652,3.7344,3.6238,3.6864,1005583.0,1708919999999
10,1708920000000,3.6867,3.7281,3.6408,3.6687,1045878.1,1708934399999
11,1708934400000,3.6699,3.7345,3.5668,3.6607,3055021.8,1708948799999
12,1708948800000,3.6607,3.8,3.586,3.7585,2751399.7,1708963199999
13,1708963200000,3.7585,3.98,3.7408,3.9098,3623490.1,1708977599999
14,1708977600000,3.9091,3.9318,3.8267,3.8981,1308630.8,1708991999999
15,1708992000000,3.8982,3.9931,3.8077,3.9106,1580357.6,1709006399999
16,1709006400000,3.9112,4.0076,3.9058,3.9381,1100627.1,1709020799999
17,1709020800000,3.9371,4.0408,3.935,3.959,1120622.6,1709035199999
18,1709035200000,3.9586,4.11,3.7762,3.8099,2659480.1,1709049599999
19,1709049600000,3.8097,3.9016,3.7921,3.8409,1054470.6,1709063999999
20,1709064000000,3.8413,3.9246,3.8129,3.826,738217.3,1709078399999
21,1709078400000,3.8264,3.8857,3.8023,3.8129,649945.4,1709092799999
22,1709092800000,3.813,3.8916,3.796,3.8827,494695.6,1709107199999
23,1709107200000,3.8827,4.2374,3.7923,3.9401,4038738.1,1709121599999
24,1709121600000,3.9411,4.311,3.9107,4.1158,4222581.2,1709135999999
25,1709136000000,4.115,4.1538,3.4187,3.9166,4502432.2,1709150399999
26,1709150400000,3.9165,4.1345,3.9148,4.0405,1866978.8,1709164799999
27,1709164800000,4.0405,4.1849,3.9621,4.1114,1962190.9,1709179199999
28,1709179200000,4.1109,4.1714,3.9928,4.0746,934019.4,1709193599999
29,1709193600000,4.0746,4.3074,4.0029,4.1876,2882606.2,1709207999999
30,1709208000000,4.1868,4.2432,4.1123,4.2076,1454138.0,1709222399999
31,1709222400000,4.2076,4.2304,4.0434,4.174,1676455.7,1709236799999
32,1709236800000,4.1737,4.185,3.9257,4.0889,1304889.7,1709251199999
33,1709251200000,4.0893,4.2176,4.0816,4.1336,1045397.0,1709265599999
34,1709265600000,4.1328,4.2024,4.0228,4.0308,1607289.1,1709279999999
35,1709280000000,4.0309,4.0999,4.0042,4.0327,1251365.8,1709294399999
36,1709294400000,4.0318,4.1571,4.0268,4.1114,1491422.1,1709308799999
37,1709308800000,4.1111,4.1704,4.057,4.1159,1410119.2,1709323199999
38,1709323200000,4.1157,4.1313,4.0327,4.055,1016607.5,1709337599999
39,1709337600000,4.0551,4.1261,3.9321,3.9754,1605415.6,1709351999999
40,1709352000000,3.9755,4.0224,3.876,3.9071,1636985.5,1709366399999
41,1709366400000,3.9081,3.9379,3.8454,3.8857,1392421.2,1709380799999
42,1709380800000,3.8842,3.958,3.8559,3.9311,1586568.2,1709395199999
43,1709395200000,3.9312,4.0083,3.9234,3.9654,1291915.1,1709409599999
44,1709409600000,3.9661,4.0022,3.911,3.9285,881454.1,1709423999999
45,1709424000000,3.9283,3.9575,3.881,3.9173,1014302.2,1709438399999
46,1709438400000,3.9165,3.9811,3.3033,3.6891,3256608.1,1709452799999
47,1709452800000,3.6891,3.9158,3.6527,3.756,2232679.3,1709467199999
48,1709467200000,3.7559,3.893,3.7235,3.8649,1968720.1,1709481599999
49,1709481600000,3.8647,3.898,3.8385,3.8719,980898.8,1709495999999
50,1709496000000,3.8723,3.8879,3.7844,3.8306,918862.7,1709510399999
51,1709510400000,3.8304,3.8836,3.771,3.8027,1384671.3,1709524799999
52,1709524800000,3.8044,3.8955,3.7848,3.8755,703252.2,1709539199999
53,1709539200000,3.8751,3.922,3.7012,3.7563,2034881.4,1709553599999
54,1709553600000,3.7568,3.8092,3.7127,3.7702,1352157.0,1709567999999
55,1709568000000,3.7701,3.7778,3.6208,3.7618,1676984.8,1709582399999
56,1709582400000,3.7617,3.7816,3.7154,3.7264,685204.5,1709596799999
57,1709596800000,3.7271,3.7694,3.6283,3.6786,786317.0,1709611199999
58,1709611200000,3.6783,3.8085,3.665,3.7305,1357113.0,1709625599999
59,1709625600000,3.7308,3.825,3.6993,3.8142,797843.2,1709639999999
60,1709640000000,3.814,3.8454,3.5035,3.5452,2797954.7,1709654399999
61,1709654400000,3.5437,3.5742,2.8,3.1195,4077294.1,1709668799999
62,1709668800000,3.1211,3.3951,3.0455,3.3329,3320934.4,1709683199999
63,1709683200000,3.3323,3.3505,3.2088,3.2739,1119570.8,1709697599999
64,1709697600000,3.2734,3.4888,3.2641,3.4869,1408644.0,1709711999999
65,1709712000000,3.4871,3.5291,3.3819,3.4151,1665923.9,1709726399999
66,1709726400000,3.4159,3.56,3.2541,3.5587,2879501.3,1709740799999
67,1709740800000,3.5585,3.9328,3.5137,3.807,5531199.9,1709755199999
68,1709755200000,3.8071,3.8977,3.7115,3.8467,2085204.7,1709769599999
69,1709769600000,3.8464,4.0156,3.8192,3.9027,2617887.5,1709783999999
70,1709784000000,3.9022,4.0033,3.8206,3.9657,1979716.8,1709798399999
71,1709798400000,3.9658,4.0259,3.8419,3.8625,1920258.4,1709812799999
72,1709812800000,3.8625,3.9797,3.8158,3.9138,2139723.3,1709827199999
73,1709827200000,3.9138,4.0441,3.8959,3.9606,1719328.2,1709841599999
74,1709841600000,3.9603,3.9791,3.8719,3.875,1139077.1,1709855999999
75,1709856000000,3.875,3.9581,3.7348,3.7395,1428926.3,1709870399999
76,1709870400000,3.7392,3.7791,3.7303,3.7594,936997.1,1709884799999
77,1709884800000,3.7599,3.7896,3.7203,3.7505,973178.2,1709899199999
78,1709899200000,3.7482,3.7582,3.5019,3.7002,2465279.3,1709913599999
79,1709913600000,3.6981,3.8231,3.6237,3.7646,2457963.9,1709927999999
80,1709928000000,3.7637,3.7841,3.7073,3.7093,895424.2,1709942399999
81,1709942400000,3.7095,3.9849,3.684,3.8514,2535332.2,1709956799999
82,1709956800000,3.8515,4.1989,3.8403,4.1786,3765899.1,1709971199999
83,1709971200000,4.1784,4.7794,4.1754,4.5029,10098774.1,1709985599999
84,1709985600000,4.5023,4.5455,4.3368,4.4884,2927273.8,1709999999999
85,1710000000000,4.4891,4.5592,4.3167,4.4518,3100634.3,1710014399999
86,1710014400000,4.452,4.6783,4.3955,4.6164,2999016.4,1710028799999
87,1710028800000,4.616,4.6927,4.4248,4.5397,3643876.1,1710043199999
88,1710043200000,4.5386,4.7929,4.4586,4.4742,3467304.8,1710057599999
89,1710057600000,4.4751,4.5485,4.4084,4.4356,2261217.2,1710071999999
90,1710072000000,4.435,4.5232,4.3558,4.3832,1939894.0,1710086399999
91,1710086400000,4.3835,4.435,4.3269,4.3612,1113188.2,1710100799999
92,1710100800000,4.3613,4.3963,4.1412,4.3281,1842634.5,1710115199999
93,1710115200000,4.3281,4.3889,4.1,4.3021,1757537.3,1710129599999
94,1710129600000,4.3021,4.5068,4.2619,4.4476,1740908.9,1710143999999
95,1710144000000,4.4487,4.508,4.2128,4.2428,1893630.7,1710158399999
96,1710158400000,4.2431,4.4354,4.2151,4.3083,1773660.0,1710172799999
97,1710172800000,4.3083,4.3282,4.1767,4.2496,1168584.7,1710187199999
98,1710187200000,4.2497,4.2993,4.2054,4.2715,744860.5,1710201599999
99,1710201600000,4.2721,4.3622,4.2183,4.2344,1059512.4,1710215999999
100,1710216000000,4.2348,4.2891,4.1067,4.1341,1167489.8,1710230399999
101,1710230400000,4.133,4.1815,4.0379,4.1159,1250828.7,1710244799999
102,1710244800000,4.1149,4.2558,4.0791,4.2393,1404246.6,1710259199999
103,1710259200000,4.2396,4.4191,3.9042,4.2857,3184266.6,1710273599999
104,1710273600000,4.2849,4.4387,4.2633,4.3982,1557495.2,1710287999999
105,1710288000000,4.4002,4.4897,4.3568,4.4517,1131789.9,1710302399999
106,1710302400000,4.4515,4.4879,4.399,4.4268,935552.8,1710316799999
107,1710316800000,4.4254,4.4554,4.388,4.416,704273.1,1710331199999
108,1710331200000,4.4148,4.5163,4.2344,4.3717,2362142.7,1710345599999
109,1710345600000,4.372,4.466,4.3611,4.3838,922323.8,1710359999999
110,1710360000000,4.3842,4.476,4.3534,4.4381,692032.5,1710374399999
111,1710374400000,4.4383,4.5135,4.3169,4.3585,930224.6,1710388799999
112,1710388800000,4.3574,4.3623,4.1596,4.1931,1826920.4,1710403199999
113,1710403200000,4.1942,4.2754,4.1471,4.233,1357564.8,1710417599999
114,1710417600000,4.2332,4.3091,4.0114,4.0467,2703207.2,1710431999999
115,1710432000000,4.0465,4.1791,3.9193,4.0318,2020913.2,1710446399999
116,1710446400000,4.0323,4.2078,4.0284,4.1759,999663.0,1710460799999
117,1710460800000,4.1765,4.228,3.7315,3.9516,1930660.6,1710475199999
118,1710475200000,3.9513,4.0198,3.8726,3.9749,1340854.1,1710489599999
119,1710489600000,3.9738,3.9849,3.5639,3.8108,2345796.1,1710503999999
120,1710504000000,3.8108,3.8966,3.7402,3.8078,1281957.7,1710518399999
121,1710518400000,3.8068,3.999,3.7604,3.8537,1398302.0,1710532799999
122,1710532800000,3.8535,3.9485,3.7393,3.9335,967189.3,1710547199999
123,1710547200000,3.933,3.9519,3.8831,3.9478,942202.7,1710561599999
124,1710561600000,3.9481,4.0059,3.8405,3.9626,882838.2,1710575999999
125,1710576000000,3.9625,3.9719,3.835,3.8737,840548.4,1710590399999
126,1710590400000,3.8733,3.8798,3.669,3.7452,1116504.3,1710604799999
127,1710604800000,3.7451,3.7525,3.4183,3.4667,1684091.2,1710619199999
128,1710619200000,3.4654,3.5332,3.3653,3.4674,1191950.2,1710633599999
129,1710633600000,3.4691,3.6077,3.3894,3.5981,1016999.2,1710647999999
130,1710648000000,3.5984,3.5997,3.3291,3.4644,1053832.3,1710662399999
131,1710662400000,3.4643,3.687,3.4408,3.654,1156240.8,1710676799999
132,1710676800000,3.6544,4.3461,3.5581,4.2678,6178476.7,1710691199999
133,1710691200000,4.2674,4.426,4.0813,4.1543,4761174.0,1710705599999
134,1710705600000,4.1542,4.2639,4.1063,4.1781,1886916.5,1710719999999
135,1710720000000,4.1785,4.2482,3.984,3.993,3168604.9,1710734399999
136,1710734400000,3.9929,4.0592,3.9491,3.983,1469256.5,1710748799999
137,1710748800000,3.983,3.9913,3.8711,3.9591,1631855.2,1710763199999
