,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,13.016,13.182,12.917,13.131,357712.2,1708790399999
1,1708790400000,13.132,14.0,13.111,13.989,502814.2,1708804799999
2,1708804800000,13.987,14.178,13.677,13.7,460487.2,1708819199999
3,1708819200000,13.698,14.3,13.672,14.054,407525.6,1708833599999
4,1708833600000,14.054,14.273,13.882,14.237,278070.6,1708847999999
5,1708848000000,14.238,14.894,14.06,14.887,787188.4,1708862399999
6,1708862400000,14.886,15.664,14.84,15.26,1717662.8,1708876799999
7,1708876800000,15.256,16.417,15.208,16.374,1561804.6,1708891199999
8,1708891200000,16.373,16.436,15.6,15.724,929080.6,1708905599999
9,1708905600000,15.723,16.25,15.718,15.981,551970.6,1708919999999
10,1708920000000,15.982,16.404,15.619,15.695,909917.1,1708934399999
11,1708934400000,15.695,16.01,15.076,15.273,969481.0,1708948799999
12,1708948800000,15.273,15.634,14.978,15.421,699172.4,1708963199999
13,1708963200000,15.421,15.99,15.28,15.86,733008.4,1708977599999
14,1708977600000,15.86,16.4,15.705,16.324,528421.8,1708991999999
15,1708992000000,16.326,17.416,15.944,16.017,1109535.2,1709006399999
16,1709006400000,16.018,16.707,15.98,16.606,518823.6,1709020799999
17,1709020800000,16.606,17.108,16.386,17.094,525989.0,1709035199999
18,1709035200000,17.094,17.684,16.003,16.058,1935384.8,1709049599999
19,1709049600000,16.056,16.734,15.791,16.603,662809.7,1709063999999
20,1709064000000,16.601,19.7,16.556,19.134,1821165.1,1709078399999
21,1709078400000,19.14,22.9,18.888,22.784,4357134.1,1709092799999
22,1709092800000,22.784,27.522,22.6,23.421,15666673.9,1709107199999
23,1709107200000,23.421,24.943,22.118,23.39,6416070.1,1709121599999
24,1709121600000,23.39,24.26,22.226,23.0,3802318.6,1709135999999
25,1709136000000,22.993,26.2,20.9,24.248,6815782.1,1709150399999
26,1709150400000,24.248,29.42,24.001,28.87,3847335.8,1709164799999
27,1709164800000,28.874,30.277,27.115,28.376,3269639.4,1709179199999
28,1709179200000,28.379,30.394,27.426,30.052,3453919.1,1709193599999
29,1709193600000,30.068,33.333,29.259,29.335,4096580.5,1709207999999
30,1709208000000,29.334,29.868,28.645,28.894,1807988.1,1709222399999
31,1709222400000,28.896,30.365,28.058,28.132,2076156.1,1709236799999
32,1709236800000,28.131,28.475,26.562,26.761,1363884.2,1709251199999
33,1709251200000,26.761,28.026,26.714,26.902,1160111.2,1709265599999
34,1709265600000,26.899,28.48,26.755,28.07,1160908.3,1709279999999
35,1709280000000,28.07,30.294,27.596,29.038,1617268.8,1709294399999
36,1709294400000,29.039,29.988,27.287,27.493,1413556.8,1709308799999
37,1709308800000,27.492,27.65,26.673,27.04,1029404.6,1709323199999
38,1709323200000,27.05,27.173,26.5,26.862,605854.3,1709337599999
39,1709337600000,26.863,27.476,25.9,26.207,1126391.7,1709351999999
40,1709352000000,26.206,26.339,25.377,25.749,609817.7,1709366399999
41,1709366400000,25.75,26.357,25.218,25.893,792565.8,1709380799999
42,1709380800000,25.893,26.389,25.431,26.203,660667.9,1709395199999
43,1709395200000,26.208,30.0,26.08,28.277,2034838.1,1709409599999
44,1709409600000,28.28,28.35,26.935,26.984,631825.5,1709423999999
45,1709424000000,26.986,29.055,26.604,28.916,914245.9,1709438399999
46,1709438400000,28.919,31.886,26.5,31.298,2252032.3,1709452799999
47,1709452800000,31.296,33.479,29.963,30.54,3200534.6,1709467199999
48,1709467200000,30.537,32.114,30.195,31.737,1312059.0,1709481599999
49,1709481600000,31.737,32.475,30.767,30.897,888789.9,1709495999999
50,1709496000000,30.896,30.974,30.001,30.289,522579.1,1709510399999
51,1709510400000,30.292,31.117,29.462,30.188,894493.8,1709524799999
52,1709524800000,30.186,30.754,29.5,30.401,644682.0,1709539199999
53,1709539200000,30.403,30.651,29.558,30.276,761486.1,1709553599999
54,1709553600000,30.282,30.383,28.715,29.496,741824.0,1709567999999
55,1709568000000,29.501,29.556,27.787,29.088,913231.7,1709582399999
56,1709582400000,29.089,29.351,28.482,28.626,385339.4,1709596799999
57,1709596800000,28.629,28.768,27.81,27.963,446277.9,1709611199999
58,1709611200000,27.962,33.276,27.926,29.532,1646087.8,1709625599999
59,1709625600000,29.533,29.73,28.674,28.726,464471.5,1709639999999
60,1709640000000,28.724,29.458,28.02,29.012,802639.9,1709654399999
61,1709654400000,29.012,31.743,22.65,25.207,2181791.1,1709668799999
62,1709668800000,25.208,31.135,25.181,30.864,1550987.6,1709683199999
63,1709683200000,30.863,31.72,29.495,30.201,896556.7,1709697599999
64,1709697600000,30.201,32.231,29.6,31.308,862375.8,1709711999999
65,1709712000000,31.309,34.99,30.998,32.594,1746982.8,1709726399999
66,1709726400000,32.59,34.85,31.3,34.286,1334943.3,1709740799999
67,1709740800000,34.285,39.5,33.958,36.735,1871324.8,1709755199999
68,1709755200000,36.735,37.2,35.281,35.897,782215.0,1709769599999
69,1709769600000,35.896,38.197,34.884,35.438,1024889.6,1709783999999
70,1709784000000,35.437,37.626,34.902,37.354,757649.6,1709798399999
71,1709798400000,37.345,39.704,37.297,38.212,1090427.2,1709812799999
72,1709812800000,38.208,38.393,36.218,37.399,743370.3,1709827199999
73,1709827200000,37.395,38.326,36.769,37.387,591690.7,1709841599999
74,1709841600000,37.386,38.106,36.412,37.511,444465.1,1709855999999
75,1709856000000,37.512,38.286,36.53,36.682,507427.0,1709870399999
76,1709870400000,36.683,37.931,36.654,37.514,498450.0,1709884799999
77,1709884800000,37.517,39.115,36.847,37.097,538264.8,1709899199999
78,1709899200000,37.097,40.171,36.827,38.937,1071512.3,1709913599999
79,1709913600000,38.937,45.142,38.212,43.969,1671612.0,1709927999999
80,1709928000000,43.97,44.505,42.401,42.786,669832.3,1709942399999
81,1709942400000,42.789,47.592,42.582,45.762,933100.9,1709956799999
82,1709956800000,45.762,45.917,43.893,44.304,503323.5,1709971199999
83,1709971200000,44.305,44.683,43.061,43.242,451438.8,1709985599999
84,1709985600000,43.241,43.6,42.631,43.403,367775.9,1709999999999
85,1710000000000,43.403,45.75,42.551,43.266,1051505.5,1710014399999
