,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,9339.0,9446.0,8338.0,8393.0,8037.496,1708790399999
1,1708790400000,8394.0,8524.0,8270.0,8426.0,2080.373,1708804799999
2,1708804800000,8427.0,8437.0,8147.0,8283.0,1064.524,1708819199999
3,1708819200000,8283.0,8348.0,8109.0,8185.0,1128.296,1708833599999
4,1708833600000,8185.0,8237.0,8099.0,8224.0,654.06,1708847999999
5,1708848000000,8225.0,8504.0,8156.0,8484.0,1102.034,1708862399999
6,1708862400000,8484.0,8497.0,8264.0,8286.0,991.974,1708876799999
7,1708876800000,8284.0,8396.0,8266.0,8345.0,499.125,1708891199999
8,1708891200000,8344.0,8378.0,8236.0,8270.0,670.033,1708905599999
9,1708905600000,8270.0,8417.0,8205.0,8394.0,527.52,1708919999999
10,1708920000000,8393.0,8415.0,8227.0,8278.0,506.339,1708934399999
11,1708934400000,8277.0,8309.0,8015.0,8157.0,797.894,1708948799999
12,1708948800000,8157.0,8328.0,8112.0,8319.0,521.077,1708963199999
13,1708963200000,8316.0,8376.0,8253.0,8363.0,670.937,1708977599999
14,1708977600000,8364.0,8529.0,8288.0,8389.0,920.887,1708991999999
15,1708992000000,8390.0,8658.0,8386.0,8489.0,629.818,1709006399999
16,1709006400000,8489.0,8589.0,8360.0,8408.0,461.115,1709020799999
17,1709020800000,8409.0,8588.0,8404.0,8571.0,383.689,1709035199999
18,1709035200000,8571.0,8636.0,8300.0,8353.0,787.272,1709049599999
19,1709049600000,8353.0,8511.0,8224.0,8455.0,612.316,1709063999999
20,1709064000000,8454.0,8464.0,8362.0,8368.0,282.061,1709078399999
21,1709078400000,8369.0,8487.0,8318.0,8333.0,390.009,1709092799999
22,1709092800000,8330.0,8467.0,8318.0,8457.0,341.124,1709107199999
23,1709107200000,8456.0,8820.0,8426.0,8609.0,1372.385,1709121599999
24,1709121600000,8610.0,8850.0,8604.0,8702.0,1007.728,1709135999999
25,1709136000000,8700.0,8832.0,7523.0,8253.0,2557.012,1709150399999
26,1709150400000,8253.0,8649.0,8189.0,8549.0,702.593,1709164799999
27,1709164800000,8545.0,8668.0,8460.0,8533.0,509.71,1709179199999
28,1709179200000,8534.0,8939.0,8508.0,8917.0,809.356,1709193599999
29,1709193600000,8916.0,8951.0,8656.0,8743.0,1022.284,1709207999999
30,1709208000000,8742.0,9151.0,8680.0,8960.0,1305.077,1709222399999
31,1709222400000,8960.0,9003.0,8632.0,8857.0,1140.31,1709236799999
32,1709236800000,8856.0,8868.0,8392.0,8610.0,932.042,1709251199999
33,1709251200000,8609.0,8861.0,8605.0,8775.0,458.308,1709265599999
34,1709265600000,8775.0,8829.0,8672.0,8731.0,381.258,1709279999999
35,1709280000000,8735.0,8908.0,8682.0,8716.0,426.869,1709294399999
36,1709294400000,8715.0,8841.0,8691.0,8748.0,500.759,1709308799999
37,1709308800000,8748.0,8949.0,8731.0,8887.0,532.327,1709323199999
38,1709323200000,8887.0,9008.0,8862.0,8935.0,429.637,1709337599999
39,1709337600000,8935.0,9413.0,8893.0,9408.0,805.123,1709351999999
40,1709352000000,9409.0,9480.0,9174.0,9327.0,788.357,1709366399999
41,1709366400000,9327.0,9398.0,9141.0,9313.0,600.272,1709380799999
42,1709380800000,9310.0,9562.0,9107.0,9169.0,983.652,1709395199999
43,1709395200000,9169.0,9525.0,9159.0,9491.0,509.1,1709409599999
44,1709409600000,9493.0,9655.0,9359.0,9617.0,676.549,1709423999999
45,1709424000000,9618.0,9618.0,9324.0,9459.0,682.463,1709438399999
46,1709438400000,9458.0,9523.0,8413.0,8900.0,1487.848,1709452799999
47,1709452800000,8900.0,9254.0,8774.0,9142.0,1039.466,1709467199999
48,1709467200000,9141.0,9254.0,9018.0,9240.0,750.645,1709481599999
49,1709481600000,9240.0,9584.0,9189.0,9328.0,1197.818,1709495999999
50,1709496000000,9327.0,9389.0,9240.0,9290.0,475.191,1709510399999
51,1709510400000,9291.0,9513.0,9073.0,9282.0,751.614,1709524799999
52,1709524800000,9282.0,9650.0,9253.0,9572.0,867.831,1709539199999
53,1709539200000,9572.0,9730.0,9335.0,9494.0,938.417,1709553599999
54,1709553600000,9494.0,9568.0,9257.0,9461.0,707.244,1709567999999
55,1709568000000,9461.0,9546.0,9078.0,9448.0,974.174,1709582399999
56,1709582400000,9448.0,9596.0,9402.0,9507.0,603.117,1709596799999
57,1709596800000,9510.0,9850.0,9422.0,9704.0,863.565,1709611199999
58,1709611200000,9704.0,10756.0,9421.0,10715.0,2394.244,1709625599999
59,1709625600000,10716.0,10842.0,9574.0,10366.0,2419.739,1709639999999
60,1709640000000,10367.0,11023.0,10187.0,10736.0,2167.318,1709654399999
61,1709654400000,10735.0,10868.0,7917.0,8935.0,4233.033,1709668799999
62,1709668800000,8929.0,9470.0,8733.0,9381.0,2147.118,1709683199999
63,1709683200000,9381.0,9426.0,8927.0,9093.0,1002.249,1709697599999
