,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.6177,0.662,0.6174,0.6518,11764097.0,1708790399999
1,1708790400000,0.6523,0.676,0.6487,0.6528,13247350.0,1708804799999
2,1708804800000,0.6528,0.676,0.6387,0.6566,8485205.0,1708819199999
3,1708819200000,0.6566,0.6898,0.6036,0.6194,19099016.0,1708833599999
4,1708833600000,0.6194,0.6215,0.6055,0.6176,5187529.0,1708847999999
5,1708848000000,0.6175,0.6432,0.61,0.6397,8630324.0,1708862399999
6,1708862400000,0.6396,0.6435,0.6274,0.6336,4469719.0,1708876799999
7,1708876800000,0.6337,0.6482,0.6296,0.637,3920074.0,1708891199999
8,1708891200000,0.6369,0.6382,0.6178,0.6223,3968034.0,1708905599999
9,1708905600000,0.6223,0.6298,0.6213,0.6271,2951908.0,1708919999999
10,1708920000000,0.627,0.6302,0.598,0.6018,6628565.0,1708934399999
11,1708934400000,0.6019,0.6044,0.5893,0.5973,6576892.0,1708948799999
12,1708948800000,0.5975,0.6061,0.5896,0.6058,6134294.0,1708963199999
13,1708963200000,0.6055,0.6151,0.5991,0.607,7151613.0,1708977599999
14,1708977600000,0.6067,0.6078,0.5965,0.5994,2041372.0,1708991999999
15,1708992000000,0.5995,0.6236,0.5966,0.6061,5438073.0,1709006399999
16,1709006400000,0.6061,0.6123,0.5873,0.5885,3640498.0,1709020799999
17,1709020800000,0.5886,0.6059,0.5885,0.5991,3530462.0,1709035199999
18,1709035200000,0.5992,0.5992,0.5712,0.5749,6404575.0,1709049599999
19,1709049600000,0.5751,0.5867,0.567,0.5863,3696503.0,1709063999999
20,1709064000000,0.586,0.5898,0.5774,0.587,1761450.0,1709078399999
21,1709078400000,0.5872,0.6026,0.5839,0.5857,3697879.0,1709092799999
22,1709092800000,0.5858,0.5958,0.5849,0.5942,1732870.0,1709107199999
23,1709107200000,0.5943,0.6218,0.5867,0.6026,7302485.0,1709121599999
24,1709121600000,0.6028,0.6103,0.5962,0.6031,4381350.0,1709135999999
25,1709136000000,0.6032,0.6148,0.495,0.5523,16144628.0,1709150399999
26,1709150400000,0.5526,0.5751,0.5474,0.5746,2332853.0,1709164799999
27,1709164800000,0.5747,0.5882,0.5686,0.5817,2107529.0,1709179199999
28,1709179200000,0.5818,0.5862,0.5745,0.5851,2258525.0,1709193599999
29,1709193600000,0.5852,0.6007,0.5753,0.5797,4334666.0,1709207999999
30,1709208000000,0.5794,0.5861,0.5721,0.5836,2815538.0,1709222399999
31,1709222400000,0.5835,0.5869,0.5666,0.5805,3196064.0,1709236799999
32,1709236800000,0.5806,0.5815,0.552,0.5709,2949158.0,1709251199999
33,1709251200000,0.5707,0.5891,0.5707,0.5868,2571159.0,1709265599999
34,1709265600000,0.5868,0.6115,0.5844,0.601,3906393.0,1709279999999
35,1709280000000,0.601,0.6375,0.5989,0.6265,10480340.0,1709294399999
36,1709294400000,0.6264,0.6377,0.6162,0.6211,6654320.0,1709308799999
37,1709308800000,0.6211,0.6342,0.6193,0.6316,2923159.0,1709323199999
38,1709323200000,0.6314,0.6425,0.6289,0.6413,2226765.0,1709337599999
39,1709337600000,0.6412,0.6594,0.6364,0.6594,4440527.0,1709351999999
40,1709352000000,0.6595,0.675,0.6521,0.6582,5956101.0,1709366399999
41,1709366400000,0.6581,0.6686,0.6493,0.6594,4022473.0,1709380799999
42,1709380800000,0.6593,0.6683,0.6489,0.6567,4650250.0,1709395199999
43,1709395200000,0.6566,0.6742,0.656,0.6687,1761183.0,1709409599999
44,1709409600000,0.6687,0.681,0.6626,0.6792,1582538.0,1709423999999
45,1709424000000,0.6792,0.6894,0.6706,0.6835,2902467.0,1709438399999
46,1709438400000,0.6834,0.6959,0.6064,0.6768,6109959.0,1709452799999
47,1709452800000,0.6769,0.6997,0.6674,0.681,6164129.0,1709467199999
48,1709467200000,0.6809,0.7134,0.6738,0.7132,4718297.0,1709481599999
49,1709481600000,0.7128,0.7548,0.7081,0.714,10425462.0,1709495999999
50,1709496000000,0.7139,0.721,0.7047,0.7189,3049196.0,1709510399999
51,1709510400000,0.719,0.7218,0.698,0.704,3470563.0,1709524799999
52,1709524800000,0.704,0.7145,0.7001,0.7109,2168245.0,1709539199999
53,1709539200000,0.711,0.7163,0.6858,0.6958,3854970.0,1709553599999
54,1709553600000,0.6959,0.7052,0.6871,0.7017,2975916.0,1709567999999
55,1709568000000,0.7016,0.7049,0.6692,0.698,4270770.0,1709582399999
56,1709582400000,0.6981,0.7095,0.6886,0.6994,1713014.0,1709596799999
57,1709596800000,0.6995,0.7029,0.6658,0.6832,4192650.0,1709611199999
58,1709611200000,0.6833,0.7156,0.6734,0.7034,5500676.0,1709625599999
59,1709625600000,0.7039,0.7459,0.6971,0.7355,4868917.0,1709639999999
