,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,3.298,3.299,3.262,3.269,509732.2,1708790399999
1,1708790400000,3.27,3.313,3.268,3.295,449644.4,1708804799999
2,1708804800000,3.295,3.303,3.279,3.287,317803.8,1708819199999
3,1708819200000,3.288,3.315,3.258,3.284,718752.3,1708833599999
4,1708833600000,3.285,3.295,3.263,3.275,330323.7,1708847999999
5,1708848000000,3.276,3.372,3.258,3.337,2900770.1,1708862399999
6,1708862400000,3.336,3.51,3.334,3.41,5417906.2,1708876799999
7,1708876800000,3.41,3.433,3.383,3.407,1784480.5,1708891199999
8,1708891200000,3.408,3.443,3.398,3.437,1344279.1,1708905599999
9,1708905600000,3.436,3.436,3.342,3.373,1423381.6,1708919999999
10,1708920000000,3.373,3.398,3.345,3.347,702800.9,1708934399999
11,1708934400000,3.347,3.369,3.275,3.329,1809862.3,1708948799999
12,1708948800000,3.329,3.417,3.301,3.412,1153567.3,1708963199999
13,1708963200000,3.413,3.442,3.391,3.442,1463839.1,1708977599999
14,1708977600000,3.442,3.458,3.428,3.437,776390.5,1708991999999
15,1708992000000,3.437,3.6,3.397,3.474,4032614.1,1709006399999
16,1709006400000,3.474,3.51,3.428,3.435,1685941.9,1709020799999
17,1709020800000,3.435,3.51,3.433,3.493,1170599.8,1709035199999
18,1709035200000,3.493,3.519,3.385,3.407,1750951.1,1709049599999
19,1709049600000,3.407,3.456,3.359,3.452,1284441.2,1709063999999
20,1709064000000,3.451,3.475,3.426,3.462,626460.8,1709078399999
21,1709078400000,3.461,3.49,3.418,3.426,920418.9,1709092799999
22,1709092800000,3.426,3.495,3.424,3.482,1046247.9,1709107199999
23,1709107200000,3.482,3.643,3.459,3.541,3396615.4,1709121599999
24,1709121600000,3.541,3.771,3.535,3.696,4621672.4,1709135999999
25,1709136000000,3.696,3.857,3.318,3.443,7901987.9,1709150399999
26,1709150400000,3.443,3.584,3.415,3.569,1388577.0,1709164799999
27,1709164800000,3.569,3.665,3.568,3.659,2308224.8,1709179199999
28,1709179200000,3.659,3.724,3.642,3.722,1408357.4,1709193599999
29,1709193600000,3.723,3.868,3.718,3.749,3634477.2,1709207999999
30,1709208000000,3.748,3.797,3.704,3.769,1779646.5,1709222399999
31,1709222400000,3.769,3.774,3.658,3.739,2151349.0,1709236799999
32,1709236800000,3.739,3.747,3.536,3.658,1763311.7,1709251199999
33,1709251200000,3.66,3.779,3.657,3.716,1126596.5,1709265599999
34,1709265600000,3.716,3.752,3.679,3.692,787942.0,1709279999999
35,1709280000000,3.691,3.853,3.676,3.795,1904747.8,1709294399999
36,1709294400000,3.794,3.906,3.751,3.777,2099296.3,1709308799999
37,1709308800000,3.776,3.877,3.753,3.864,1024140.6,1709323199999
38,1709323200000,3.865,3.939,3.856,3.932,838310.8,1709337599999
39,1709337600000,3.932,4.195,3.923,4.174,2361095.7,1709351999999
40,1709352000000,4.175,4.275,4.018,4.039,2502034.9,1709366399999
41,1709366400000,4.038,4.149,3.971,4.138,2140226.7,1709380799999
42,1709380800000,4.138,4.269,4.077,4.114,2616960.8,1709395199999
43,1709395200000,4.115,4.21,4.109,4.166,1183027.7,1709409599999
44,1709409600000,4.166,4.358,4.122,4.352,1324997.5,1709423999999
45,1709424000000,4.353,4.401,4.175,4.273,2132244.0,1709438399999
46,1709438400000,4.272,4.281,3.626,3.999,3023745.6,1709452799999
47,1709452800000,3.999,4.085,3.924,4.076,1866549.8,1709467199999
48,1709467200000,4.077,4.161,4.066,4.158,1160240.8,1709481599999
49,1709481600000,4.158,4.218,4.133,4.173,945032.7,1709495999999
50,1709496000000,4.172,4.253,4.142,4.191,814513.4,1709510399999
51,1709510400000,4.192,4.256,4.129,4.182,1404802.3,1709524799999
52,1709524800000,4.181,5.678,4.149,5.563,15826635.5,1709539199999
53,1709539200000,5.563,6.158,5.394,6.025,44077969.9,1709553599999
54,1709553600000,6.025,6.218,5.733,5.799,25244242.2,1709567999999
55,1709568000000,5.799,5.836,5.079,5.272,16586629.3,1709582399999
56,1709582400000,5.272,5.351,5.155,5.275,5978318.7,1709596799999
57,1709596800000,5.276,6.1,5.175,5.673,18793487.2,1709611199999
58,1709611200000,5.673,5.732,5.236,5.422,10264658.0,1709625599999
59,1709625600000,5.423,5.618,5.335,5.542,5908083.7,1709639999999
60,1709640000000,5.543,5.862,5.302,5.337,7832410.2,1709654399999
61,1709654400000,5.337,5.51,4.182,4.645,8940177.3,1709668799999
62,1709668800000,4.647,4.927,4.554,4.893,4449457.2,1709683199999
63,1709683200000,4.894,4.973,4.543,4.669,3957713.0,1709697599999
64,1709697600000,4.668,4.916,4.668,4.908,2662391.8,1709711999999
65,1709712000000,4.908,5.061,4.838,4.913,3210100.8,1709726399999
66,1709726400000,4.912,4.914,4.679,4.789,3806335.8,1709740799999
67,1709740800000,4.789,4.924,4.779,4.878,1988600.5,1709755199999
68,1709755200000,4.878,5.043,4.843,5.04,1684331.2,1709769599999
69,1709769600000,5.041,5.046,4.783,4.804,2241334.3,1709783999999
70,1709784000000,4.804,4.893,4.719,4.864,2122961.9,1709798399999
71,1709798400000,4.864,5.02,4.831,4.878,2416014.4,1709812799999
72,1709812800000,4.878,4.947,4.791,4.887,2214150.0,1709827199999
73,1709827200000,4.887,5.095,4.857,5.02,1516445.3,1709841599999
74,1709841600000,5.02,5.058,4.946,5.028,997711.0,1709855999999
75,1709856000000,5.029,5.1,4.956,4.982,1600090.9,1709870399999
76,1709870400000,4.983,4.996,4.883,4.937,1034344.8,1709884799999
77,1709884800000,4.937,5.263,4.899,5.163,2218437.4,1709899199999
