,open_time,open,high,low,close,VOLUME,close_time
0,1708776000000,0.0004608,0.0004626,0.0004565,0.0004592,21877381029.0,1708790399999
1,1708790400000,0.0004593,0.0004941,0.0004592,0.0004784,85068642699.0,1708804799999
2,1708804800000,0.0004784,0.0004863,0.0004756,0.0004768,22154533401.0,1708819199999
3,1708819200000,0.0004767,0.000478,0.0004623,0.00047,34947651947.0,1708833599999
4,1708833600000,0.0004701,0.0004706,0.0004596,0.0004689,32843687220.0,1708847999999
5,1708848000000,0.0004689,0.0004716,0.000459,0.0004688,23739331131.0,1708862399999
6,1708862400000,0.0004689,0.00048,0.0004666,0.0004704,40719451577.0,1708876799999
7,1708876800000,0.0004705,0.0004839,0.0004688,0.0004833,31592394195.0,1708891199999
8,1708891200000,0.0004834,0.0004852,0.0004774,0.0004779,18742255594.0,1708905599999
9,1708905600000,0.0004779,0.000484,0.0004709,0.000477,22701078128.0,1708919999999
10,1708920000000,0.0004769,0.0004781,0.000464,0.0004647,27121768069.0,1708934399999
11,1708934400000,0.0004647,0.0004691,0.0004553,0.000461,35246897030.0,1708948799999
12,1708948800000,0.0004611,0.000482,0.000457,0.0004803,42776959481.0,1708963199999
13,1708963200000,0.0004803,0.0004919,0.0004776,0.0004914,64571498947.0,1708977599999
14,1708977600000,0.0004914,0.0005103,0.0004874,0.0004984,50215500062.0,1708991999999
15,1708992000000,0.0004984,0.0005273,0.000495,0.0004996,102884334721.0,1709006399999
16,1709006400000,0.0004996,0.0005186,0.0004974,0.0005061,53863661240.0,1709020799999
17,1709020800000,0.0005061,0.0005122,0.0005034,0.0005088,35696920895.0,1709035199999
18,1709035200000,0.0005087,0.0005129,0.0004901,0.000494,58729377390.0,1709049599999
19,1709049600000,0.000494,0.0005155,0.0004854,0.0005104,71786160669.0,1709063999999
20,1709064000000,0.0005104,0.0005159,0.000498,0.0005102,36816580521.0,1709078399999
21,1709078400000,0.0005102,0.0005208,0.0004964,0.0005018,59630284438.0,1709092799999
22,1709092800000,0.0005018,0.0005106,0.0004988,0.0005081,32841188270.0,1709107199999
23,1709107200000,0.0005081,0.0005994,0.0005008,0.0005649,292805015987.0,1709121599999
24,1709121600000,0.0005649,0.0005773,0.0005524,0.0005628,142325885373.0,1709135999999
25,1709136000000,0.0005629,0.0005788,0.0004587,0.0005232,230453450632.0,1709150399999
26,1709150400000,0.0005232,0.0005481,0.0005163,0.0005409,49878075326.0,1709164799999
27,1709164800000,0.0005409,0.0005554,0.0005302,0.0005396,71978329590.0,1709179199999
28,1709179200000,0.0005398,0.0005899,0.0005361,0.0005891,122079386052.0,1709193599999
29,1709193600000,0.000589,0.0006033,0.0005556,0.0005581,116759597696.0,1709207999999
30,1709208000000,0.000558,0.0005609,0.0005375,0.0005498,103304822762.0,1709222399999
31,1709222400000,0.0005499,0.0005749,0.0005298,0.0005464,112718869649.0,1709236799999
32,1709236800000,0.0005464,0.0005472,0.0005002,0.0005207,64954637039.0,1709251199999
33,1709251200000,0.0005207,0.0005372,0.0005204,0.0005268,42097851726.0,1709265599999
34,1709265600000,0.0005267,0.0005392,0.0005256,0.0005302,45079913435.0,1709279999999
35,1709280000000,0.0005302,0.0005416,0.0005253,0.0005283,41931614181.0,1709294399999
36,1709294400000,0.0005283,0.0005417,0.0005179,0.000522,64226584923.0,1709308799999
37,1709308800000,0.0005222,0.0005615,0.0005219,0.0005606,90143510714.0,1709323199999
38,1709323200000,0.0005606,0.0005839,0.0005504,0.000566,77380072794.0,1709337599999
39,1709337600000,0.0005661,0.0006412,0.0005583,0.0006145,201387450512.0,1709351999999
40,1709352000000,0.0006145,0.0006348,0.0006,0.0006279,106787604176.0,1709366399999
41,1709366400000,0.000628,0.0006804,0.000606,0.0006254,203677793131.0,1709380799999
42,1709380800000,0.0006254,0.0006462,0.000604,0.0006128,100123825587.0,1709395199999
43,1709395200000,0.0006129,0.000646,0.0006121,0.0006376,82359608041.0,1709409599999
44,1709409600000,0.0006375,0.0006651,0.0006237,0.0006585,62607782356.0,1709423999999
45,1709424000000,0.0006585,0.0006595,0.0006223,0.000631,73891570552.0,1709438399999
46,1709438400000,0.0006309,0.0006327,0.0005303,0.000582,146710293818.0,1709452799999
47,1709452800000,0.0005821,0.0006379,0.0005752,0.000622,118689952854.0,1709467199999
48,1709467200000,0.0006219,0.0006631,0.0006105,0.0006411,150905465394.0,1709481599999
49,1709481600000,0.0006412,0.0006604,0.0006192,0.0006238,70229786156.0,1709495999999
50,1709496000000,0.0006238,0.0006375,0.000618,0.0006372,40039383325.0,1709510399999
51,1709510400000,0.0006372,0.00072,0.00062,0.0007087,187793339904.0,1709524799999
52,1709524800000,0.0007088,0.0007357,0.0006813,0.0007125,177970304861.0,1709539199999
53,1709539200000,0.0007125,0.0007251,0.000665,0.0006883,150473967809.0,1709553599999
54,1709553600000,0.0006883,0.0007524,0.0006776,0.0007058,232585121439.0,1709567999999
55,1709568000000,0.0007058,0.0007713,0.0006888,0.0007226,235046030000.0,1709582399999
56,1709582400000,0.0007226,0.0007482,0.0006987,0.0007409,85966553777.0,1709596799999
57,1709596800000,0.0007408,0.00082,0.0007309,0.0007817,261255442192.0,1709611199999
58,1709611200000,0.0007817,0.0007891,0.000698,0.0007105,191084112674.0,1709625599999
59,1709625600000,0.0007105,0.0007301,0.0007012,0.0007079,96388846336.0,1709639999999
60,1709640000000,0.0007079,0.0007249,0.0006608,0.0006797,154533728543.0,1709654399999
61,1709654400000,0.0006798,0.0006896,0.000538,0.0005841,215506890371.0,1709668799999
62,1709668800000,0.000584,0.0006266,0.0005797,0.0006161,123068708389.0,1709683199999
63,1709683200000,0.0006161,0.000626,0.0005893,0.0006073,67640067473.0,1709697599999
64,1709697600000,0.0006074,0.0006594,0.0006061,0.0006573,85842417033.0,1709711999999
65,1709712000000,0.0006572,0.0006753,0.0006359,0.0006409,101918270758.0,1709726399999
66,1709726400000,0.000641,0.0006454,0.0006,0.000624,105088286665.0,1709740799999
67,1709740800000,0.000624,0.0006482,0.0006224,0.0006346,71431295034.0,1709755199999
68,1709755200000,0.0006347,0.0006469,0.0006267,0.0006305,41666519775.0,1709769599999
69,1709769600000,0.0006305,0.0006574,0.0006236,0.0006259,77081334128.0,1709783999999
70,1709784000000,0.0006258,0.000632,0.0006016,0.0006282,84910072746.0,1709798399999
71,1709798400000,0.0006282,0.0006402,0.0006219,0.0006289,57497608411.0,1709812799999
72,1709812800000,0.0006289,0.0006418,0.0006144,0.0006374,71062648440.0,1709827199999
73,1709827200000,0.0006374,0.0006419,0.0006227,0.0006297,47314538819.0,1709841599999
74,1709841600000,0.0006298,0.0006348,0.0006202,0.0006222,31942288713.0,1709855999999
75,1709856000000,0.0006222,0.000663,0.0006221,0.0006504,73835071624.0,1709870399999
76,1709870400000,0.0006504,0.0006596,0.0006324,0.0006445,51589073900.0,1709884799999
77,1709884800000,0.0006445,0.0006745,0.0006364,0.0006562,66565517165.0,1709899199999
78,1709899200000,0.0006562,0.0006756,0.0006155,0.0006368,140051080373.0,1709913599999
79,1709913600000,0.0006368,0.0006619,0.0006192,0.000646,88425425172.0,1709927999999
80,1709928000000,0.000646,0.0006695,0.0006455,0.0006573,53076251414.0,1709942399999
81,1709942400000,0.0006572,0.0006761,0.0006528,0.0006696,53902193777.0,1709956799999
82,1709956800000,0.0006696,0.0006768,0.0006603,0.0006605,39436660541.0,1709971199999
83,1709971200000,0.0006606,0.0006685,0.0006356,0.0006511,47635879554.0,1709985599999
84,1709985600000,0.0006512,0.0006585,0.00064,0.0006547,45586105621.0,1709999999999
85,1710000000000,0.0006547,0.0006609,0.0006374,0.0006411,41112575630.0,1710014399999
86,1710014400000,0.0006411,0.0006508,0.0006398,0.0006485,18331234325.0,1710028799999
87,1710028800000,0.0006486,0.0006586,0.0006411,0.0006449,46073965965.0,1710043199999
88,1710043200000,0.0006449,0.0006579,0.0006441,0.0006511,29723651585.0,1710057599999
89,1710057600000,0.0006511,0.0006552,0.0006293,0.0006351,55330805847.0,1710071999999
90,1710072000000,0.0006352,0.0006368,0.0005896,0.0006086,77280645951.0,1710086399999
91,1710086400000,0.0006087,0.0006261,0.0006082,0.0006236,32636351925.0,1710100799999
92,1710100800000,0.0006237,0.000628,0.0006028,0.0006278,28864155426.0,1710115199999
93,1710115200000,0.0006278,0.0006287,0.0005849,0.0006223,59892443177.0,1710129599999
94,1710129600000,0.0006221,0.0006524,0.000607,0.000643,56970199118.0,1710143999999
95,1710144000000,0.0006431,0.0006503,0.00062,0.0006278,60477033935.0,1710158399999
96,1710158400000,0.0006278,0.0006344,0.0006094,0.0006113,53917773144.0,1710172799999
97,1710172800000,0.0006113,0.00063,0.000605,0.000622,41087729956.0,1710187199999
98,1710187200000,0.000622,0.0006345,0.0006204,0.0006336,21336626368.0,1710201599999
99,1710201600000,0.0006336,0.0007426,0.0006312,0.0006801,210437021600.0,1710215999999
100,1710216000000,0.0006801,0.0006954,0.0006451,0.0006562,112121347652.0,1710230399999
101,1710230400000,0.0006562,0.0006603,0.0006313,0.0006403,79642059636.0,1710244799999
102,1710244800000,0.0006403,0.0006769,0.0006257,0.0006622,159507395313.0,1710259199999
103,1710259200000,0.0006623,0.0006923,0.0006056,0.0006783,131787685111.0,1710273599999
104,1710273600000,0.0006783,0.0006896,0.0006628,0.0006814,40652500244.0,1710287999999
105,1710288000000,0.0006814,0.0006887,0.0006612,0.0006628,74346459772.0,1710302399999
106,1710302400000,0.0006628,0.0006666,0.0006501,0.0006587,50445701356.0,1710316799999
107,1710316800000,0.0006587,0.0006622,0.0006455,0.0006477,39468108907.0,1710331199999
108,1710331200000,0.0006478,0.0006509,0.000626,0.0006354,66200188930.0,1710345599999
109,1710345600000,0.0006354,0.0006485,0.0006318,0.0006479,32760184610.0,1710359999999
110,1710360000000,0.000648,0.0006538,0.0006391,0.0006494,22581709370.0,1710374399999
111,1710374400000,0.0006494,0.0006632,0.0006423,0.0006536,45835794680.0,1710388799999
112,1710388800000,0.0006537,0.000659,0.0006323,0.0006403,47193982067.0,1710403199999
113,1710403200000,0.0006403,0.0006597,0.0006258,0.000634,55250229237.0,1710417599999
114,1710417600000,0.000634,0.0006372,0.0006026,0.0006121,74246288140.0,1710431999999
115,1710432000000,0.000612,0.0006267,0.00059,0.0006049,60900968010.0,1710446399999
116,1710446400000,0.0006049,0.0006289,0.0006042,0.0006268,24989427502.0,1710460799999
117,1710460800000,0.0006269,0.0006387,0.00055,0.0005838,112747055678.0,1710475199999
118,1710475200000,0.0005838,0.0005873,0.000562,0.0005762,75039577820.0,1710489599999
119,1710489600000,0.0005763,0.0005778,0.0005054,0.0005468,159382434592.0,1710503999999
120,1710504000000,0.0005468,0.0005669,0.0005435,0.0005552,61919015701.0,1710518399999
